#{"t_start": 1614621296.3431036, "env_id": "HopperBulletEnv-v0"}
r,l,t
46.311783,47,22.821274
38.178085,31,23.608299
16.111533,10,23.622367
16.450701,10,23.636695
15.996693,10,23.650711
15.854472,9,23.663414
15.504907,9,23.676081
17.984363,10,24.439237
73.372651,65,25.272999
29.701085,18,25.297508
27.165321,17,25.320553
29.440811,17,25.344142
23.391933,12,26.10619
18.646483,6,26.114785
18.817423,6,26.12333
18.320688,6,26.132214
20.836743,7,26.142168
20.511235,7,26.152075
20.625863,7,26.16206
18.371664,6,26.170851
18.304841,6,26.179398
18.276637,6,26.188131
50.455853,59,27.018515
16.088845,43,27.824196
14.475875,41,28.625458
21.08241,24,28.658254
21.014443,25,28.692283
19.482199,8,29.453658
20.182448,6,29.46228
19.559246,6,29.47083
19.372005,6,29.479414
19.691419,6,29.488218
19.538504,6,29.496797
19.98416,6,29.505383
20.391752,6,29.513959
18.767398,6,29.522695
19.922471,6,29.531235
72.780211,128,31.195481
18.301466,45,32.001741
19.301843,32,32.802781
34.483352,22,32.836869
35.657536,31,32.885605
14.851443,38,33.813444
12.212434,39,34.729463
29.910672,55,35.586707
48.562184,39,35.64252
41.718717,39,36.456022
53.304916,67,37.311048
0.398486,27,37.349569
0.221548,30,38.145752
43.490676,42,38.205678
101.704424,91,39.866725
45.057049,34,39.917151
52.44393,42,40.807163
130.016315,86,41.770256
58.227049,40,42.685057
95.120828,61,43.631571
14.975754,43,44.547238
109.614431,95,45.43869
69.392222,48,46.265438
121.929419,99,47.161026
132.92554,96,48.810687
112.199454,81,49.697278
118.843421,88,50.655821
105.736119,72,52.528024
159.858514,112,53.663533
94.585625,70,54.710934
26.635088,77,56.673805
204.373543,205,59.788694
142.5452,112,61.812335
134.422723,93,62.89198
155.293586,115,64.95146
141.817137,125,67.0122
130.433566,96,68.108113
94.684791,74,69.14886
146.830731,130,71.210332
81.644678,155,74.221368
86.049261,64,75.250905
899.569501,1000,91.696201
889.370828,938,106.193141
154.633632,111,108.200216
130.983918,81,109.272628
134.731232,77,110.318443
131.518801,78,112.26938
121.121036,70,113.304686
117.341219,67,114.347415
137.68373,82,115.397788
131.751379,81,116.460325
133.194256,83,118.42574
114.048565,67,119.467395
123.846679,71,120.511583
117.121462,61,121.533163
122.069822,68,122.561637
137.471466,74,123.60497
138.152675,77,124.655367
122.614126,77,125.702864
115.695364,68,126.732474
112.698861,68,127.764839
112.355505,73,129.70726
113.582056,67,130.739083
127.271842,69,131.766341
114.209811,62,132.778242
99.290552,62,133.785741
121.760992,73,134.824686
108.52153,71,135.858523
116.293876,72,136.88562
119.611228,78,137.930483
119.035861,91,139.890603
107.38487,68,140.912827
103.670736,77,141.947564
112.12135,66,142.962309
89.028157,61,143.959481
116.804099,84,145.015807
115.323545,75,146.044882
108.947446,70,147.066104
113.962458,76,148.98399
150.508632,110,150.083581
127.172293,97,152.042079
109.197138,79,153.081494
237.042038,219,157.06013
122.76038,69,158.081703
99.48242,82,159.13028
146.826293,94,160.198422
122.668788,78,162.124303
185.161651,137,164.159
142.343545,120,166.164959
216.339373,181,168.28163
357.806535,321,179.537263
300.673413,275,184.535398
185.43026,141,186.581538
209.152881,171,189.582029
305.257416,279,193.676835
138.701216,91,194.739573
197.081727,151,197.702156
110.8632,72,198.729037
126.960733,82,199.785018
142.870196,83,200.834225
158.067416,111,202.825934
193.913019,148,205.786156
157.607509,139,207.835473
120.44736,80,208.870346
160.796533,105,210.861001
136.975673,82,211.901827
170.671491,121,213.906847
119.389329,71,214.940231
153.931456,107,216.910751
186.979487,130,218.930193
141.304608,85,219.987419
174.190519,129,222.012789
133.914117,86,223.069907
160.975927,112,225.060395
142.01325,103,227.034239
144.795628,86,228.089398
170.752286,128,230.129028
127.592818,87,231.178005
150.329009,108,233.167845
171.616039,123,235.184425
125.820668,76,236.209759
137.718379,94,238.16931
152.289412,107,239.267934
133.568709,87,241.20975
153.03016,102,242.295348
125.260974,71,243.317556
155.366347,95,245.295151
288.52709,239,249.325873
185.942571,109,250.422812
189.2578,138,252.457816
239.176094,187,255.496222
172.409314,120,257.494872
132.602797,80,258.54498
143.291396,92,260.494263
165.237677,101,261.575285
198.804112,148,264.516409
169.178267,114,266.506668
149.509066,96,267.578587
150.439658,101,269.544606
172.668097,119,271.552933
159.798502,104,272.645933
166.616707,116,274.643825
156.110664,98,275.734283
123.795067,70,277.647352
203.507102,151,279.715948
209.517526,160,281.798122
292.836845,256,285.839428
148.829746,92,287.798803
181.057399,139,289.851403
201.009913,152,291.923293
180.176798,135,294.854664
147.125535,96,295.927656
188.509446,141,297.974068
134.243905,79,299.014364
163.460603,121,301.022882
124.005974,72,302.046285
154.126275,108,304.037818
168.351003,100,306.020096
171.487937,126,308.045733
137.457272,83,309.100354
164.02416,113,311.09957
240.871503,179,314.114063
223.317354,178,316.228863
157.247177,113,318.216863
190.250688,143,320.281505
162.99448,114,322.272058
190.687344,136,324.317084
187.001655,136,326.353211
186.032146,144,329.299023
183.338585,114,330.393885
151.264927,91,332.347523
161.242257,100,333.438725
247.55948,179,336.454206
236.720904,196,341.777847
125.843585,73,342.808267
119.3251,70,343.833359
127.945982,72,345.756429
197.734268,145,347.806607
133.650131,89,348.864117
188.272141,127,350.893654
267.606904,193,353.920063
350.157284,262,357.967298
109.661222,66,358.981336
183.849889,125,361.007684
166.930471,97,362.973398
170.990144,102,364.055092
301.261408,234,368.061353
198.557514,134,370.100005
125.605854,69,371.126943
151.32927,91,373.077428
269.521303,206,376.126732
231.454943,138,378.15437
261.055748,192,381.17186
240.477046,170,384.158317
243.171744,177,386.279267
209.713985,136,389.203581
175.919787,113,390.301188
214.067783,152,393.26122
163.028723,105,394.349899
268.585573,207,398.302712
357.08872,262,402.357
179.523165,121,404.371619
181.480233,108,405.461698
220.956298,148,408.416653
143.04972,81,409.465643
205.781433,150,411.523558
194.388701,114,413.504647
264.460029,179,416.509556
426.581971,362,421.631275
467.686658,335,427.5299
393.280609,254,431.568811
225.027756,153,433.634397
329.316221,258,437.674047
364.12527,265,441.736197
506.311219,353,447.741318
279.44859,190,450.781915
342.605056,214,453.852746
184.6815,117,455.859017
209.280201,169,458.845437
473.794895,371,463.993014
648.347288,459,471.066691
322.259057,255,475.104111
398.994995,301,480.120934
377.971562,267,484.194521
285.380639,181,487.195388
132.008354,71,488.222486
305.675206,208,492.191445
129.432913,69,493.220086
288.866951,182,495.336434
87.791054,82,502.715551
391.123894,296,506.835976
267.062865,170,509.822798
162.093598,88,510.879305
294.758824,194,513.913835
318.339507,233,517.915184
171.920369,116,519.91803
257.588358,171,522.905432
208.551813,140,524.93912
