#{"t_start": 1615214853.9926243, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
180.0,2896,2912.606504
360.0,2950,2915.747113
180.0,3054,2919.002495
130.0,2798,2921.988912
260.0,2080,2924.186002
330.0,2460,2926.791898
110.0,3216,2930.217813
130.0,3066,2933.472317
140.0,3416,2937.1281
530.0,3610,2940.983572
160.0,2244,2943.363664
210.0,1530,2944.983423
180.0,1908,2947.000197
140.0,2240,2949.379894
230.0,1868,2951.36297
260.0,2404,2953.91833
190.0,1654,2955.673796
360.0,1902,2957.688467
230.0,4056,2962.039305
210.0,2446,2964.653976
260.0,2188,2966.976697
230.0,1830,2968.916524
160.0,1998,2971.035925
280.0,2236,2973.408329
210.0,3096,2976.696393
190.0,2998,2979.88752
380.0,3966,2983.995504
210.0,2066,2986.067234
360.0,1366,2987.431614
210.0,3336,2990.775615
240.0,1652,2992.422627
380.0,3270,2995.699622
310.0,3790,2999.658157
180.0,4030,3003.960696
460.0,2030,3006.118818
110.0,1674,3007.909344
160.0,3036,3011.128975
280.0,2548,3013.84937
110.0,2026,3016.005605
160.0,2004,3018.141753
130.0,2704,3021.025896
230.0,2020,3023.181858
210.0,2534,3025.880182
230.0,2844,3028.91293
110.0,1652,3030.675428
260.0,1678,3032.449658
260.0,2114,3045.488983
220.0,2028,3047.598122
110.0,2266,3049.966787
460.0,3392,3053.596623
290.0,2216,3055.948168
230.0,1528,3057.555218
190.0,2072,3059.740052
110.0,2116,3061.979589
530.0,2952,3065.127245
180.0,2898,3068.228344
380.0,1852,3070.173374
430.0,3348,3073.769484
160.0,1480,3075.325298
290.0,2536,3078.029445
80.0,2010,3080.168206
160.0,1894,3082.182363
140.0,1480,3083.749493
110.0,1500,3085.322058
280.0,3288,3088.837447
110.0,1830,3090.785799
190.0,1660,3092.524282
210.0,2754,3095.445831
230.0,3426,3099.094269
340.0,3266,3102.575129
310.0,3248,3106.036749
210.0,3478,3109.7644
