#{"t_start": 1614621275.0320861, "env_id": "HopperBulletEnv-v0"}
r,l,t
691.40401,361,4333.766123
1588.546093,804,4339.916294
352.764425,222,4341.625364
1969.503902,1000,4362.883552
357.744839,188,4364.328105
979.130274,538,4368.49299
337.256063,194,4369.978471
808.821578,460,4373.523888
466.542389,268,4375.602283
680.721876,389,4378.624727
180.856714,105,4379.43379
126.966917,78,4391.251848
538.366707,298,4393.542796
105.726195,60,4394.000654
132.782069,78,4394.606356
307.839554,172,4395.92473
376.144079,209,4397.531422
551.499733,303,4399.83615
199.295933,118,4400.735838
250.196545,141,4401.818867
179.641287,100,4402.584752
314.763529,175,4403.935263
310.004949,175,4405.278645
361.675599,207,4406.888555
185.930633,105,4407.696319
250.326056,139,4408.770155
124.382052,73,4409.339264
173.985553,105,4410.152404
137.048402,81,4412.489326
141.334192,83,4413.141756
256.66936,138,4414.209189
1935.800811,1000,4421.931666
188.699684,108,4422.772022
308.498655,174,4424.125631
565.533623,301,4426.448991
1852.749098,1000,4447.759034
245.088466,142,4448.857634
120.249292,71,4449.409929
130.313166,79,4450.018365
120.501971,69,4450.543988
282.480673,190,4452.020683
235.716102,147,4453.167229
125.541864,74,4453.740893
380.929813,228,4455.514472
129.239899,75,4456.109311
187.872979,107,4456.937173
349.11254,234,4458.752565
122.545678,75,4459.33725
123.898958,73,4459.9014
172.050785,100,4460.676581
291.284584,186,4462.123672
185.341052,104,4462.937018
107.936091,65,4463.441241
136.487064,78,4464.049551
330.261421,218,4470.709653
132.761512,73,4471.273514
330.956951,230,4473.059098
297.041418,180,4474.448829
192.01899,115,4475.334522
713.197431,475,4479.007596
226.021846,129,4480.005466
132.112638,74,4480.577787
131.450688,78,4481.180667
132.121986,82,4481.821884
131.181286,73,4482.38345
138.219786,82,4483.030374
988.069915,606,4487.685791
921.457404,493,4502.56495
408.908449,218,4504.251898
1762.502508,932,4511.422615
285.973378,154,4512.613675
454.753592,271,4514.711189
494.872478,259,4516.694771
1777.124529,1000,4538.017815
1562.590459,892,4544.896893
196.552803,110,4545.735414
454.59408,249,4547.662554
167.075886,88,4548.34072
207.240277,115,4549.223558
880.992612,504,4563.987384
128.322775,73,4564.550547
460.813811,262,4566.570902
308.195093,164,4567.831011
196.73248,107,4568.664902
137.379991,78,4569.266586
695.940255,365,4572.090776
254.360883,138,4573.156762
244.878862,138,4574.236601
250.300221,157,4575.444396
517.556613,264,4577.48499
1295.47954,696,4596.375954
295.896286,187,4597.823038
308.855798,164,4599.092863
314.72132,173,4600.426471
142.089239,79,4601.036856
1231.941879,713,4606.537599
509.612702,313,4608.953509
200.673226,117,4609.851311
208.739322,126,4610.82651
380.396732,274,4612.944184
116.948535,72,4613.50025
785.641596,431,4618.09944
126.082644,72,4618.665415
327.070346,191,4620.1433
234.818203,123,4621.098263
465.337816,260,4623.110732
303.033996,170,4624.421718
747.899149,432,4627.751579
571.1841,328,4630.288879
181.789028,104,4631.091077
243.673122,160,4632.327691
128.232857,74,4632.913591
378.04614,198,4634.435359
692.736365,397,4649.985729
696.263751,390,4652.993391
490.541086,260,4655.027752
254.189825,137,4656.083653
1825.951805,1000,4663.769749
1181.760722,626,4682.189916
180.640674,103,4682.977514
701.156783,375,4685.854037
177.353976,101,4686.636137
593.465732,330,4689.168453
263.849366,167,4690.449796
1857.89273,1000,4698.173585
241.683279,129,4699.164381
185.011682,101,4699.946879
1408.622238,721,4719.051876
306.68287,172,4720.374622
807.995216,434,4723.704406
186.166697,104,4724.504122
1210.840346,697,4729.838553
1076.417303,583,4744.461127
372.604976,197,4745.9732
1018.583352,585,4750.486133
320.254254,186,4751.931719
206.692075,121,4752.870262
408.801753,221,4754.578529
378.867072,237,4756.413083
501.946807,288,4758.628038
866.293308,499,4767.190417
654.118645,384,4770.154028
855.814344,529,4774.232197
121.497812,71,4774.772172
572.687401,349,4777.462405
299.987825,164,4778.737401
118.734428,69,4779.263421
232.599363,130,4780.263079
182.457124,110,4781.11081
51.353905,33,4781.366909
57.309468,35,4781.648249
202.289827,153,4782.821822
78.068211,45,4783.170821
483.663566,296,4785.448376
291.801011,212,4793.571547
117.004926,67,4794.091861
144.804222,88,4794.766226
851.65361,523,4798.809159
1286.32025,704,4804.245596
375.999971,237,4806.070902
133.095311,77,4806.666627
269.813188,158,4807.89209
137.535869,79,4808.505791
121.657527,71,4809.050416
549.764942,313,4811.476252
469.697511,264,4826.186711
1085.22122,621,4830.983743
355.796841,197,4832.498292
335.206313,231,4834.293004
129.94686,71,4834.843529
180.763976,107,4835.665905
63.635713,38,4835.965768
435.370293,260,4837.968335
228.949707,125,4838.947114
1291.95808,712,4857.542917
1315.259654,732,4863.172971
220.278119,138,4864.250046
179.794828,105,4865.049227
1329.222937,775,4871.002202
467.745661,263,4873.015242
475.079005,276,4875.140158
233.522752,131,4876.145994
130.480247,75,4889.136687
428.007159,241,4891.055192
139.100426,78,4891.645257
401.937809,239,4893.502618
529.640345,301,4895.848911
399.276806,226,4897.625771
76.076866,46,4897.99999
122.992829,76,4898.624017
129.564799,74,4899.192402
62.131963,37,4899.471993
190.157064,110,4900.321091
671.743998,371,4903.236253
130.19431,76,4903.820148
150.216174,88,4904.505013
148.425238,87,4905.184903
290.214327,162,4906.489709
124.370933,74,4907.070627
259.229804,138,4908.119545
141.172751,82,4910.555169
143.856275,84,4911.190049
150.48845,87,4911.852141
192.755301,108,4912.713689
320.825227,174,4914.070064
217.148641,121,4914.982643
263.826692,145,4916.07507
208.487719,116,4916.948308
561.777396,307,4919.321313
322.31924,174,4920.711747
401.2536,214,4922.393056
1128.960781,594,4926.972696
1862.986712,1000,4948.18446
832.703493,454,4951.685648
138.474115,80,4952.30032
596.499194,356,4955.041487
723.537289,444,4958.44869
561.12826,345,4961.095916
303.147098,169,4975.869403
288.202265,165,4977.135374
567.836595,342,4979.745104
1463.088857,892,4986.561339
227.401459,131,4987.570359
335.369831,283,4989.740409
1420.932336,823,5006.945182
188.901847,107,5007.765585
1696.849481,1000,5015.427413
474.852034,291,5017.655948
128.879994,75,5018.228105
158.101544,100,5019.003688
309.763785,192,5020.47428
711.348929,425,5023.730798
