#{"t_start": 1614621420.2334077, "env_id": "HopperBulletEnv-v0"}
r,l,t
18.003328,8,12.822599
18.826966,7,12.829885
20.58941,14,12.843415
21.049883,21,12.863896
16.193516,6,12.870406
22.475274,12,12.882876
21.918154,11,12.893531
17.681705,18,12.910879
19.26907,10,12.921671
18.339788,10,12.932664
22.560106,16,12.948559
21.032849,19,12.967482
17.83572,10,12.977998
19.009178,11,12.989129
20.834833,11,13.000453
14.483878,11,13.011037
20.906061,13,13.024127
24.656087,17,13.040388
22.842552,11,13.051514
13.937535,14,13.065676
18.401905,11,13.076879
18.230571,14,13.090297
20.11602,11,13.101001
17.89229,16,13.116207
19.045756,11,13.127813
22.960176,26,13.152823
20.423581,12,13.164423
16.015531,17,13.180821
19.236568,13,13.194313
23.087517,11,13.205309
15.435606,9,13.214455
24.938886,22,13.235824
19.577932,10,13.246266
13.082998,12,13.258519
16.363278,5,13.263752
23.457293,13,13.276276
22.976121,13,13.289613
25.521275,20,13.308901
20.565093,10,13.319438
19.435313,7,13.326615
20.348673,12,13.339134
19.500987,14,13.352861
23.11019,13,13.365634
20.117985,11,13.376925
21.547436,13,13.389763
17.5574,8,13.397732
20.728327,13,13.410417
20.852555,13,13.424083
18.538417,9,13.434296
22.173066,10,13.444554
16.500078,15,13.45879
20.124568,8,13.466694
18.565907,11,13.478022
21.001394,10,13.487663
17.461155,11,13.498183
19.975379,8,13.506778
23.901819,13,13.519945
20.117863,17,13.536527
25.040894,16,13.552711
22.520956,15,13.56696
18.891962,6,13.574075
18.073294,9,13.582996
14.507724,12,13.594417
15.956067,12,13.606205
21.06588,18,13.623757
22.981855,10,13.634294
21.432761,9,13.643157
16.768414,7,13.65019
16.810095,8,13.658537
18.308555,12,13.670231
19.983484,10,13.679912
21.866858,13,13.692274
17.927838,8,13.701933
18.500859,8,13.710015
18.777403,9,13.718833
19.863858,14,13.73217
19.612079,8,13.740677
20.126306,9,13.749502
20.800894,8,13.757408
17.217192,8,13.765984
18.97149,20,13.787173
20.421287,9,13.796031
19.438691,14,13.809441
19.660891,12,13.820881
19.835401,9,13.830722
21.646283,16,13.846001
16.681127,10,13.855835
17.849547,8,13.863625
18.288126,11,13.874621
16.32273,12,13.886133
20.867862,16,13.902383
21.414783,13,13.917279
17.93759,11,13.928347
23.104162,18,13.945629
16.885136,8,13.954103
20.161864,12,13.965983
25.081727,10,14.776006
47.922881,46,15.778814
17.136078,5,15.788103
16.088186,5,15.796982
16.624264,5,15.806354
16.984073,5,15.815266
16.620904,5,15.82413
17.058383,5,15.833275
17.191832,5,15.842951
16.470962,5,15.851831
16.994394,5,15.860803
17.288629,5,15.869818
16.947979,5,15.879104
15.478163,5,16.908136
16.726541,5,16.917624
16.792596,5,16.927043
16.688844,5,16.937536
16.738538,5,16.947007
16.785779,5,16.956168
16.380214,5,16.965288
16.769693,5,16.974569
16.834852,5,16.983476
16.84011,5,16.992413
16.647988,5,17.001395
16.63333,5,17.010586
16.688604,5,17.019422
16.697084,5,18.061898
16.598223,5,18.072088
16.553763,5,18.082131
16.619059,5,18.091296
16.779238,5,18.100296
