#{"t_start": 1635507208.8931258, "env_id": "Humanoid-v3"}
r,l,t
66.38752,14,83.416981
66.156795,14,83.544653
66.232944,14,83.672855
66.379633,14,83.801698
66.318066,14,83.930565
66.126583,14,84.05932
66.072532,14,84.188105
66.209737,14,84.316443
66.30848,14,84.444561
66.067869,14,84.572686
66.146539,14,84.700457
66.276695,14,84.82904
66.189876,14,84.959434
66.168025,14,85.087833
66.382797,14,85.216563
66.045854,14,85.344937
66.437793,14,85.474188
66.22473,14,85.604393
66.367209,14,85.732612
66.36766,14,85.860453
66.186257,14,85.989028
66.366608,14,86.117369
66.177996,14,86.245332
66.400911,14,86.373847
66.090484,14,86.502338
66.110567,14,86.630458
66.343738,14,86.758833
66.334238,14,86.889215
66.146691,14,87.018065
66.106994,14,87.146585
66.018949,14,87.275204
66.419754,14,87.403466
66.099231,14,87.531704
66.4573,14,87.66002
66.173748,14,87.788176
66.334242,14,87.916241
66.063705,14,88.045103
66.195635,14,88.17353
66.183567,14,88.301497
66.388919,14,88.429282
65.99002,14,88.558231
66.147108,14,88.68638
66.189529,14,88.814795
66.098188,14,88.944778
66.228053,14,89.073584
66.148196,14,89.201843
66.295367,14,89.331935
66.080227,14,89.461396
66.433313,14,89.588883
66.076946,14,89.71773
66.096702,14,89.846543
66.116785,14,89.974806
66.292484,14,90.103629
66.554206,14,90.232177
66.047524,14,90.361138
66.323593,14,90.489153
66.139048,14,90.616939
66.382091,14,90.745242
66.152732,14,90.876181
66.013133,14,91.004596
71.18101,15,91.141341
66.038404,14,91.270106
66.228514,14,91.398681
65.9762,14,91.526614
71.174409,15,91.666657
66.22384,14,91.794684
66.069138,14,91.923333
66.329147,14,92.051943
66.179508,14,92.180272
66.178423,14,92.308727
66.267323,14,92.437632
66.050092,14,92.565653
66.358615,14,92.693742
66.087325,14,92.821913
66.299892,14,92.951074
66.077168,14,93.078658
66.062935,14,93.204398
66.174405,14,93.329222
66.014837,14,93.454205
66.432561,14,93.578946
70.895931,15,93.712736
66.096249,14,93.840091
70.946522,15,93.976837
66.348639,14,94.101875
66.287015,14,94.22709
66.199163,14,94.352728
71.112202,15,94.484938
66.157486,14,94.610355
70.967675,15,94.746767
71.070162,15,94.883221
66.329675,14,95.007763
70.924868,15,95.143585
70.955564,15,95.275748
71.121007,15,95.411626
70.831739,15,95.543209
70.957206,15,95.679132
70.930227,15,95.812021
71.099709,15,95.948746
70.957283,15,96.080781
71.087424,15,96.216656
71.02725,15,96.349688
70.887171,15,96.491249
70.85346,15,96.627829
66.438403,14,96.756238
70.999279,15,96.898154
71.046585,15,97.033444
71.173193,15,97.173581
70.932295,15,97.309678
70.912561,15,97.449304
70.80392,15,97.585641
71.149534,15,97.725873
70.984037,15,97.86161
70.95572,15,98.002554
71.013372,15,98.13858
71.040016,15,98.277297
70.900506,15,98.408824
71.078139,15,98.54484
70.847168,15,98.677307
70.999454,15,98.813084
71.001127,15,98.94859
71.027866,15,99.089378
71.065055,15,99.226807
71.009804,15,99.368311
66.196576,14,99.497215
66.402956,14,99.626721
66.207948,14,99.756358
66.248364,14,99.885511
66.480201,14,100.015405
61.592231,13,100.133095
66.10965,14,100.261856
66.329821,14,100.391036
66.194112,14,100.520103
66.243926,14,100.650535
66.230483,14,100.781507
66.414364,14,100.911631
66.123463,14,101.040889
66.32271,14,101.171096
66.102513,14,101.300324
66.153998,14,101.428865
66.105223,14,101.557989
66.314789,14,101.687822
66.134873,14,101.817635
66.383373,14,101.947565
66.147082,14,102.077731
66.21491,14,102.208469
66.237508,14,102.338167
66.137693,14,102.468157
