#{"t_start": 1652176963.4924037, "env_id": "PandaPush-v2"}
r,l,t,is_success
0.0,50,20030.676215,1.0
-12.0,50,20032.805778,1.0
-3.0,50,20035.081352,1.0
0.0,50,20037.192175,1.0
-4.0,50,20039.30834,1.0
-39.0,50,20041.433278,0.0
-49.0,50,20043.570369,0.0
0.0,50,20045.707461,1.0
-18.0,50,20047.842601,1.0
-4.0,50,20049.972378,1.0
-46.0,50,20052.106539,0.0
-9.0,50,20054.220601,1.0
-46.0,50,20056.326347,0.0
-5.0,50,20058.484348,1.0
-35.0,50,20060.601692,1.0
-50.0,50,20062.763488,0.0
-50.0,50,20064.933757,0.0
-50.0,50,20067.066277,0.0
-6.0,50,20069.253306,1.0
-50.0,50,20073.948645,0.0
0.0,50,20076.070616,1.0
-13.0,50,20078.203148,1.0
-15.0,50,20080.318321,1.0
-8.0,50,20082.461222,1.0
-6.0,50,20084.576664,1.0
-16.0,50,20086.741491,1.0
-5.0,50,20088.916214,1.0
-10.0,50,20091.065985,1.0
-25.0,50,20093.229187,1.0
-43.0,50,20095.354193,1.0
-13.0,50,20097.511255,1.0
-34.0,50,20099.617107,1.0
-8.0,50,20101.749136,1.0
-49.0,50,20103.876469,0.0
-5.0,50,20105.994922,1.0
-14.0,50,20108.121876,1.0
-5.0,50,20110.244022,1.0
-43.0,50,20112.367663,0.0
-6.0,50,20114.494864,1.0
-5.0,50,20116.680829,1.0
-45.0,50,20118.790432,0.0
-8.0,50,20120.940761,1.0
-50.0,50,20123.052107,0.0
-5.0,50,20125.180012,1.0
-50.0,50,20127.323038,0.0
-50.0,50,20129.437072,0.0
-49.0,50,20131.554965,0.0
-50.0,50,20133.691593,0.0
-17.0,50,20135.7899,1.0
-8.0,50,20137.942639,1.0
-9.0,50,20140.043848,1.0
-50.0,50,20142.166028,0.0
-12.0,50,20144.314134,1.0
-48.0,50,20146.477418,0.0
-4.0,50,20148.589715,1.0
-48.0,50,20150.712003,0.0
-4.0,50,20152.838853,1.0
-7.0,50,20154.955935,1.0
-21.0,50,20157.088292,1.0
-5.0,50,20159.245207,1.0
-38.0,50,20161.383026,0.0
-50.0,50,20163.504628,0.0
-6.0,50,20165.653532,1.0
-21.0,50,20167.792276,1.0
0.0,50,20169.94281,1.0
-47.0,50,20172.066414,0.0
-22.0,50,20174.228394,1.0
-15.0,50,20176.349474,1.0
-5.0,50,20178.471401,1.0
-25.0,50,20180.592489,1.0
0.0,50,20182.723003,1.0
-12.0,50,20184.850263,1.0
-4.0,50,20186.994262,1.0
0.0,50,20189.132629,1.0
-5.0,50,20191.264342,1.0
-5.0,50,20193.378209,1.0
-13.0,50,20195.562826,1.0
-5.0,50,20197.711886,1.0
-5.0,50,20199.825821,1.0
-50.0,50,20201.94872,0.0
-7.0,50,20204.053444,1.0
-29.0,50,20206.204524,1.0
-11.0,50,20208.342701,1.0
-6.0,50,20210.486606,1.0
-47.0,50,20212.630137,0.0
-12.0,50,20214.755957,0.0
-4.0,50,20216.896433,1.0
0.0,50,20219.016554,1.0
-36.0,50,20221.138604,1.0
-7.0,50,20223.255668,1.0
-8.0,50,20225.402726,1.0
-13.0,50,20227.514265,1.0
-11.0,50,20229.659377,1.0
-14.0,50,20231.858659,1.0
-38.0,50,20233.983279,0.0
0.0,50,20236.127987,1.0
-14.0,50,20238.243729,1.0
-9.0,50,20240.366827,1.0
-6.0,50,20242.543528,1.0
-50.0,50,20244.682037,0.0
0.0,50,20246.805059,1.0
-13.0,50,20248.943093,1.0
-4.0,50,20251.099376,1.0
-9.0,50,20253.249121,1.0
-5.0,50,20255.367007,1.0
-5.0,50,20257.505629,1.0
-47.0,50,20259.650444,0.0
-11.0,50,20261.787563,1.0
-47.0,50,20263.954827,0.0
-7.0,50,20266.102069,1.0
-8.0,50,20268.22197,1.0
0.0,50,20270.332635,1.0
-49.0,50,20272.447616,0.0
-39.0,50,20274.583626,0.0
-27.0,50,20276.699721,0.0
-13.0,50,20278.810435,1.0
-8.0,50,20280.948449,1.0
-50.0,50,20283.062342,0.0
-44.0,50,20285.181366,0.0
-7.0,50,20287.302792,1.0
0.0,50,20289.553087,1.0
-48.0,50,20291.695128,0.0
-7.0,50,20293.864828,1.0
-9.0,50,20295.980741,1.0
-12.0,50,20298.125042,1.0
-16.0,50,20300.243131,1.0
-5.0,50,20302.356837,1.0
-50.0,50,20304.489298,0.0
-46.0,50,20306.607105,0.0
-10.0,50,20308.71499,1.0
-6.0,50,20310.855113,1.0
-4.0,50,20312.956323,1.0
-25.0,50,20315.079345,1.0
-50.0,50,20317.221503,0.0
0.0,50,20319.344642,1.0
-48.0,50,20321.483372,0.0
-9.0,50,20323.631657,1.0
-46.0,50,20325.896401,0.0
0.0,50,20328.016197,1.0
-10.0,50,20330.142369,1.0
-50.0,50,20332.258861,0.0
-17.0,50,20334.384836,1.0
-46.0,50,20336.493445,0.0
-11.0,50,20338.625365,1.0
-11.0,50,20340.753853,1.0
-47.0,50,20342.86627,0.0
-6.0,50,20345.001404,1.0
-5.0,50,20347.205436,1.0
-50.0,50,20349.330497,0.0
-12.0,50,20351.445158,1.0
-45.0,50,20353.59663,0.0
-19.0,50,20355.710171,1.0
-12.0,50,20357.871788,1.0
-12.0,50,20360.003227,1.0
-18.0,50,20362.117297,1.0
-4.0,50,20364.281868,1.0
-20.0,50,20366.386108,1.0
0.0,50,20368.519609,1.0
-22.0,50,20370.659331,1.0
-9.0,50,20372.769417,1.0
-7.0,50,20374.893441,1.0
-13.0,50,20377.013782,1.0
-21.0,50,20379.147784,1.0
-7.0,50,20381.279861,1.0
-4.0,50,20383.402001,1.0
-50.0,50,20385.539296,0.0
0.0,50,20387.659492,1.0
-48.0,50,20389.794424,0.0
-6.0,50,20391.89737,1.0
-8.0,50,20394.057986,1.0
-28.0,50,20396.19322,0.0
-9.0,50,20398.312881,1.0
-6.0,50,20400.45329,1.0
-4.0,50,20402.594606,1.0
-12.0,50,20404.716593,1.0
-9.0,50,20406.855081,1.0
-50.0,50,20408.981511,0.0
-7.0,50,20411.166738,1.0
0.0,50,20413.28921,1.0
-8.0,50,20415.444931,1.0
-50.0,50,20417.599826,0.0
-9.0,50,20419.711824,1.0
-42.0,50,20421.834367,0.0
-45.0,50,20423.961262,1.0
-7.0,50,20426.096339,1.0
-6.0,50,20428.220071,1.0
-7.0,50,20430.346733,1.0
-4.0,50,20432.477029,1.0
-4.0,50,20434.618967,1.0
-4.0,50,20436.718623,1.0
-5.0,50,20438.855262,1.0
-9.0,50,20441.020035,1.0
-15.0,50,20443.133614,1.0
-9.0,50,20445.269759,1.0
-12.0,50,20447.414964,1.0
-50.0,50,20449.532231,0.0
-34.0,50,20451.646185,0.0
-10.0,50,20453.8462,1.0
-50.0,50,20455.963794,0.0
-8.0,50,20458.08597,1.0
-4.0,50,20460.268519,1.0
-5.0,50,20462.418916,1.0
-7.0,50,20464.598585,1.0
-14.0,50,20466.732324,1.0
-15.0,50,20468.892698,1.0
-46.0,50,20471.026634,0.0
-10.0,50,20473.149135,1.0
-6.0,50,20475.272537,1.0
-20.0,50,20477.437443,1.0
0.0,50,20479.566613,1.0
-12.0,50,20481.693544,1.0
-6.0,50,20483.806874,1.0
-8.0,50,20485.951987,1.0
-48.0,50,20488.131851,0.0
-8.0,50,20490.251434,1.0
-10.0,50,20492.389168,1.0
-9.0,50,20494.542614,1.0
-47.0,50,20496.644778,0.0
-9.0,50,20498.786881,1.0
-42.0,50,20500.909428,0.0
-37.0,50,20503.074335,0.0
-5.0,50,20505.247604,1.0
-14.0,50,20507.359605,1.0
-50.0,50,20509.491327,0.0
-18.0,50,20511.649731,1.0
-8.0,50,20513.811008,1.0
-12.0,50,20515.947789,1.0
0.0,50,20518.077693,1.0
-5.0,50,20520.296436,1.0
-9.0,50,20522.433015,1.0
-20.0,50,20524.569789,1.0
-13.0,50,20526.731925,1.0
-8.0,50,20528.842048,1.0
-5.0,50,20530.96838,1.0
-8.0,50,20533.088318,1.0
-50.0,50,20535.245029,0.0
-14.0,50,20537.398763,1.0
-15.0,50,20539.554465,1.0
0.0,50,20541.681183,1.0
-4.0,50,20543.807866,1.0
-8.0,50,20545.941051,1.0
-3.0,50,20548.056067,1.0
-37.0,50,20550.179471,1.0
-8.0,50,20552.332994,1.0
-16.0,50,20554.452965,0.0
-46.0,50,20556.561458,0.0
0.0,50,20558.705614,1.0
-50.0,50,20560.931821,0.0
-5.0,50,20563.049289,1.0
-15.0,50,20565.176001,1.0
-10.0,50,20567.332566,1.0
-7.0,50,20569.4915,1.0
-46.0,50,20571.646212,0.0
-17.0,50,20573.785256,1.0
-12.0,50,20575.910563,1.0
-9.0,50,20578.048022,1.0
-38.0,50,20580.161026,0.0
-8.0,50,20582.287044,1.0
-12.0,50,20584.402414,1.0
-4.0,50,20586.533294,1.0
-10.0,50,20588.667854,1.0
-10.0,50,20590.780213,1.0
-26.0,50,20592.902593,1.0
-50.0,50,20595.022789,0.0
-6.0,50,20597.160531,1.0
-46.0,50,20599.405663,0.0
-50.0,50,20601.554192,0.0
-11.0,50,20603.662032,1.0
-8.0,50,20605.784122,1.0
-11.0,50,20607.910073,1.0
-9.0,50,20610.071352,1.0
-11.0,50,20612.199922,1.0
-47.0,50,20614.302802,0.0
-5.0,50,20616.469734,1.0
-15.0,50,20618.612257,1.0
-4.0,50,20620.778587,1.0
-5.0,50,20622.926084,1.0
-4.0,50,20625.044008,1.0
-5.0,50,20627.16746,1.0
-23.0,50,20629.280016,1.0
-6.0,50,20631.418745,1.0
-8.0,50,20633.589446,1.0
-46.0,50,20635.714222,0.0
-6.0,50,20637.844325,1.0
-10.0,50,20639.958232,1.0
-32.0,50,20642.084183,0.0
-17.0,50,20644.209629,1.0
-7.0,50,20646.355576,1.0
-34.0,50,20648.48122,1.0
-8.0,50,20650.627442,1.0
-22.0,50,20652.777205,1.0
-4.0,50,20654.898574,1.0
-9.0,50,20657.011494,1.0
-7.0,50,20659.151094,1.0
-46.0,50,20661.283193,0.0
-49.0,50,20663.411332,0.0
-15.0,50,20665.546829,1.0
-5.0,50,20667.716939,1.0
-11.0,50,20669.829446,1.0
-50.0,50,20671.945261,0.0
-50.0,50,20674.125616,0.0
-21.0,50,20676.248811,1.0
-50.0,50,20678.375512,0.0
-50.0,50,20680.499246,0.0
-10.0,50,20682.604273,1.0
-37.0,50,20684.719749,0.0
-50.0,50,20686.847681,0.0
0.0,50,20688.959809,1.0
0.0,50,20691.092052,1.0
-7.0,50,20693.250513,1.0
-12.0,50,20695.357545,1.0
-13.0,50,20697.477342,1.0
-4.0,50,20699.614077,1.0
-13.0,50,20701.784857,1.0
-48.0,50,20703.926581,0.0
-4.0,50,20706.02513,1.0
-5.0,50,20708.182651,1.0
-9.0,50,20710.305292,1.0
-5.0,50,20712.459031,1.0
-6.0,50,20714.574899,1.0
-4.0,50,20716.70226,1.0
-50.0,50,20718.826086,0.0
-14.0,50,20721.016858,1.0
-7.0,50,20723.145639,1.0
-5.0,50,20725.278305,1.0
-50.0,50,20727.399911,0.0
-12.0,50,20729.526067,1.0
-10.0,50,20731.656775,1.0
-50.0,50,20733.770014,0.0
-48.0,50,20735.913727,0.0
-50.0,50,20738.029238,0.0
-6.0,50,20740.153164,1.0
-5.0,50,20742.324505,1.0
-10.0,50,20744.475933,1.0
-3.0,50,20746.620445,1.0
-48.0,50,20748.752341,0.0
-6.0,50,20750.889022,1.0
-15.0,50,20753.042135,1.0
-8.0,50,20755.167406,1.0
-3.0,50,20757.282789,1.0
-46.0,50,20759.405872,0.0
-6.0,50,20761.540821,1.0
-43.0,50,20763.663769,0.0
-6.0,50,20765.774955,1.0
-12.0,50,20767.933822,1.0
-3.0,50,20770.102803,1.0
-5.0,50,20772.238993,1.0
-50.0,50,20774.372442,0.0
-4.0,50,20776.58096,1.0
-42.0,50,20778.715441,0.0
-50.0,50,20780.845277,0.0
-4.0,50,20782.969791,1.0
-8.0,50,20785.112654,1.0
-7.0,50,20787.280548,1.0
0.0,50,20789.405307,1.0
-50.0,50,20791.523564,0.0
-48.0,50,20793.6435,0.0
-9.0,50,20795.782049,1.0
-9.0,50,20797.90035,1.0
-13.0,50,20800.029732,1.0
-7.0,50,20802.139971,1.0
-7.0,50,20804.247605,1.0
-50.0,50,20806.358449,0.0
-8.0,50,20808.524672,1.0
-46.0,50,20810.649631,0.0
-25.0,50,20812.773572,1.0
-11.0,50,20814.890053,1.0
-46.0,50,20817.029329,0.0
-9.0,50,20819.185417,1.0
-7.0,50,20821.295166,1.0
-30.0,50,20823.428058,1.0
0.0,50,20825.588353,1.0
-5.0,50,20827.707688,1.0
-50.0,50,20829.640154,0.0
-48.0,50,20831.309885,0.0
-50.0,50,20833.424564,0.0
-6.0,50,20835.588584,1.0
-7.0,50,20837.705147,1.0
-4.0,50,20839.842576,1.0
-4.0,50,20842.050046,1.0
-14.0,50,20844.180288,1.0
-50.0,50,20846.343383,0.0
-13.0,50,20848.482069,1.0
-48.0,50,20850.668727,0.0
-49.0,50,20852.81918,0.0
0.0,50,20854.954647,1.0
-6.0,50,20857.078937,1.0
-50.0,50,20859.1875,0.0
-7.0,50,20861.318568,1.0
-6.0,50,20863.460804,1.0
-12.0,50,20865.590311,1.0
-6.0,50,20867.701693,1.0
-7.0,50,20869.814537,1.0
-50.0,50,20871.956102,0.0
-50.0,50,20874.086045,0.0
-50.0,50,20876.193086,0.0
-43.0,50,20878.315605,0.0
-9.0,50,20880.428992,1.0
-7.0,50,20882.553622,1.0
-18.0,50,20884.698027,1.0
-13.0,50,20886.820875,1.0
-4.0,50,20888.947742,1.0
0.0,50,20891.081953,1.0
-44.0,50,20893.212125,0.0
-12.0,50,20895.392758,1.0
-10.0,50,20897.529681,1.0
-7.0,50,20899.653012,1.0
-50.0,50,20901.770447,0.0
-6.0,50,20903.917861,1.0
-4.0,50,20906.071387,1.0
-9.0,50,20908.175346,1.0
-6.0,50,20910.287053,1.0
-46.0,50,20912.403818,0.0
-13.0,50,20914.549601,1.0
-50.0,50,20916.66615,0.0
-28.0,50,20918.793102,1.0
-5.0,50,20920.900665,1.0
-47.0,50,20923.016407,0.0
-11.0,50,20925.188539,1.0
-17.0,50,20927.3206,1.0
-6.0,50,20929.498241,1.0
-5.0,50,20931.639236,1.0
-7.0,50,20933.768686,1.0
-4.0,50,20935.887434,1.0
-9.0,50,20938.014581,1.0
-5.0,50,20940.141827,1.0
-8.0,50,20942.267814,1.0
-50.0,50,20944.420782,0.0
-50.0,50,20946.54522,0.0
-5.0,50,20948.654127,1.0
-32.0,50,20950.778638,1.0
-5.0,50,20952.919638,1.0
-47.0,50,20955.041305,0.0
-50.0,50,20957.185709,0.0
-50.0,50,20959.316418,0.0
-15.0,50,20961.432623,1.0
-18.0,50,20963.613433,1.0
-10.0,50,20965.742521,1.0
-7.0,50,20967.897504,1.0
-5.0,50,20970.052981,1.0
-8.0,50,20972.217516,1.0
-10.0,50,20974.38293,1.0
-7.0,50,20976.498493,1.0
0.0,50,20978.648415,1.0
-11.0,50,20980.795083,1.0
-46.0,50,20982.981639,0.0
0.0,50,20985.096498,1.0
-4.0,50,20987.21997,1.0
-44.0,50,20989.424153,0.0
-14.0,50,20991.564738,1.0
-3.0,50,20993.685281,1.0
-5.0,50,20995.816669,1.0
-10.0,50,20997.967168,1.0
-6.0,50,21000.103488,1.0
-4.0,50,21002.281996,1.0
-12.0,50,21004.428813,1.0
-4.0,50,21006.563583,1.0
-48.0,50,21008.732524,0.0
-23.0,50,21010.862992,1.0
-41.0,50,21013.031482,0.0
-6.0,50,21015.23556,1.0
-4.0,50,21017.349518,1.0
-8.0,50,21019.46587,1.0
-41.0,50,21021.604808,0.0
-4.0,50,21023.755714,1.0
-5.0,50,21025.856714,1.0
-12.0,50,21027.991267,1.0
-48.0,50,21030.137735,0.0
-3.0,50,21032.260565,1.0
-40.0,50,21034.390692,0.0
0.0,50,21036.518387,1.0
-13.0,50,21038.621591,1.0
-42.0,50,21040.775867,0.0
-10.0,50,21042.930732,1.0
-46.0,50,21045.056242,1.0
-5.0,50,21047.169274,1.0
-6.0,50,21049.312233,1.0
-47.0,50,21051.468278,0.0
-7.0,50,21053.607967,1.0
-20.0,50,21055.726736,1.0
-9.0,50,21057.837952,1.0
-49.0,50,21059.956841,0.0
-8.0,50,21062.087262,1.0
-39.0,50,21064.217611,0.0
-49.0,50,21066.353802,0.0
-13.0,50,21068.552304,1.0
-48.0,50,21070.682764,0.0
-50.0,50,21072.828348,0.0
-3.0,50,21074.960561,1.0
-5.0,50,21077.087096,1.0
-41.0,50,21079.212293,0.0
-6.0,50,21081.346509,1.0
-5.0,50,21083.474946,1.0
-15.0,50,21085.59716,1.0
-7.0,50,21087.730812,1.0
-45.0,50,21089.853183,0.0
-4.0,50,21091.961246,1.0
-7.0,50,21094.138961,1.0
-50.0,50,21096.257974,0.0
-40.0,50,21098.372522,0.0
-8.0,50,21100.512835,1.0
-4.0,50,21102.641542,1.0
-7.0,50,21104.75224,1.0
-13.0,50,21106.892313,1.0
-9.0,50,21109.032632,1.0
-7.0,50,21111.14898,1.0
-9.0,50,21113.277179,1.0
-48.0,50,21115.418169,0.0
-45.0,50,21117.522015,0.0
-46.0,50,21119.643604,0.0
-43.0,50,21121.791775,0.0
-50.0,50,21123.954989,0.0
-40.0,50,21126.093313,0.0
-10.0,50,21128.227921,1.0
-9.0,50,21130.347537,1.0
-7.0,50,21132.473958,1.0
-4.0,50,21134.586331,1.0
-8.0,50,21136.723712,1.0
0.0,50,21138.834583,1.0
-7.0,50,21141.0328,1.0
-50.0,50,21143.2214,0.0
-21.0,50,21145.384957,1.0
-35.0,50,21147.524857,1.0
-10.0,50,21149.680216,1.0
-6.0,50,21151.802456,1.0
-8.0,50,21153.958387,1.0
-13.0,50,21156.132516,1.0
-16.0,50,21158.253635,1.0
-25.0,50,21160.393325,1.0
-27.0,50,21162.540755,1.0
-8.0,50,21164.679715,1.0
-46.0,50,21166.795802,0.0
-5.0,50,21168.932173,1.0
-45.0,50,21171.043858,0.0
-4.0,50,21173.179508,1.0
-10.0,50,21175.353669,1.0
-6.0,50,21177.469902,1.0
-9.0,50,21179.579695,1.0
-9.0,50,21181.742799,1.0
-8.0,50,21183.87613,1.0
-8.0,50,21186.006725,1.0
-20.0,50,21188.187006,1.0
-46.0,50,21190.315967,0.0
-40.0,50,21192.430641,1.0
-7.0,50,21194.580188,1.0
-12.0,50,21196.719656,1.0
-48.0,50,21198.847237,0.0
0.0,50,21200.9461,1.0
-5.0,50,21203.054369,1.0
-18.0,50,21205.167878,1.0
-50.0,50,21207.300786,0.0
0.0,50,21209.433428,1.0
-7.0,50,21211.57163,1.0
-9.0,50,21213.689459,1.0
-49.0,50,21215.805985,0.0
-5.0,50,21217.968355,1.0
-5.0,50,21220.098065,1.0
-7.0,50,21222.228163,1.0
-50.0,50,21224.351444,0.0
-47.0,50,21226.476962,0.0
-5.0,50,21228.595538,1.0
-16.0,50,21230.717277,1.0
-15.0,50,21232.909768,1.0
-6.0,50,21235.035719,1.0
-41.0,50,21237.149659,0.0
-7.0,50,21239.252856,1.0
-10.0,50,21241.376738,1.0
-5.0,50,21243.518719,1.0
-35.0,50,21245.637906,1.0
-47.0,50,21247.740097,0.0
-50.0,50,21249.88852,0.0
-30.0,50,21252.044341,1.0
-5.0,50,21254.193171,1.0
-50.0,50,21256.374089,0.0
-50.0,50,21258.542854,0.0
-37.0,50,21260.672457,0.0
-24.0,50,21262.808409,1.0
-43.0,50,21264.956985,0.0
-6.0,50,21267.094281,1.0
-50.0,50,21269.199292,0.0
-16.0,50,21271.3104,1.0
-9.0,50,21273.431387,1.0
-3.0,50,21275.550701,1.0
-15.0,50,21277.679532,1.0
-7.0,50,21279.824937,1.0
-49.0,50,21281.980668,0.0
-10.0,50,21284.095696,1.0
-5.0,50,21286.243144,1.0
-3.0,50,21288.359277,1.0
-19.0,50,21290.49419,1.0
-6.0,50,21292.639915,1.0
-10.0,50,21294.764624,1.0
-4.0,50,21296.918142,1.0
-50.0,50,21299.085791,0.0
-20.0,50,21301.221547,1.0
-5.0,50,21303.346198,1.0
-12.0,50,21305.540249,1.0
-11.0,50,21307.669607,1.0
-10.0,50,21309.807752,1.0
-50.0,50,21311.969394,0.0
-50.0,50,21314.08713,0.0
-10.0,50,21316.204469,1.0
-9.0,50,21318.37465,1.0
-6.0,50,21320.495821,1.0
-24.0,50,21322.607047,1.0
-50.0,50,21324.719726,0.0
0.0,50,21326.872164,1.0
0.0,50,21328.999206,1.0
-11.0,50,21331.139225,1.0
-22.0,50,21333.263948,1.0
-50.0,50,21335.379841,0.0
-28.0,50,21337.519693,1.0
0.0,50,21339.653258,1.0
-11.0,50,21341.850961,1.0
-50.0,50,21343.984195,0.0
-5.0,50,21346.092651,1.0
-6.0,50,21348.216894,1.0
-6.0,50,21350.352639,1.0
-50.0,50,21352.476799,0.0
0.0,50,21354.589391,1.0
-50.0,50,21356.711439,0.0
-25.0,50,21358.842228,0.0
-32.0,50,21360.978034,1.0
-12.0,50,21363.117257,1.0
-3.0,50,21365.248597,1.0
-8.0,50,21367.375008,1.0
-49.0,50,21369.509106,0.0
-50.0,50,21371.654941,0.0
-32.0,50,21373.787902,1.0
-9.0,50,21375.902222,1.0
-50.0,50,21378.025281,0.0
-12.0,50,21380.141678,1.0
0.0,50,21382.278639,1.0
-28.0,50,21384.425204,1.0
-6.0,50,21386.53905,1.0
-18.0,50,21388.692814,1.0
-18.0,50,21390.831729,1.0
-50.0,50,21392.966402,0.0
-9.0,50,21395.064161,1.0
-48.0,50,21397.18608,0.0
-12.0,50,21399.313303,1.0
-8.0,50,21401.453853,1.0
-20.0,50,21403.573527,1.0
-6.0,50,21405.714036,1.0
-9.0,50,21407.849067,1.0
-12.0,50,21409.959524,1.0
-41.0,50,21412.102632,0.0
-7.0,50,21414.232889,1.0
-41.0,50,21416.357545,0.0
-8.0,50,21418.49742,1.0
-10.0,50,21420.637587,1.0
-12.0,50,21422.816787,1.0
-11.0,50,21424.939386,1.0
-6.0,50,21427.070995,1.0
-50.0,50,21429.21531,0.0
-49.0,50,21431.3539,0.0
-7.0,50,21433.455099,1.0
-6.0,50,21435.641055,1.0
-11.0,50,21437.771455,1.0
-17.0,50,21439.91133,1.0
-14.0,50,21442.015025,1.0
-50.0,50,21444.150896,0.0
-9.0,50,21446.274258,1.0
-13.0,50,21448.396943,1.0
-45.0,50,21450.519491,0.0
-6.0,50,21452.658779,1.0
-49.0,50,21454.781105,0.0
-6.0,50,21456.948525,1.0
-50.0,50,21459.085805,0.0
-44.0,50,21461.31223,1.0
-20.0,50,21463.431033,1.0
-7.0,50,21465.566449,1.0
-5.0,50,21467.792877,1.0
-7.0,50,21469.950677,1.0
-50.0,50,21472.094753,0.0
-27.0,50,21474.225393,1.0
-5.0,50,21476.369694,1.0
-49.0,50,21478.494224,0.0
-8.0,50,21480.603438,1.0
-32.0,50,21482.719925,0.0
-10.0,50,21484.833807,1.0
-4.0,50,21486.955072,1.0
-6.0,50,21489.131038,1.0
-8.0,50,21491.265147,1.0
-5.0,50,21493.501359,1.0
-7.0,50,21495.646414,1.0
-48.0,50,21497.769557,0.0
-8.0,50,21499.888016,1.0
-45.0,50,21502.030397,0.0
-10.0,50,21504.147452,1.0
-3.0,50,21506.33977,1.0
-5.0,50,21508.473361,1.0
-50.0,50,21510.623554,0.0
-13.0,50,21512.754359,1.0
-4.0,50,21514.864956,1.0
-50.0,50,21517.047714,0.0
-42.0,50,21519.189509,0.0
-23.0,50,21521.35506,1.0
-11.0,50,21523.476668,1.0
-29.0,50,21525.66731,1.0
-8.0,50,21527.797323,1.0
-7.0,50,21529.932871,1.0
-6.0,50,21532.052046,1.0
-46.0,50,21534.162919,0.0
-43.0,50,21536.273832,0.0
-5.0,50,21538.38636,1.0
-8.0,50,21540.526683,1.0
-13.0,50,21542.639527,1.0
-49.0,50,21544.771761,0.0
-5.0,50,21546.891906,1.0
-42.0,50,21549.015778,0.0
-7.0,50,21551.129976,1.0
-48.0,50,21553.255642,0.0
-5.0,50,21555.396945,1.0
-4.0,50,21557.553215,1.0
-6.0,50,21559.700463,1.0
-50.0,50,21561.854266,0.0
-7.0,50,21564.006132,1.0
-11.0,50,21566.134522,1.0
-5.0,50,21568.255948,1.0
-43.0,50,21570.38222,0.0
-7.0,50,21572.518594,1.0
-6.0,50,21574.655293,1.0
-4.0,50,21576.822803,1.0
-5.0,50,21578.952478,1.0
-26.0,50,21581.105945,1.0
-17.0,50,21583.23752,1.0
-8.0,50,21585.374348,1.0
-13.0,50,21587.494764,1.0
0.0,50,21589.631738,1.0
0.0,50,21591.749984,1.0
-16.0,50,21593.899375,1.0
-46.0,50,21596.082889,0.0
-28.0,50,21598.221512,1.0
-50.0,50,21600.367469,0.0
-9.0,50,21602.477684,1.0
-30.0,50,21604.599832,1.0
-4.0,50,21606.733114,1.0
-5.0,50,21608.872836,1.0
0.0,50,21611.01948,1.0
-48.0,50,21613.139844,0.0
-50.0,50,21615.288538,0.0
-14.0,50,21617.438174,1.0
0.0,50,21619.556873,1.0
-50.0,50,21621.670076,0.0
-47.0,50,21623.809309,0.0
-6.0,50,21625.947247,1.0
-6.0,50,21628.114759,1.0
-4.0,50,21630.245414,1.0
-10.0,50,21632.369289,1.0
-46.0,50,21634.515856,0.0
0.0,50,21636.662246,1.0
-10.0,50,21638.779788,1.0
-11.0,50,21640.914908,1.0
-9.0,50,21643.039249,1.0
-8.0,50,21645.188778,1.0
-50.0,50,21647.338498,0.0
-48.0,50,21649.478254,0.0
-18.0,50,21651.622343,1.0
-4.0,50,21653.81079,1.0
-11.0,50,21655.938808,1.0
-49.0,50,21658.048763,0.0
-38.0,50,21660.207906,1.0
-12.0,50,21662.34025,1.0
-11.0,50,21664.479833,1.0
-24.0,50,21666.602805,1.0
-25.0,50,21668.700494,1.0
-11.0,50,21670.847461,1.0
-19.0,50,21672.812222,1.0
-50.0,50,21674.456803,0.0
-42.0,50,21676.643629,1.0
0.0,50,21678.835152,1.0
0.0,50,21680.966677,1.0
-8.0,50,21683.101487,1.0
0.0,50,21685.243256,1.0
-47.0,50,21687.3611,0.0
-8.0,50,21689.507608,1.0
-5.0,50,21691.620364,1.0
-9.0,50,21693.776279,1.0
-9.0,50,21695.943201,1.0
-50.0,50,21698.057829,0.0
-5.0,50,21700.179935,1.0
0.0,50,21702.329197,1.0
0.0,50,21704.482166,1.0
-4.0,50,21706.598018,1.0
0.0,50,21708.718983,1.0
0.0,50,21710.866586,1.0
-8.0,50,21712.982107,1.0
-6.0,50,21715.107337,1.0
-12.0,50,21717.214367,1.0
0.0,50,21719.384743,1.0
-50.0,50,21721.517684,0.0
-50.0,50,21723.646202,0.0
-50.0,50,21725.764199,0.0
-15.0,50,21727.92761,1.0
-50.0,50,21730.049069,0.0
-7.0,50,21732.168831,1.0
-4.0,50,21734.296707,1.0
-3.0,50,21736.423801,1.0
-45.0,50,21738.580662,0.0
-28.0,50,21740.725118,1.0
-7.0,50,21742.858501,1.0
0.0,50,21745.002641,1.0
-50.0,50,21747.131977,0.0
-9.0,50,21749.270281,1.0
-48.0,50,21751.39592,0.0
-33.0,50,21753.522301,1.0
-3.0,50,21755.676694,1.0
-43.0,50,21757.82545,0.0
-46.0,50,21759.959908,0.0
-43.0,50,21762.074545,0.0
-50.0,50,21764.219049,0.0
-28.0,50,21766.385833,1.0
-13.0,50,21768.511843,1.0
-50.0,50,21770.651125,0.0
-11.0,50,21772.779936,1.0
0.0,50,21774.923607,1.0
-50.0,50,21777.033071,0.0
-7.0,50,21779.163898,1.0
-46.0,50,21781.29503,0.0
-37.0,50,21783.419264,0.0
-18.0,50,21785.556859,1.0
-8.0,50,21787.685869,1.0
-5.0,50,21789.816004,1.0
