#{"t_start": 1635497835.65445, "env_id": "Ant-v3"}
r,l,t
-12.582948,14,242.045864
-26.227971,35,242.105632
-30.503076,43,242.175114
-37.394611,46,242.248759
0.811157,11,242.26658
-29.54048,44,242.337058
-21.518043,12,242.356371
-10.476494,32,242.408291
-25.289995,28,242.453068
5.134472,34,242.507839
-6.197767,15,242.532026
-32.657094,33,242.584579
-3.743257,53,242.66817
-24.925533,32,242.718748
-20.700097,59,242.812434
-47.341977,23,242.849372
-38.288404,60,242.944044
-0.970359,19,242.974417
-21.646241,12,242.99394
-8.514288,53,243.078614
-6.62618,17,243.106249
-3.330806,75,243.224768
-3.484085,35,243.279338
-19.424425,33,243.33193
-55.169171,48,243.407644
-20.349946,14,243.43
-50.360592,84,243.565839
-43.479827,46,243.638363
1.359862,14,243.661232
-6.237629,23,244.782391
-41.030024,35,244.839664
-28.463464,97,244.996404
-759.704354,1000,246.596092
-31.898144,30,246.643025
-14.592094,29,246.689295
-97.791258,56,246.779451
-31.975327,75,246.898172
-41.567509,50,246.977001
-21.326062,16,247.003351
-67.986389,65,247.105246
-77.595687,87,247.240658
-56.616376,62,247.338749
-14.264111,17,247.366516
-56.374056,65,247.469121
-19.196584,25,247.508652
-13.846445,39,247.570911
-75.265134,125,247.767542
-18.090076,18,247.796605
-8.940409,25,247.836736
-29.084777,18,247.865934
-62.746418,115,249.149431
-45.870686,32,249.202372
-40.003765,29,249.250007
-20.392738,16,249.276126
-23.588286,35,249.333451
17.010708,20,249.366143
5.090805,28,249.411227
-22.660353,21,249.445333
-53.271085,46,249.519396
-16.900521,30,249.568096
-51.451047,49,249.645685
0.634152,31,249.69585
-769.090588,1000,251.300539
-46.011209,49,251.377887
-13.398952,22,251.414291
-20.948932,15,251.4393
-61.159586,59,251.534643
-40.453731,49,251.612057
3.917431,16,251.637837
-34.952295,23,251.675071
-43.209794,27,251.719059
15.414645,16,251.745301
40.456936,47,251.82251
-4.36597,13,251.84383
-4.905165,11,251.862079
-7.906988,39,251.924057
-6.095328,14,251.947251
-39.618377,39,252.009267
-39.12975,47,252.085505
-10.081697,25,252.125202
-152.377787,159,252.378089
-56.748421,66,253.60422
