#{"t_start": 1635497702.7246068, "env_id": "Walker2d-v3"}
r,l,t
480.698344,220,1376.787659
485.717553,161,1378.608319
582.314958,239,1381.316556
909.311546,325,1384.995992
1013.243338,344,1388.887407
151.04834,90,1389.907382
208.687751,106,1391.10583
508.516458,224,1393.640763
551.646454,342,1397.511038
162.756994,88,1398.505905
727.161815,240,1401.223344
560.44422,266,1404.237752
911.010711,302,1407.651886
957.872268,311,1411.171096
367.956717,189,1413.307288
560.345614,226,1415.894469
819.073677,305,1421.450591
652.719975,257,1424.362508
409.30788,210,1426.735878
371.249204,198,1428.976637
939.925269,311,1432.493062
1087.411067,352,1436.476932
690.742392,276,1439.603829
434.661448,209,1441.966568
118.198674,77,1442.837046
639.351083,261,1445.792604
1068.98902,368,1449.955926
1085.653871,352,1453.935349
765.134971,282,1457.127071
185.026227,119,1458.472762
678.846721,321,1462.106398
870.577946,309,1465.606403
837.419185,296,1468.953699
708.395429,259,1471.885019
1185.723819,484,1477.363721
1026.41027,353,1481.385776
774.770979,291,1484.680068
189.508058,101,1485.82384
757.792509,280,1488.989791
599.999872,317,1492.57754
849.27665,312,1496.111375
414.168479,203,1498.404876
258.229493,128,1499.858804
207.271355,114,1501.147179
822.713944,303,1504.574548
799.252068,282,1507.751069
879.880515,323,1511.376175
751.3764,274,1514.452581
175.057818,105,1515.629564
759.209792,279,1518.756907
458.980175,180,1520.778007
282.965305,127,1522.201572
776.66055,308,1525.657701
988.346227,381,1529.932502
631.320303,262,1535.22349
463.321619,221,1537.701521
375.604846,163,1539.531995
796.805032,291,1542.795591
1092.711577,383,1547.115966
609.598637,262,1550.057595
288.4484,144,1551.671655
445.203336,209,1554.01627
962.083828,369,1558.156165
458.958856,215,1560.572392
517.524989,257,1563.453442
237.14757,121,1564.813606
91.417213,76,1565.665774
145.250659,87,1566.641186
126.206299,76,1567.49333
154.430793,96,1568.569373
109.833934,73,1569.391654
663.516658,252,1572.217176
1276.041523,546,1578.344413
625.992049,230,1580.927914
515.581609,340,1584.743379
132.214581,432,1589.590914
108.694427,83,1590.520809
176.127063,104,1591.686154
746.539806,302,1595.075205
39.737903,131,1596.544373
592.498361,264,1599.509003
605.259124,242,1602.222546
1154.037878,425,1606.991379
294.569412,165,1608.841779
285.126955,154,1610.596903
272.789817,140,1612.168019
40.962555,83,1613.099271
1178.973381,403,1617.621914
930.166676,357,1621.632534
619.359643,247,1624.407104
720.075154,285,1627.603413
666.647078,261,1630.53588
1333.992982,418,1635.227232
863.356681,360,1639.271158
379.625999,192,1641.425922
69.867084,103,1642.581743
1318.637113,433,1649.92933
747.473026,293,1653.213899
1186.375425,441,1658.160029
1030.014282,337,1661.939671
748.764924,300,1665.308187
175.146406,160,1667.099307
979.135364,376,1671.318291
1014.715513,393,1675.753556
829.985082,434,1680.626801
1020.092001,444,1685.60546
985.143457,334,1689.350413
160.328106,90,1690.358265
1002.683756,396,1694.800525
134.126491,76,1695.651699
482.592357,202,1697.913436
643.920289,275,1700.9976
767.06911,283,1704.170617
500.661571,226,1706.705162
995.945623,370,1710.856127
524.257643,247,1713.623557
585.60523,250,1716.429326
952.363107,371,1720.587994
900.486631,281,1723.737031
118.628667,70,1724.524615
461.921054,179,1726.52858
