#{"t_start": 1615214885.8264568, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
1300.0,3612,7948.984963
2600.0,3192,7960.086331
1850.0,3950,7991.644118
3330.0,5162,8010.010769
1350.0,2624,8019.352776
1370.0,2830,8029.318079
1930.0,3768,8043.20736
1560.0,2306,8051.097383
2000.0,4600,8067.562594
1470.0,3472,8095.881448
1300.0,2496,8104.663285
2380.0,5682,8124.674305
780.0,1870,8131.312889
2550.0,5008,8148.816641
1450.0,2452,8157.689335
1300.0,2804,8167.485982
1180.0,2490,8176.206644
1860.0,4624,8209.989312
1080.0,2616,8219.215326
880.0,1652,8225.008376
1700.0,2326,8233.466196
1580.0,3396,8245.261735
1300.0,3544,8257.808221
2550.0,3042,8268.365362
930.0,1532,8273.714392
3650.0,6040,8305.068876
1180.0,2428,8313.61485
810.0,1224,8317.824292
2050.0,5052,8335.945806
1860.0,3252,8347.308663
1830.0,3170,8358.481627
1300.0,2158,8366.642679
1300.0,2130,8374.137642
1180.0,2304,8381.949147
1680.0,2478,8406.065481
1580.0,3356,8417.515701
780.0,1408,8422.368226
780.0,1676,8427.859062
980.0,1950,8434.628571
830.0,1298,8438.869265
1540.0,2664,8448.00109
1800.0,3086,8458.768613
1080.0,2438,8467.598949
1340.0,2394,8475.924377
1470.0,2574,8485.03345
1280.0,2414,8506.843898
1510.0,7000,8531.603042
880.0,1222,8536.111354
1500.0,2892,8545.737023
1180.0,2976,8556.280973
1320.0,2358,8564.161543
1750.0,4572,8580.656438
1080.0,2206,8588.302101
1030.0,2412,8610.782571
2300.0,6138,8633.055269
980.0,1660,8638.718132
1030.0,2134,8646.234672
1280.0,2786,8655.943848
1180.0,2044,8662.999968
1300.0,2700,8672.014191
1400.0,3736,8685.330003
1030.0,1796,8691.228176
1280.0,2152,8698.655397
1280.0,2688,8726.333934
1740.0,3060,8737.434947
1420.0,4300,8752.900606
1540.0,3060,8763.647322
1300.0,2358,8772.078573
1930.0,5792,8792.733128
1560.0,3514,8805.070326
1130.0,1574,8823.697804
1370.0,2958,8833.753076
1520.0,4506,8849.5895
1420.0,4118,8864.218215
1300.0,3702,8877.277929
2130.0,4872,8894.419617
1800.0,4288,8910.066448
1830.0,3230,8942.07283
1300.0,5464,8960.579993
1540.0,3094,8971.387962
1900.0,4298,8986.558582
2250.0,3570,8998.693052
2350.0,3438,9011.150783
1320.0,3886,9043.232208
1610.0,3300,9054.924545
1370.0,3464,9067.323962
3240.0,9056,9099.369689
2550.0,6568,9122.541139
1180.0,2252,9149.176652
1480.0,3802,9162.697838
1830.0,4658,9178.96569
1350.0,2620,9188.084949
780.0,1862,9194.518336
1610.0,2914,9204.7997
2050.0,3832,9218.408668
1710.0,4048,9232.776212
1030.0,1568,9257.902647
2550.0,3786,9270.891652
1620.0,2882,9280.980729
1300.0,3126,9291.761089
1850.0,6804,9316.250706
2500.0,4156,9331.312827
2330.0,6964,9374.371284
3340.0,5790,9394.558313
1780.0,3144,9405.640031
1560.0,1930,9412.540367
1680.0,2150,9420.16083
