#{"t_start": 1614621432.8528545, "env_id": "Acrobot-v1"}
r,l,t
-93.0,94,360.584559
-86.0,87,361.035544
-84.0,85,361.46742
-85.0,86,361.912986
-70.0,71,362.281119
-92.0,93,362.750803
-96.0,97,363.237759
-70.0,71,363.60525
-102.0,103,364.135168
-70.0,71,364.483745
-92.0,93,364.973908
-87.0,88,365.422216
-100.0,101,365.938009
-69.0,70,366.296018
-123.0,124,366.936334
-64.0,65,367.285936
-71.0,72,367.657816
-79.0,80,368.06991
-97.0,98,368.565375
-83.0,84,368.999361
-76.0,77,369.392561
-82.0,83,369.825604
-84.0,85,370.257365
-77.0,78,370.669058
-92.0,93,371.145221
-91.0,92,371.619061
-75.0,76,372.010713
-77.0,78,372.421904
-85.0,86,372.853319
-87.0,88,373.305575
-87.0,88,373.756164
-69.0,70,374.12216
-103.0,104,374.654302
-62.0,63,374.966133
-79.0,80,375.373758
-76.0,77,375.779225
-85.0,86,376.209779
-96.0,97,376.707672
-114.0,115,377.297987
-76.0,77,377.686707
-113.0,114,378.276891
-83.0,84,378.707135
-94.0,95,379.197131
-79.0,80,379.606697
-127.0,128,380.262125
-78.0,79,380.652943
-69.0,70,381.021163
-93.0,94,381.501996
-95.0,96,381.994126
-105.0,106,382.546382
-100.0,101,383.062437
-70.0,71,383.431426
-98.0,99,383.944952
-84.0,85,384.377708
-81.0,82,384.790221
-77.0,78,385.201462
-69.0,70,385.553937
-82.0,83,385.986847
-82.0,83,386.42452
-70.0,71,386.797619
-69.0,70,387.151844
-97.0,98,387.662482
-97.0,98,388.157735
-75.0,76,388.546437
-77.0,78,388.955674
-62.0,63,389.265782
-97.0,98,389.776858
-72.0,73,390.152826
-90.0,91,390.623889
-100.0,101,391.138891
-82.0,83,391.573137
-107.0,108,392.128354
-77.0,78,392.519131
-84.0,85,392.971181
-69.0,70,393.322353
-75.0,76,393.711628
-79.0,80,394.121743
-68.0,69,394.471883
-78.0,79,394.882793
-75.0,76,395.272139
-76.0,77,396.059822
-121.0,122,396.700483
-88.0,89,397.152957
-97.0,98,397.668048
-91.0,92,398.14157
