#{"t_start": 1624983736.6475923, "env_id": "PandaPush-v1"}
r,l,t
-50.0,50,880.201203
-50.0,50,881.486469
-50.0,50,882.781661
-50.0,50,884.080306
-50.0,50,885.369553
0.0,50,886.659219
-50.0,50,887.977459
-50.0,50,889.27784
-50.0,50,890.582955
0.0,50,891.882709
-50.0,50,893.17469
-50.0,50,894.473927
-45.0,50,895.776471
-50.0,50,897.07306
-46.0,50,898.365469
0.0,50,899.675708
-50.0,50,900.976788
-48.0,50,902.288274
-50.0,50,903.57519
-50.0,50,904.867594
-50.0,50,906.169178
0.0,50,907.45479
-50.0,50,908.766957
-50.0,50,910.092493
-50.0,50,911.38682
-50.0,50,912.679039
-50.0,50,914.008362
-50.0,50,915.29829
-50.0,50,916.595283
-50.0,50,917.923313
-50.0,50,919.234932
-50.0,50,920.547357
-50.0,50,921.908409
-50.0,50,923.191735
-10.0,50,924.490213
-32.0,50,925.788124
-50.0,50,927.119438
-18.0,50,928.446218
-50.0,50,929.736701
-50.0,50,931.049125
-50.0,50,932.340213
-50.0,50,933.63151
-50.0,50,934.919137
-50.0,50,936.208797
-50.0,50,937.522281
-50.0,50,938.856229
-42.0,50,940.182388
-50.0,50,941.506112
-50.0,50,942.791649
0.0,50,944.079392
-50.0,50,945.376045
-8.0,50,946.67204
-50.0,50,948.005134
-50.0,50,949.328205
-50.0,50,950.62521
-50.0,50,951.913987
-50.0,50,953.221129
-50.0,50,954.513163
-48.0,50,955.804062
-4.0,50,957.10134
-50.0,50,958.39439
-50.0,50,959.681876
-50.0,50,960.979048
-49.0,50,962.285882
-50.0,50,963.622036
-49.0,50,964.934751
-46.0,50,966.23991
-50.0,50,967.557547
0.0,50,968.851713
-50.0,50,970.147009
-50.0,50,971.440038
-50.0,50,972.747591
-50.0,50,974.034377
-50.0,50,975.325878
-50.0,50,976.657023
-50.0,50,977.963632
0.0,50,979.258165
-50.0,50,980.569453
-50.0,50,981.878484
-50.0,50,983.172263
-9.0,50,984.483551
-50.0,50,985.772786
-50.0,50,987.108189
-50.0,50,988.397459
-29.0,50,989.701415
-50.0,50,990.992308
-50.0,50,992.285205
-48.0,50,993.572269
-50.0,50,994.862469
-50.0,50,996.185394
-50.0,50,997.481868
-50.0,50,998.779122
-50.0,50,1000.09382
-47.0,50,1001.398299
-50.0,50,1002.726039
-50.0,50,1004.019871
-50.0,50,1005.316611
-50.0,50,1006.611476
-50.0,50,1007.931749
-49.0,50,1009.227965
-50.0,50,1010.549253
-50.0,50,1011.857623
-50.0,50,1013.155295
-50.0,50,1014.458442
-50.0,50,1015.754477
-50.0,50,1017.059086
-50.0,50,1018.399072
-50.0,50,1019.750753
-50.0,50,1021.083445
-50.0,50,1022.375718
-50.0,50,1023.668802
-50.0,50,1024.972203
-50.0,50,1026.29127
-50.0,50,1027.605909
-50.0,50,1028.913386
-50.0,50,1030.204406
-50.0,50,1031.530796
-50.0,50,1032.840232
-50.0,50,1034.220582
0.0,50,1035.518926
-50.0,50,1036.835382
-50.0,50,1038.183476
-50.0,50,1039.480767
-50.0,50,1040.815115
0.0,50,1042.105603
-48.0,50,1043.426432
-50.0,50,1044.738104
-50.0,50,1046.053416
-50.0,50,1047.371282
-50.0,50,1048.715331
-50.0,50,1050.007917
-50.0,50,1051.324145
-50.0,50,1052.615303
-50.0,50,1053.940231
-50.0,50,1055.252538
-50.0,50,1056.563184
-50.0,50,1057.904099
-46.0,50,1059.19894
-50.0,50,1060.506122
-50.0,50,1061.809287
-50.0,50,1063.101801
-47.0,50,1064.413405
-50.0,50,1065.726332
0.0,50,1067.045309
-50.0,50,1068.367672
-44.0,50,1069.671047
-50.0,50,1070.980878
-50.0,50,1072.282822
-50.0,50,1073.613902
-50.0,50,1074.927309
-23.0,50,1076.253525
-50.0,50,1077.55599
-50.0,50,1078.866563
-50.0,50,1080.187677
-50.0,50,1081.502462
-50.0,50,1082.795612
-50.0,50,1084.115297
-50.0,50,1085.430145
-50.0,50,1086.72758
-50.0,50,1088.041889
-43.0,50,1089.35758
-50.0,50,1090.676491
0.0,50,1091.969345
-10.0,50,1093.263789
0.0,50,1094.557528
0.0,50,1095.858994
-50.0,50,1097.181331
-50.0,50,1098.483214
-50.0,50,1099.789859
-50.0,50,1101.094175
-50.0,50,1102.440843
-50.0,50,1103.740187
-30.0,50,1105.049169
-50.0,50,1106.406189
-50.0,50,1107.738444
-50.0,50,1109.037899
-50.0,50,1110.34752
-50.0,50,1111.685163
-8.0,50,1112.999574
-50.0,50,1114.321687
-47.0,50,1115.639723
-50.0,50,1116.943497
-50.0,50,1118.254291
-50.0,50,1119.562466
-50.0,50,1120.863046
-50.0,50,1122.219546
-43.0,50,1123.514619
-33.0,50,1124.831399
-44.0,50,1126.146448
-50.0,50,1127.479797
-50.0,50,1128.788273
-50.0,50,1130.128763
-50.0,50,1131.482728
-50.0,50,1132.783136
-50.0,50,1134.083881
-50.0,50,1135.415323
-50.0,50,1136.717371
-50.0,50,1138.05861
-50.0,50,1139.363748
-50.0,50,1140.674038
-50.0,50,1142.014642
-50.0,50,1143.316473
-42.0,50,1144.616338
-50.0,50,1145.962357
-50.0,50,1147.31466
-50.0,50,1148.622875
-50.0,50,1149.929706
-50.0,50,1151.25421
-50.0,50,1152.591249
-50.0,50,1153.88931
-50.0,50,1155.257732
-50.0,50,1156.580163
-50.0,50,1157.903258
-50.0,50,1159.239454
-50.0,50,1160.534625
0.0,50,1161.858018
-50.0,50,1163.17372
-50.0,50,1164.468406
0.0,50,1165.760202
-50.0,50,1167.066925
-45.0,50,1168.389906
-11.0,50,1169.708262
-50.0,50,1171.019264
-50.0,50,1172.344607
-50.0,50,1173.687521
-50.0,50,1174.990955
-50.0,50,1176.290965
-50.0,50,1177.602661
-50.0,50,1178.953731
-50.0,50,1180.265166
-50.0,50,1181.627342
-50.0,50,1182.92916
-50.0,50,1184.245235
-50.0,50,1185.546209
-50.0,50,1186.839947
-50.0,50,1188.143285
-50.0,50,1189.443346
-50.0,50,1190.77882
-50.0,50,1192.066174
-50.0,50,1193.401544
-50.0,50,1194.703366
-42.0,50,1196.021193
-50.0,50,1197.346539
-45.0,50,1198.669891
0.0,50,1200.004228
-50.0,50,1201.307681
-45.0,50,1202.657865
-50.0,50,1203.960719
-50.0,50,1205.307182
-50.0,50,1206.614364
-48.0,50,1207.921109
-50.0,50,1209.274593
-50.0,50,1210.570245
-50.0,50,1211.92912
-48.0,50,1213.239971
-50.0,50,1214.555488
-50.0,50,1215.84955
-50.0,50,1217.188082
-50.0,50,1218.487107
-44.0,50,1219.790493
0.0,50,1221.082814
-50.0,50,1222.408775
-13.0,50,1223.711501
-50.0,50,1224.999315
-50.0,50,1226.3088
-47.0,50,1227.627177
-50.0,50,1228.928324
-50.0,50,1230.226441
-47.0,50,1231.536806
-50.0,50,1232.840062
-50.0,50,1234.149228
-50.0,50,1235.498407
-12.0,50,1236.797886
-50.0,50,1238.106013
-50.0,50,1239.427051
-50.0,50,1240.786976
-50.0,50,1242.12883
-50.0,50,1243.42982
-50.0,50,1244.721647
-50.0,50,1246.038251
-50.0,50,1247.333823
-50.0,50,1248.633444
-50.0,50,1249.949596
0.0,50,1251.26575
-50.0,50,1252.567836
-50.0,50,1253.881493
-50.0,50,1255.183549
-50.0,50,1256.51925
-50.0,50,1257.819298
-50.0,50,1259.157126
-50.0,50,1260.476981
-44.0,50,1261.805374
-50.0,50,1263.108979
-38.0,50,1264.421911
-43.0,50,1265.730933
-50.0,50,1267.027544
-39.0,50,1268.340304
0.0,50,1269.627317
-50.0,50,1270.953624
-50.0,50,1272.29312
-50.0,50,1273.628949
-50.0,50,1274.942461
-50.0,50,1276.287951
-50.0,50,1277.613935
-50.0,50,1278.945494
-50.0,50,1280.240919
0.0,50,1281.556787
-50.0,50,1282.871825
0.0,50,1284.20141
-50.0,50,1285.492886
-50.0,50,1286.801813
-50.0,50,1288.126715
0.0,50,1289.430633
-50.0,50,1290.732339
-50.0,50,1292.027736
-50.0,50,1293.319647
-48.0,50,1294.650007
-50.0,50,1295.939933
-50.0,50,1297.25522
-50.0,50,1298.580945
-50.0,50,1299.916475
-50.0,50,1301.229285
-47.0,50,1302.542827
-50.0,50,1303.838879
-50.0,50,1307.660978
0.0,50,1308.960907
0.0,50,1310.259066
-50.0,50,1311.575116
-44.0,50,1312.918399
-50.0,50,1314.208138
-50.0,50,1315.524892
0.0,50,1316.816908
-50.0,50,1318.115452
-50.0,50,1319.420508
-50.0,50,1320.734056
-50.0,50,1322.065392
-50.0,50,1323.382705
-50.0,50,1324.713034
-50.0,50,1326.012828
-44.0,50,1327.329609
-37.0,50,1328.628884
0.0,50,1329.953149
-50.0,50,1331.268047
-50.0,50,1332.593072
-50.0,50,1333.888466
-50.0,50,1335.209697
-50.0,50,1336.509138
-50.0,50,1337.8093
-50.0,50,1339.110653
-50.0,50,1340.438142
-50.0,50,1341.772351
-50.0,50,1343.133959
-50.0,50,1344.471288
-50.0,50,1345.773751
0.0,50,1347.084326
-50.0,50,1348.4012
-50.0,50,1349.739933
-50.0,50,1351.046936
-50.0,50,1352.374538
-50.0,50,1353.671328
-50.0,50,1355.031515
-50.0,50,1356.346749
-50.0,50,1357.69198
-50.0,50,1359.029833
-50.0,50,1360.345237
-50.0,50,1361.647178
-49.0,50,1363.001526
-50.0,50,1364.326083
-50.0,50,1365.675311
-50.0,50,1366.99087
-50.0,50,1368.304308
-49.0,50,1369.601566
-50.0,50,1370.934954
-50.0,50,1372.254116
-50.0,50,1373.553072
-50.0,50,1374.875318
0.0,50,1376.191481
-50.0,50,1377.491509
-50.0,50,1378.853063
-50.0,50,1380.1807
-50.0,50,1381.524166
-50.0,50,1382.823617
-50.0,50,1384.152231
-50.0,50,1385.50035
-50.0,50,1386.81183
-50.0,50,1388.121324
-50.0,50,1389.4231
-50.0,50,1390.730582
-50.0,50,1392.048451
-50.0,50,1393.359797
-50.0,50,1394.668031
-50.0,50,1396.007226
-50.0,50,1397.309769
-50.0,50,1398.618736
-21.0,50,1399.914977
-48.0,50,1401.223738
-50.0,50,1402.557461
-46.0,50,1403.8715
-50.0,50,1405.178254
-50.0,50,1406.498159
-50.0,50,1407.806011
0.0,50,1409.14293
-46.0,50,1410.465024
-50.0,50,1411.776273
-50.0,50,1413.073384
-50.0,50,1414.365013
-50.0,50,1415.680774
-50.0,50,1417.007324
-50.0,50,1418.34764
-50.0,50,1419.649085
-50.0,50,1420.965163
-50.0,50,1422.300265
-50.0,50,1423.605635
-50.0,50,1424.913743
-50.0,50,1426.254415
-50.0,50,1427.590781
-23.0,50,1428.883505
-50.0,50,1430.225972
-50.0,50,1431.531181
-50.0,50,1432.867934
-50.0,50,1434.211285
-10.0,50,1435.546451
-50.0,50,1436.845498
-9.0,50,1438.163321
-50.0,50,1439.489737
0.0,50,1440.846947
-19.0,50,1442.160288
-50.0,50,1443.480505
-50.0,50,1444.784239
-50.0,50,1446.128339
-50.0,50,1447.451135
0.0,50,1448.748327
-50.0,50,1450.054047
-50.0,50,1451.366126
0.0,50,1452.656772
-50.0,50,1453.963291
-50.0,50,1455.280363
-50.0,50,1456.586395
-50.0,50,1457.927981
-50.0,50,1459.229822
-50.0,50,1460.52613
-50.0,50,1461.841974
-50.0,50,1463.154079
-48.0,50,1464.468681
0.0,50,1465.75884
-50.0,50,1467.090418
-50.0,50,1468.401452
-46.0,50,1469.688177
-22.0,50,1470.988948
-50.0,50,1472.308042
-50.0,50,1473.626067
-50.0,50,1474.969687
