#{"t_start": 1635497834.0833619, "env_id": "Walker2d-v3"}
r,l,t
260.998532,126,130.699182
332.570322,160,130.875417
384.81463,207,131.103329
303.853994,148,131.266071
270.395739,132,131.411248
372.710783,186,131.599052
338.914939,188,131.781325
380.276563,197,131.966181
332.236981,166,133.10603
292.22751,132,133.239998
371.499664,193,133.441412
367.376517,192,133.635752
256.477281,119,133.756249
314.465196,153,133.905141
354.717494,176,134.080455
361.028979,194,134.276654
298.635515,144,134.421101
332.077525,169,134.586405
291.102608,139,134.722166
273.467223,130,134.849373
330.325144,153,135.007941
295.939447,143,135.153746
320.352914,170,136.306715
369.516338,183,136.504776
336.69659,183,136.697074
372.804213,183,136.888721
289.072601,132,137.02396
383.589039,201,137.230065
350.773538,179,137.41889
390.191309,188,137.628337
251.443129,132,137.770177
117.388132,227,138.018726
325.726765,157,138.190058
306.874028,170,139.396758
349.823661,164,139.582861
305.263564,145,139.740066
324.31808,161,139.914402
367.639685,198,140.125716
388.31223,190,140.329232
368.035253,199,140.545312
304.161627,171,140.743865
366.746223,170,140.937268
385.81867,216,141.182438
321.499303,162,141.369843
350.515203,178,141.567311
341.892937,159,142.777657
359.994719,182,142.980093
311.702681,137,143.129495
331.165985,157,143.301822
329.182092,145,143.462494
306.031444,140,143.613885
365.336888,177,143.807296
351.580121,186,144.01213
300.137352,145,144.170539
380.55038,202,144.393258
370.85539,187,144.597991
349.40912,172,146.341922
312.872229,136,147.456894
410.167971,207,147.671942
250.966491,115,147.784358
360.867452,177,147.958258
356.770763,158,148.114269
336.8066,165,148.267983
288.691624,132,148.392428
305.064973,142,148.528737
298.347623,138,148.660107
333.416917,160,148.811848
340.676014,153,148.953578
318.168856,153,149.096895
325.735142,146,149.239676
324.873245,154,149.392146
307.843706,142,150.522543
246.825198,114,150.642245
399.253825,198,150.845525
414.019277,226,151.085322
371.389915,194,151.289944
377.886711,187,151.487749
328.566568,142,151.631263
260.225364,124,151.757335
400.171304,181,151.939298
315.908564,148,152.08076
327.713055,161,152.241712
320.388849,135,152.386665
370.953182,182,153.602936
368.429097,162,153.780914
398.206859,202,153.99911
375.033796,192,154.207247
385.747017,173,154.389134
312.602461,144,154.54515
327.139564,161,154.722535
305.999834,133,154.866686
351.285932,164,155.043192
390.380442,184,155.244543
397.531417,203,155.470241
350.527461,174,155.664205
412.296365,201,156.887092
362.11061,168,157.068593
435.001903,222,157.306808
274.443507,128,157.442519
368.998436,167,157.625726
419.147888,224,157.867627
366.387705,164,158.043157
278.539078,124,158.173556
350.967015,163,158.349007
322.063333,143,158.502045
470.727713,277,158.818175
