#{"t_start": 1614622271.6308794, "env_id": "HopperBulletEnv-v0"}
r,l,t
16.405794,5,18.823563
16.687813,5,18.830594
16.437456,5,18.837684
16.370098,5,18.844797
16.524057,5,18.852094
16.388759,5,18.859207
16.662554,5,18.866297
16.432665,5,18.873363
16.180316,5,18.880746
16.758051,5,18.88783
16.89516,5,18.89492
17.766664,5,19.409324
18.996951,5,19.416697
19.497275,5,19.423758
18.826945,5,19.430832
18.841567,5,19.437875
18.797027,5,19.445155
19.091269,5,19.452215
19.165045,5,19.459493
19.308987,5,19.46658
18.718463,5,19.473883
19.281715,5,19.480979
18.799436,5,19.488039
19.173119,5,19.495112
18.397918,5,20.009673
18.207861,5,20.016835
18.20736,5,20.02394
17.843581,5,20.031035
17.982702,5,20.038602
18.372524,5,20.045702
17.497943,5,20.052736
18.377584,5,20.059799
17.757487,5,20.067025
18.265054,5,20.074092
17.763816,5,20.081213
18.043553,5,20.08826
18.340179,5,20.095541
17.39326,5,20.613081
19.027996,5,20.62018
18.33508,5,20.627273
18.506899,5,20.634539
18.399465,5,20.641547
19.237119,5,20.648675
18.518573,5,20.655762
19.005048,5,20.663073
17.858249,5,20.670053
18.935416,5,20.677131
18.17654,5,20.684228
18.76358,5,20.691515
18.0852,5,20.69852
19.025272,5,21.212759
18.849967,5,21.21988
18.25679,5,21.227142
19.277184,5,21.234334
18.862939,5,21.241365
18.218972,5,21.248422
19.161365,5,21.255726
18.366861,5,21.262773
18.897765,5,21.26982
19.404364,5,21.276955
19.416749,5,21.284312
19.470355,5,21.291424
17.911628,5,21.298416
21.336833,6,21.813133
21.08628,6,21.821765
17.86314,5,21.828812
18.107852,5,21.835894
18.698077,5,21.843
17.633977,5,21.850241
20.584853,6,21.858598
18.084864,5,21.865725
19.511871,6,21.874083
17.433226,5,21.88128
18.399178,5,21.888413
20.986241,6,22.403245
18.67749,5,22.410361
16.551656,5,22.417591
18.559401,5,22.42464
18.588332,5,22.431754
18.239424,5,22.438863
18.644149,5,22.446187
18.097134,5,22.453227
18.367221,5,22.460356
21.292188,6,22.468799
17.678325,5,22.476006
16.737624,5,22.482996
18.321992,5,22.490083
18.48718,5,23.003746
20.435862,6,23.012414
20.775344,6,23.020752
18.334015,5,23.027883
20.733289,6,23.036211
18.300942,5,23.043553
20.422361,6,23.051929
19.301597,6,23.060198
19.98913,6,23.068512
19.568945,6,23.077079
19.132179,6,23.085548
19.969036,6,23.601469
20.313757,6,23.609875
19.270214,6,23.618443
19.618233,6,23.626724
19.893318,6,23.635101
20.479091,6,23.643476
20.537837,6,23.652076
20.095488,6,23.660433
19.974484,6,23.668831
20.230756,6,23.677229
19.579023,6,23.685767
18.561155,6,24.201931
19.578315,7,24.211619
19.442651,6,24.219991
19.071116,6,24.228634
19.032258,6,24.237005
21.452731,8,24.247907
20.613169,7,24.257522
18.950517,6,24.266071
19.618823,6,24.274368
21.389472,7,24.284017
20.135026,7,24.800967
20.166796,7,24.810836
25.326898,18,24.834714
20.556282,7,24.844393
