#{"t_start": 1614632250.3450158, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
240.0,2083,2827.555523
215.0,1973,2829.653856
210.0,2469,2832.259254
265.0,2867,2835.287607
315.0,2689,2853.799971
270.0,1931,2855.843646
365.0,3265,2859.297505
160.0,1877,2861.260884
280.0,2297,2863.672775
310.0,2679,2866.479919
285.0,2797,2869.414953
80.0,1283,2870.748391
160.0,2109,2872.967045
105.0,1351,2874.372809
255.0,2135,2876.639315
275.0,3745,2880.586717
495.0,3959,2884.758921
110.0,1453,2886.294102
145.0,1931,2888.320044
260.0,2069,2890.509158
255.0,2153,2892.777837
260.0,2337,2895.246484
150.0,1993,2911.044477
400.0,2157,2913.321156
510.0,2369,2915.834888
210.0,2477,2918.470777
210.0,2633,2921.261672
230.0,1621,2922.966091
260.0,2979,2926.116006
225.0,3627,2929.94335
110.0,1277,2931.278662
275.0,3223,2934.664569
440.0,3795,2938.630367
210.0,2037,2940.777335
310.0,2239,2943.144768
385.0,2853,2946.14898
270.0,2695,2948.996914
175.0,2537,2951.671301
315.0,2245,2970.372596
235.0,1833,2972.298401
250.0,1747,2974.154627
315.0,3903,2978.277506
570.0,4999,2983.541782
60.0,1269,2984.865849
310.0,2531,2987.536495
105.0,1713,2989.351393
215.0,1963,2991.421641
230.0,2047,2993.573351
195.0,2087,2995.770678
190.0,1661,2997.525552
285.0,2175,2999.80701
315.0,2517,3002.467025
210.0,2035,3004.600297
465.0,2147,3006.853361
170.0,1687,3008.614829
345.0,2677,3011.421594
205.0,2061,3025.445495
365.0,2733,3028.320669
80.0,1477,3029.874352
245.0,2183,3032.192728
180.0,1855,3034.139288
220.0,1505,3035.723936
370.0,2719,3038.59424
225.0,2047,3040.76349
150.0,1433,3042.279035
295.0,2419,3044.843681
260.0,3399,3048.445921
170.0,1585,3050.114033
240.0,2165,3052.40423
165.0,1921,3054.436398
210.0,1703,3056.232886
210.0,1593,3057.904043
235.0,1883,3059.89348
495.0,4218,3064.325442
585.0,3055,3081.071926
320.0,2757,3083.994242
105.0,1473,3085.53744
205.0,2119,3087.785923
440.0,4969,3093.033963
105.0,1317,3094.424958
210.0,2643,3097.234965
565.0,4107,3101.578041
210.0,2117,3103.82964
225.0,1901,3105.838727
300.0,2487,3108.473814
260.0,2143,3110.732453
135.0,1523,3112.34011
470.0,3253,3115.753036
635.0,4995,3120.989547
155.0,2029,3136.469004
455.0,3003,3139.646115
520.0,3575,3143.433308
255.0,2165,3145.714752
435.0,3417,3149.335081
330.0,2461,3151.937001
105.0,1155,3153.141188
195.0,1953,3155.214444
255.0,2341,3157.690677
225.0,1995,3159.795574
275.0,2221,3162.14121
295.0,1975,3164.24379
285.0,2859,3167.272168
155.0,1709,3169.078593
285.0,2335,3171.541597
105.0,1159,3172.748592
185.0,2095,3174.968881
210.0,1853,3176.902207
110.0,1491,3178.47276
295.0,2301,3195.496746
355.0,2892,3198.557163
125.0,1223,3199.838483
780.0,3631,3203.677866
305.0,2281,3206.097613
530.0,2821,3209.067005
385.0,2699,3211.936383
380.0,3466,3215.599251
265.0,2571,3218.315645
115.0,1471,3219.871296
230.0,2421,3222.437845
660.0,3533,3226.147569
510.0,2399,3228.679998
215.0,1945,3230.733981
285.0,2215,3233.06017
250.0,2195,3235.39683
510.0,4219,3252.333063
240.0,2211,3254.667063
140.0,1905,3256.677867
185.0,1959,3258.739237
185.0,1571,3260.394053
150.0,1997,3262.494621
235.0,1833,3264.43405
270.0,2151,3266.692405
380.0,3047,3269.922052
425.0,3507,3273.603098
