#{"t_start": 1640694203.5821447, "env_id": "Ant-v3"}
r,l,t
9.122546,19,281.00929
-570.765786,1000,284.238674
-8.562248,15,284.275388
-34.374466,34,284.356625
-18.057445,24,284.416946
5.29961,34,284.508346
-17.913203,12,284.541404
-45.586734,61,284.707508
-1.898093,20,284.768495
-19.992457,22,285.520162
-13.766696,23,285.579366
-11.306452,33,285.664497
-16.853911,50,285.787335
-1.150972,13,285.823732
-67.493427,74,286.034109
-22.754375,48,286.157102
-5.101069,17,286.199108
-87.056816,81,286.397564
-12.863486,35,286.482583
-33.798255,102,286.725157
-7.057943,11,286.753369
-0.669621,25,286.818701
-24.358784,33,286.899212
-11.554275,31,286.975096
7.577032,14,287.008045
-29.475303,30,287.079969
-26.088836,19,287.125754
9.183307,16,287.165464
-12.0163,64,287.350578
-1.645882,14,287.392038
2.571441,60,287.548696
-17.86104,22,287.606517
-684.962724,1000,291.504061
-15.326,62,291.715789
-68.082308,52,291.867448
-27.669191,16,291.913085
16.276496,71,292.109305
5.955415,11,292.141937
-11.866581,25,292.878323
53.799923,55,293.017042
-46.404081,40,293.119954
-12.612289,25,293.189006
-8.883394,25,293.250122
-6.055592,56,293.386266
-12.169412,14,293.420848
54.858043,85,293.638753
4.207722,43,293.74477
