#{"t_start": 1615664131.843369, "env_id": "FetchPush-v1"}
r,l,t,is_success
-33.0,50,1489.937505,0.0
-14.0,50,1491.59236,1.0
-50.0,50,1493.244183,0.0
0.0,50,1494.915178,1.0
-48.0,50,1496.567175,0.0
-50.0,50,1498.218676,0.0
-50.0,50,1499.873743,0.0
-50.0,50,1501.546067,0.0
-10.0,50,1503.219427,1.0
-50.0,50,1504.888573,0.0
-50.0,50,1506.556222,0.0
-50.0,50,1508.252575,0.0
-50.0,50,1509.924293,0.0
-50.0,50,1511.594682,0.0
-48.0,50,1513.265485,1.0
-50.0,50,1514.949374,0.0
-50.0,50,1516.616433,0.0
-50.0,50,1518.268378,0.0
-50.0,50,1519.93185,0.0
-50.0,50,1521.601504,0.0
-50.0,50,1523.259299,0.0
-50.0,50,1524.911172,0.0
-4.0,50,1526.562742,1.0
-50.0,50,1528.223815,0.0
-50.0,50,1529.875739,0.0
-50.0,50,1531.530412,0.0
-50.0,50,1533.182411,0.0
-50.0,50,1534.849578,0.0
-50.0,50,1536.510555,0.0
-49.0,50,1538.174732,0.0
-42.0,50,1539.837488,0.0
-50.0,50,1541.496424,0.0
-50.0,50,1543.16144,0.0
-50.0,50,1544.824624,0.0
-14.0,50,1546.476517,1.0
-50.0,50,1548.142498,0.0
-47.0,50,1549.80642,0.0
-50.0,50,1551.463883,0.0
-50.0,50,1553.122947,0.0
-50.0,50,1554.788703,0.0
-45.0,50,1556.520402,0.0
-50.0,50,1558.209788,0.0
-50.0,50,1559.899128,0.0
-50.0,50,1561.583084,0.0
-47.0,50,1563.268269,0.0
-50.0,50,1565.046821,0.0
-50.0,50,1566.796805,0.0
-50.0,50,1568.468527,0.0
-50.0,50,1570.132371,0.0
-49.0,50,1571.797168,0.0
-50.0,50,1573.455181,0.0
-50.0,50,1575.121035,0.0
0.0,50,1576.791851,1.0
-50.0,50,1578.476516,0.0
-50.0,50,1580.143416,0.0
-12.0,50,1581.813516,1.0
-50.0,50,1583.477592,0.0
0.0,50,1585.136405,1.0
-50.0,50,1586.788477,0.0
-48.0,50,1588.456201,0.0
-46.0,50,1590.112977,0.0
-50.0,50,1591.768875,0.0
-50.0,50,1593.425744,0.0
-44.0,50,1595.090328,0.0
-5.0,50,1596.741573,1.0
-50.0,50,1598.393753,0.0
-13.0,50,1600.055308,1.0
-50.0,50,1601.719494,0.0
-50.0,50,1603.374713,0.0
-50.0,50,1605.064183,0.0
-50.0,50,1606.757235,0.0
-10.0,50,1608.445991,1.0
-11.0,50,1610.122947,1.0
-50.0,50,1611.802083,0.0
-50.0,50,1613.473404,0.0
-50.0,50,1615.143558,0.0
-9.0,50,1616.817356,1.0
-11.0,50,1618.474395,1.0
-50.0,50,1620.147532,0.0
-50.0,50,1621.844867,0.0
-50.0,50,1623.528171,0.0
-9.0,50,1625.21989,1.0
-11.0,50,1626.904751,1.0
-50.0,50,1628.595363,0.0
-50.0,50,1630.2773,0.0
-16.0,50,1631.968495,1.0
-19.0,50,1633.647231,1.0
-48.0,50,1635.362854,0.0
-50.0,50,1637.014509,0.0
-50.0,50,1638.674911,0.0
-50.0,50,1640.341678,0.0
-46.0,50,1642.000036,0.0
-50.0,50,1643.652365,0.0
-11.0,50,1645.302818,1.0
-50.0,50,1646.960398,0.0
-4.0,50,1648.636227,1.0
-50.0,50,1650.319681,0.0
-50.0,50,1651.985105,0.0
-50.0,50,1653.643873,0.0
-50.0,50,1655.305192,0.0
-50.0,50,1656.958323,0.0
-8.0,50,1658.484704,1.0
-50.0,50,1660.052915,0.0
-50.0,50,1661.715069,0.0
0.0,50,1663.367961,1.0
-50.0,50,1665.030502,0.0
-50.0,50,1666.683141,0.0
-12.0,50,1668.35932,1.0
-50.0,50,1670.049606,0.0
0.0,50,1671.720346,1.0
-48.0,50,1673.379643,0.0
-50.0,50,1675.052064,0.0
-50.0,50,1676.702776,0.0
0.0,50,1678.366428,1.0
-50.0,50,1680.017007,0.0
-50.0,50,1681.685903,0.0
-50.0,50,1683.344974,0.0
-50.0,50,1685.014092,0.0
-50.0,50,1686.732432,0.0
-46.0,50,1688.392513,0.0
-50.0,50,1690.043933,0.0
-50.0,50,1691.695861,0.0
-13.0,50,1693.361577,1.0
-44.0,50,1695.032688,0.0
-50.0,50,1696.691118,0.0
-9.0,50,1698.343248,1.0
-9.0,50,1699.99894,1.0
-50.0,50,1701.658613,0.0
-50.0,50,1703.31437,0.0
-50.0,50,1704.978417,0.0
-50.0,50,1706.64193,0.0
-50.0,50,1708.30276,0.0
-49.0,50,1709.965028,0.0
-48.0,50,1711.61784,0.0
-50.0,50,1713.269496,0.0
-50.0,50,1714.931879,0.0
-50.0,50,1716.619407,0.0
-50.0,50,1718.277418,0.0
-50.0,50,1719.972248,0.0
-6.0,50,1721.659735,1.0
-50.0,50,1723.312296,0.0
-50.0,50,1724.980812,0.0
-40.0,50,1726.651409,0.0
-50.0,50,1728.320748,0.0
-50.0,50,1729.982936,0.0
-50.0,50,1731.647977,0.0
-50.0,50,1733.305655,0.0
-50.0,50,1734.973137,0.0
-50.0,50,1736.625516,0.0
-50.0,50,1738.276424,0.0
0.0,50,1739.93102,1.0
-50.0,50,1741.595378,0.0
-48.0,50,1743.29098,0.0
-50.0,50,1744.844602,0.0
-47.0,50,1746.601083,0.0
-13.0,50,1749.231457,1.0
-50.0,50,1750.895531,0.0
-11.0,50,1752.589519,1.0
-50.0,50,1754.280517,0.0
-50.0,50,1756.010389,0.0
-50.0,50,1757.696883,0.0
-7.0,50,1759.380097,1.0
-50.0,50,1761.068468,0.0
-33.0,50,1762.740042,0.0
-50.0,50,1764.406863,0.0
-47.0,50,1766.095578,0.0
-50.0,50,1767.765007,0.0
-48.0,50,1769.440547,0.0
-9.0,50,1771.146652,1.0
-9.0,50,1772.874395,1.0
-50.0,50,1774.606123,0.0
-16.0,50,1776.304185,1.0
-50.0,50,1777.995356,0.0
-50.0,50,1779.700518,0.0
0.0,50,1781.470485,1.0
-12.0,50,1783.225235,1.0
-50.0,50,1784.957426,0.0
-6.0,50,1786.629524,1.0
-50.0,50,1788.37961,0.0
-50.0,50,1790.294002,0.0
-50.0,50,1792.030668,0.0
-50.0,50,1793.73921,0.0
-50.0,50,1795.409199,0.0
-47.0,50,1797.10677,0.0
-8.0,50,1798.796847,1.0
-50.0,50,1800.48569,0.0
-10.0,50,1802.173336,1.0
-50.0,50,1803.852623,0.0
-50.0,50,1805.536892,0.0
-50.0,50,1807.230552,0.0
-50.0,50,1808.992803,0.0
-50.0,50,1810.731369,0.0
-12.0,50,1812.483446,1.0
-38.0,50,1814.042087,0.0
-50.0,50,1815.957844,0.0
-32.0,50,1817.766158,0.0
-50.0,50,1819.491082,0.0
-50.0,50,1821.161219,0.0
-48.0,50,1822.9573,0.0
-50.0,50,1824.633171,0.0
-14.0,50,1826.389351,1.0
-50.0,50,1828.205192,0.0
-9.0,50,1830.428159,1.0
-8.0,50,1832.300201,1.0
-50.0,50,1834.093115,0.0
-16.0,50,1835.891887,1.0
0.0,50,1837.756743,1.0
-50.0,50,1839.5204,0.0
-50.0,50,1841.211944,0.0
-50.0,50,1842.980844,0.0
-47.0,50,1844.63199,0.0
-50.0,50,1846.460294,0.0
-48.0,50,1848.158538,0.0
-50.0,50,1849.86899,0.0
-8.0,50,1851.640249,1.0
-50.0,50,1853.434071,0.0
0.0,50,1855.197179,1.0
-50.0,50,1856.887863,0.0
-44.0,50,1858.632022,0.0
-50.0,50,1860.393561,0.0
-50.0,50,1862.163295,0.0
-50.0,50,1863.929593,0.0
-47.0,50,1865.688148,0.0
-50.0,50,1867.43273,0.0
-21.0,50,1869.356607,1.0
-50.0,50,1871.814499,0.0
0.0,50,1873.889894,1.0
-50.0,50,1876.000021,0.0
-50.0,50,1878.016642,0.0
-50.0,50,1880.121438,0.0
-50.0,50,1882.231084,0.0
-9.0,50,1883.911986,1.0
-50.0,50,1885.680066,0.0
-50.0,50,1887.611017,0.0
-50.0,50,1889.665488,0.0
-50.0,50,1891.318732,0.0
-8.0,50,1893.11645,0.0
0.0,50,1894.820156,1.0
-48.0,50,1896.511067,0.0
-50.0,50,1898.386006,0.0
-50.0,50,1900.232904,0.0
-50.0,50,1901.923322,0.0
-49.0,50,1903.615286,0.0
-9.0,50,1905.307775,1.0
-50.0,50,1906.996059,0.0
-50.0,50,1908.678396,0.0
-50.0,50,1910.355279,0.0
-50.0,50,1912.031908,0.0
-33.0,50,1913.694643,1.0
-50.0,50,1915.364704,0.0
-50.0,50,1917.026193,0.0
-50.0,50,1918.690766,0.0
-50.0,50,1920.348222,0.0
-8.0,50,1922.012078,1.0
-50.0,50,1923.663877,0.0
-50.0,50,1925.327724,0.0
-50.0,50,1926.979051,0.0
-50.0,50,1928.630926,0.0
-50.0,50,1930.313425,0.0
-50.0,50,1932.002781,0.0
-50.0,50,1933.687362,0.0
-50.0,50,1935.377959,0.0
-50.0,50,1937.069814,0.0
-17.0,50,1938.758871,1.0
-4.0,50,1940.425337,1.0
-50.0,50,1942.076749,0.0
0.0,50,1943.728355,1.0
-50.0,50,1945.393755,0.0
-50.0,50,1947.057647,0.0
-50.0,50,1948.709684,0.0
-50.0,50,1950.370961,0.0
-18.0,50,1952.040603,1.0
-50.0,50,1953.703322,0.0
-50.0,50,1955.38194,0.0
-9.0,50,1957.04022,1.0
-50.0,50,1958.707818,0.0
-48.0,50,1960.373446,0.0
-50.0,50,1962.216486,0.0
-48.0,50,1963.91353,0.0
-50.0,50,1965.596048,0.0
-30.0,50,1967.408446,0.0
-50.0,50,1969.144924,0.0
-44.0,50,1970.89649,0.0
-50.0,50,1972.581758,0.0
0.0,50,1974.252144,1.0
-50.0,50,1975.922676,0.0
-6.0,50,1977.591736,1.0
-47.0,50,1979.205373,0.0
-50.0,50,1980.741569,0.0
-20.0,50,1982.422134,1.0
-49.0,50,1984.110813,0.0
-50.0,50,1985.800642,0.0
-50.0,50,1987.498538,0.0
-47.0,50,1989.189334,0.0
-7.0,50,1990.880658,1.0
-11.0,50,1992.567825,1.0
-25.0,50,1994.258756,1.0
-9.0,50,1995.953548,1.0
-50.0,50,1997.637599,0.0
-50.0,50,1999.331243,0.0
-8.0,50,2001.018615,1.0
-39.0,50,2002.706735,0.0
-45.0,50,2004.388313,0.0
-50.0,50,2006.049342,0.0
-47.0,50,2007.71513,0.0
-50.0,50,2009.367154,0.0
-50.0,50,2011.019368,0.0
-50.0,50,2012.683869,0.0
-50.0,50,2014.345491,0.0
-10.0,50,2015.997941,1.0
-48.0,50,2017.649992,0.0
-6.0,50,2019.312853,1.0
-50.0,50,2021.047185,0.0
-3.0,50,2022.775988,1.0
-50.0,50,2024.49279,0.0
-45.0,50,2026.182051,0.0
-50.0,50,2028.271853,0.0
-13.0,50,2029.982802,1.0
-50.0,50,2031.88129,0.0
-45.0,50,2033.907543,0.0
-50.0,50,2035.989945,0.0
0.0,50,2037.818136,1.0
-44.0,50,2039.612704,0.0
-5.0,50,2041.370987,1.0
-50.0,50,2043.134086,0.0
-50.0,50,2044.898071,0.0
-3.0,50,2046.668572,1.0
0.0,50,2048.41465,1.0
-50.0,50,2050.17583,0.0
-50.0,50,2051.934604,0.0
-48.0,50,2053.694786,0.0
-6.0,50,2055.463659,1.0
-16.0,50,2057.389926,1.0
-50.0,50,2059.173748,0.0
-50.0,50,2060.870722,0.0
-50.0,50,2062.543205,0.0
-50.0,50,2064.202999,0.0
-48.0,50,2065.860517,0.0
-50.0,50,2067.511168,0.0
-50.0,50,2069.17731,0.0
-50.0,50,2070.838914,0.0
-50.0,50,2072.50721,0.0
-50.0,50,2074.171429,0.0
-41.0,50,2075.859707,0.0
-50.0,50,2077.551456,0.0
-50.0,50,2079.254138,0.0
-50.0,50,2080.901506,0.0
-50.0,50,2082.71755,0.0
-13.0,50,2084.641584,1.0
-50.0,50,2086.445478,0.0
-2.0,50,2088.01222,1.0
-50.0,50,2089.721059,0.0
-50.0,50,2091.427933,0.0
-50.0,50,2093.131307,0.0
-50.0,50,2094.834726,0.0
-47.0,50,2097.451133,0.0
-50.0,50,2099.140687,0.0
-50.0,50,2100.823374,0.0
-12.0,50,2102.477889,1.0
-50.0,50,2104.139735,0.0
-50.0,50,2105.79581,0.0
-50.0,50,2107.454063,0.0
-50.0,50,2109.116849,0.0
-50.0,50,2110.779262,0.0
-50.0,50,2112.431426,0.0
-50.0,50,2114.106356,0.0
-50.0,50,2115.819755,0.0
-9.0,50,2117.623133,1.0
-8.0,50,2119.275435,1.0
-50.0,50,2120.927017,0.0
-48.0,50,2122.577507,0.0
-50.0,50,2124.245133,0.0
-6.0,50,2125.897417,1.0
-50.0,50,2127.548852,0.0
-45.0,50,2129.211589,0.0
0.0,50,2130.878687,1.0
-34.0,50,2132.530578,0.0
-48.0,50,2134.18209,0.0
-50.0,50,2135.837976,0.0
-4.0,50,2137.496478,1.0
-50.0,50,2139.14889,0.0
-50.0,50,2140.807896,0.0
-50.0,50,2142.465281,0.0
-50.0,50,2144.127772,0.0
-50.0,50,2145.785705,0.0
0.0,50,2147.457608,1.0
-7.0,50,2149.149026,1.0
-50.0,50,2150.832004,0.0
-10.0,50,2152.490572,1.0
-50.0,50,2154.344991,0.0
-50.0,50,2156.149232,0.0
-9.0,50,2158.395247,1.0
-15.0,50,2160.767415,1.0
-7.0,50,2163.082627,1.0
-50.0,50,2165.19472,0.0
-50.0,50,2166.857263,0.0
-14.0,50,2168.514816,1.0
-50.0,50,2170.148967,0.0
-50.0,50,2171.789931,0.0
-16.0,50,2173.521198,1.0
-49.0,50,2175.195178,0.0
-50.0,50,2176.79747,0.0
-10.0,50,2178.446114,1.0
-50.0,50,2180.102296,0.0
-50.0,50,2181.703473,0.0
-44.0,50,2183.302241,0.0
-50.0,50,2184.911885,0.0
-50.0,50,2186.559687,0.0
-26.0,50,2188.290639,1.0
0.0,50,2190.355722,1.0
-50.0,50,2192.047008,0.0
-4.0,50,2193.73036,1.0
-50.0,50,2195.413026,0.0
-7.0,50,2197.07825,1.0
-50.0,50,2198.750878,0.0
-50.0,50,2200.405801,0.0
-50.0,50,2202.088757,0.0
-50.0,50,2203.782756,0.0
-10.0,50,2205.471177,1.0
-50.0,50,2207.167835,0.0
-14.0,50,2208.826641,1.0
-50.0,50,2210.490854,0.0
-13.0,50,2212.159065,1.0
-9.0,50,2213.824333,1.0
-4.0,50,2215.495623,1.0
-7.0,50,2217.168702,1.0
-50.0,50,2218.865251,0.0
-50.0,50,2220.711092,0.0
-50.0,50,2222.436774,0.0
-50.0,50,2224.189288,0.0
-50.0,50,2225.942955,0.0
-47.0,50,2227.706767,0.0
-12.0,50,2229.470603,1.0
-5.0,50,2231.244084,1.0
-50.0,50,2233.00041,0.0
-50.0,50,2234.770854,0.0
-50.0,50,2236.534946,0.0
-6.0,50,2238.287449,1.0
-48.0,50,2240.052335,0.0
-50.0,50,2241.817271,0.0
-50.0,50,2243.581704,0.0
-11.0,50,2245.347965,1.0
-7.0,50,2247.110684,1.0
-46.0,50,2248.879897,0.0
-50.0,50,2250.644955,0.0
-50.0,50,2252.387689,0.0
-50.0,50,2254.090077,0.0
0.0,50,2255.828857,1.0
-50.0,50,2257.475443,0.0
-50.0,50,2259.123921,0.0
-50.0,50,2260.92882,0.0
-44.0,50,2263.062092,0.0
-29.0,50,2265.093139,1.0
-50.0,50,2266.819821,0.0
-50.0,50,2269.046198,0.0
-23.0,50,2271.360553,1.0
-23.0,50,2273.552701,1.0
-47.0,50,2275.345762,0.0
-46.0,50,2277.035745,0.0
-50.0,50,2278.751563,0.0
-50.0,50,2280.41613,0.0
-50.0,50,2282.083214,0.0
-50.0,50,2283.754845,0.0
-50.0,50,2285.418036,0.0
-50.0,50,2287.132782,0.0
-17.0,50,2288.883616,1.0
-50.0,50,2290.644573,0.0
-50.0,50,2292.403324,0.0
-7.0,50,2294.170168,1.0
-47.0,50,2295.936926,0.0
-37.0,50,2297.746004,0.0
-50.0,50,2299.508396,0.0
-34.0,50,2301.276362,0.0
-50.0,50,2303.018486,0.0
-50.0,50,2304.912249,0.0
-50.0,50,2306.604281,0.0
-7.0,50,2308.311501,1.0
-7.0,50,2310.010461,1.0
-50.0,50,2312.022167,0.0
-50.0,50,2313.874771,0.0
-50.0,50,2315.627276,0.0
-50.0,50,2317.566829,0.0
-50.0,50,2319.292987,0.0
-48.0,50,2321.032819,0.0
-50.0,50,2322.788853,0.0
-50.0,50,2324.54882,0.0
-50.0,50,2326.315316,0.0
-36.0,50,2328.079013,0.0
-50.0,50,2329.843708,0.0
-50.0,50,2331.581862,0.0
-50.0,50,2333.25243,0.0
-48.0,50,2334.932877,0.0
-12.0,50,2336.630821,1.0
-50.0,50,2338.378984,0.0
-47.0,50,2340.146142,0.0
-50.0,50,2341.910758,0.0
-50.0,50,2343.674338,0.0
-11.0,50,2345.365664,1.0
-50.0,50,2347.040596,0.0
-43.0,50,2348.751948,0.0
-50.0,50,2350.490113,0.0
-50.0,50,2352.209057,0.0
-15.0,50,2353.878923,1.0
-50.0,50,2355.561363,0.0
-7.0,50,2357.239773,1.0
-50.0,50,2358.917275,0.0
-50.0,50,2360.588624,0.0
-31.0,50,2362.31394,1.0
-50.0,50,2364.057565,0.0
-30.0,50,2365.779508,1.0
-50.0,50,2367.509516,0.0
-49.0,50,2369.219491,0.0
-7.0,50,2370.918189,1.0
0.0,50,2372.614883,1.0
0.0,50,2374.300757,1.0
-46.0,50,2376.005662,0.0
0.0,50,2377.76784,1.0
-50.0,50,2379.532416,0.0
-47.0,50,2381.289759,0.0
-8.0,50,2383.054434,1.0
-6.0,50,2384.820806,1.0
-50.0,50,2386.587749,0.0
-21.0,50,2388.342281,1.0
-11.0,50,2390.083378,1.0
-15.0,50,2391.841382,1.0
-7.0,50,2393.602311,1.0
-50.0,50,2395.359709,0.0
0.0,50,2397.308366,1.0
-6.0,50,2399.027259,1.0
-23.0,50,2400.725004,1.0
-50.0,50,2402.361274,0.0
-50.0,50,2403.996477,0.0
-50.0,50,2405.658314,0.0
-36.0,50,2407.290611,0.0
-8.0,50,2408.951108,1.0
-13.0,50,2410.609298,1.0
-50.0,50,2412.265192,0.0
-50.0,50,2413.912033,0.0
-8.0,50,2415.548036,1.0
-22.0,50,2417.240968,1.0
-50.0,50,2418.916549,0.0
-17.0,50,2420.581429,1.0
-46.0,50,2422.245102,0.0
-6.0,50,2423.90215,1.0
-13.0,50,2425.568002,1.0
0.0,50,2427.233505,1.0
-7.0,50,2428.899909,1.0
-42.0,50,2430.5735,0.0
-9.0,50,2432.246532,1.0
-50.0,50,2433.89023,0.0
-8.0,50,2435.171711,1.0
-5.0,50,2436.819815,1.0
0.0,50,2438.471064,1.0
-38.0,50,2440.119813,1.0
-50.0,50,2441.770889,0.0
-22.0,50,2444.306393,1.0
-50.0,50,2445.955796,0.0
-50.0,50,2447.612267,0.0
-47.0,50,2449.265558,0.0
-49.0,50,2450.924466,0.0
-46.0,50,2452.616451,0.0
-50.0,50,2454.443659,0.0
-50.0,50,2456.722364,0.0
-50.0,50,2458.888182,0.0
-20.0,50,2460.877413,1.0
-24.0,50,2462.658728,1.0
-50.0,50,2464.919391,0.0
-50.0,50,2466.76358,0.0
-24.0,50,2468.448197,1.0
0.0,50,2470.1533,1.0
-50.0,50,2471.858622,0.0
-50.0,50,2473.570335,0.0
-50.0,50,2475.27277,0.0
-47.0,50,2477.043203,0.0
-50.0,50,2478.80853,0.0
-50.0,50,2480.525829,0.0
-50.0,50,2482.206028,0.0
-50.0,50,2483.894098,0.0
-44.0,50,2485.559976,0.0
-50.0,50,2487.236261,0.0
-47.0,50,2488.891482,0.0
-49.0,50,2490.606829,0.0
-50.0,50,2492.36354,0.0
-50.0,50,2494.068417,0.0
0.0,50,2495.732496,1.0
-21.0,50,2497.46597,1.0
-50.0,50,2499.197534,0.0
-6.0,50,2500.858519,1.0
-50.0,50,2502.513128,0.0
-50.0,50,2504.194916,0.0
-49.0,50,2505.90908,0.0
-50.0,50,2507.599384,0.0
-50.0,50,2509.291297,0.0
-8.0,50,2510.984263,1.0
-50.0,50,2512.663871,0.0
-12.0,50,2514.325217,1.0
-49.0,50,2516.066408,0.0
-50.0,50,2517.714138,0.0
-50.0,50,2519.51916,0.0
-50.0,50,2521.344233,0.0
-42.0,50,2523.040218,0.0
-50.0,50,2525.232264,0.0
-50.0,50,2527.012347,0.0
-37.0,50,2528.705878,0.0
-50.0,50,2530.493186,0.0
-49.0,50,2532.179651,0.0
-50.0,50,2533.850882,0.0
-50.0,50,2535.423721,0.0
-45.0,50,2537.081975,0.0
-50.0,50,2538.753533,0.0
-50.0,50,2540.424517,0.0
0.0,50,2542.097611,1.0
-50.0,50,2543.772501,0.0
-39.0,50,2545.445521,0.0
-26.0,50,2547.135417,1.0
-50.0,50,2548.829145,0.0
0.0,50,2550.503292,1.0
-45.0,50,2552.167913,0.0
-50.0,50,2553.824339,0.0
-50.0,50,2555.489753,0.0
-50.0,50,2557.122671,0.0
-6.0,50,2558.788022,1.0
-50.0,50,2560.392508,0.0
-50.0,50,2562.207209,0.0
-49.0,50,2564.097401,0.0
-50.0,50,2565.860145,0.0
0.0,50,2567.565215,1.0
-50.0,50,2569.251706,0.0
-50.0,50,2570.930954,0.0
-11.0,50,2572.597881,1.0
-7.0,50,2574.294637,1.0
-47.0,50,2576.011357,0.0
-46.0,50,2577.772942,0.0
-10.0,50,2579.534391,1.0
-12.0,50,2581.275419,1.0
-10.0,50,2582.986784,1.0
-50.0,50,2584.658895,0.0
-44.0,50,2586.320423,0.0
-50.0,50,2588.001428,0.0
-50.0,50,2589.693841,0.0
-10.0,50,2591.358016,1.0
-50.0,50,2593.077921,0.0
-47.0,50,2594.822467,0.0
-28.0,50,2596.582317,0.0
-8.0,50,2598.347414,1.0
-48.0,50,2600.106283,0.0
-50.0,50,2601.825658,0.0
-5.0,50,2603.521561,1.0
-49.0,50,2605.210919,0.0
-5.0,50,2606.88282,1.0
-47.0,50,2608.56007,0.0
0.0,50,2610.25162,1.0
-40.0,50,2611.911415,0.0
-50.0,50,2613.578541,0.0
0.0,50,2615.284868,1.0
-9.0,50,2616.948376,1.0
-16.0,50,2618.479151,1.0
-7.0,50,2620.184872,1.0
-50.0,50,2621.914314,0.0
-13.0,50,2623.677204,1.0
-49.0,50,2625.441224,0.0
-7.0,50,2627.203636,1.0
-50.0,50,2628.975001,0.0
-50.0,50,2630.743199,0.0
-50.0,50,2632.500368,0.0
-9.0,50,2634.200435,1.0
-44.0,50,2635.885945,0.0
-50.0,50,2637.572573,0.0
-9.0,50,2639.233363,1.0
-15.0,50,2640.902581,0.0
-50.0,50,2642.57339,0.0
-50.0,50,2644.258177,0.0
-50.0,50,2645.965051,0.0
-49.0,50,2647.635091,0.0
-47.0,50,2649.333779,0.0
-50.0,50,2651.045223,0.0
-50.0,50,2652.744958,0.0
-50.0,50,2654.450389,0.0
-10.0,50,2656.154934,1.0
-43.0,50,2657.850468,0.0
-50.0,50,2659.608171,0.0
-50.0,50,2661.371804,0.0
-8.0,50,2663.120424,1.0
-4.0,50,2664.826506,1.0
-50.0,50,2666.533363,0.0
-50.0,50,2668.240006,0.0
-50.0,50,2669.947186,0.0
-22.0,50,2671.653796,1.0
-50.0,50,2673.358795,0.0
-50.0,50,2675.069113,0.0
-11.0,50,2676.768124,1.0
-15.0,50,2678.474419,1.0
0.0,50,2680.181667,1.0
-20.0,50,2681.889008,1.0
-50.0,50,2683.59585,0.0
-9.0,50,2685.300296,1.0
-50.0,50,2687.006758,0.0
-50.0,50,2688.713041,0.0
-50.0,50,2690.419785,0.0
-50.0,50,2692.125658,0.0
-50.0,50,2693.846593,0.0
-17.0,50,2695.537892,1.0
-50.0,50,2697.235713,0.0
-50.0,50,2698.939828,0.0
-37.0,50,2700.647552,0.0
-7.0,50,2702.326534,1.0
-46.0,50,2704.028466,0.0
-16.0,50,2705.719579,1.0
-13.0,50,2707.409363,1.0
-3.0,50,2709.108107,1.0
-6.0,50,2710.85849,1.0
0.0,50,2712.799339,1.0
-50.0,50,2714.485075,0.0
-50.0,50,2716.161567,0.0
-48.0,50,2717.840114,0.0
0.0,50,2719.509696,1.0
-50.0,50,2721.175663,0.0
0.0,50,2722.849462,1.0
-50.0,50,2724.512571,0.0
-7.0,50,2726.181743,1.0
0.0,50,2727.854221,1.0
-49.0,50,2729.50603,0.0
-50.0,50,2731.180089,0.0
-39.0,50,2732.862423,0.0
-50.0,50,2734.530582,0.0
-50.0,50,2736.206867,0.0
-50.0,50,2737.879334,0.0
-36.0,50,2739.587324,0.0
-43.0,50,2741.289546,0.0
-14.0,50,2742.989034,1.0
-50.0,50,2744.689095,0.0
-50.0,50,2746.364307,0.0
-20.0,50,2748.035597,1.0
-18.0,50,2749.702478,1.0
-46.0,50,2751.405003,0.0
-50.0,50,2753.112834,0.0
-50.0,50,2754.808264,0.0
-50.0,50,2756.462925,0.0
-50.0,50,2758.12484,0.0
-15.0,50,2759.787137,1.0
-11.0,50,2761.453203,1.0
-50.0,50,2763.127541,0.0
-17.0,50,2764.798336,1.0
-37.0,50,2766.438813,0.0
-50.0,50,2768.111552,0.0
-44.0,50,2769.739462,0.0
-50.0,50,2771.349944,0.0
-50.0,50,2773.030329,0.0
-50.0,50,2774.772847,0.0
-9.0,50,2776.19426,1.0
-48.0,50,2778.313924,0.0
0.0,50,2780.388002,1.0
-17.0,50,2781.996867,1.0
-50.0,50,2783.618462,0.0
-50.0,50,2785.636114,0.0
-50.0,50,2788.22884,0.0
-12.0,50,2789.886671,1.0
-50.0,50,2791.558192,0.0
-10.0,50,2793.218863,1.0
-50.0,50,2794.888531,0.0
-50.0,50,2796.546961,0.0
0.0,50,2798.217154,1.0
-7.0,50,2799.89559,1.0
-50.0,50,2801.588725,0.0
0.0,50,2803.277154,1.0
-50.0,50,2804.966801,0.0
-48.0,50,2806.664603,0.0
-50.0,50,2808.414482,0.0
-50.0,50,2810.214417,0.0
-18.0,50,2811.913991,1.0
-50.0,50,2813.607345,0.0
-11.0,50,2815.286171,1.0
-5.0,50,2816.949569,1.0
-48.0,50,2818.601653,0.0
-47.0,50,2820.29352,0.0
-6.0,50,2821.966055,1.0
-9.0,50,2823.660163,1.0
-50.0,50,2825.355843,0.0
-13.0,50,2827.035992,1.0
-50.0,50,2828.707761,0.0
-30.0,50,2830.366529,1.0
-50.0,50,2832.045125,0.0
-6.0,50,2833.704113,1.0
-45.0,50,2835.378415,0.0
-50.0,50,2837.049011,0.0
-11.0,50,2838.792049,1.0
-8.0,50,2840.510787,1.0
0.0,50,2842.431258,1.0
-50.0,50,2844.124876,0.0
-50.0,50,2845.806437,0.0
-14.0,50,2847.50261,1.0
-10.0,50,2849.578874,1.0
-10.0,50,2851.814614,1.0
-44.0,50,2853.720641,0.0
-28.0,50,2855.445715,1.0
-50.0,50,2857.096979,0.0
-5.0,50,2858.769746,1.0
-48.0,50,2860.423643,0.0
-47.0,50,2862.087279,0.0
-49.0,50,2863.739678,0.0
-50.0,50,2865.409743,0.0
-50.0,50,2867.078493,0.0
-50.0,50,2868.746324,0.0
-50.0,50,2870.50491,0.0
-10.0,50,2872.277935,1.0
-50.0,50,2874.048068,0.0
-44.0,50,2875.899318,0.0
-48.0,50,2877.563686,0.0
-50.0,50,2879.215433,0.0
-15.0,50,2880.886369,1.0
-46.0,50,2882.554661,0.0
-50.0,50,2884.229506,0.0
-10.0,50,2885.890424,1.0
-9.0,50,2887.58058,1.0
0.0,50,2889.274365,1.0
-18.0,50,2890.964493,1.0
-50.0,50,2892.682888,0.0
-48.0,50,2894.399271,0.0
-50.0,50,2896.051737,0.0
-13.0,50,2897.728381,1.0
-22.0,50,2899.380256,1.0
0.0,50,2901.043863,1.0
-50.0,50,2902.730418,0.0
