#{"t_start": 1652248608.3954132, "env_id": "PandaStack-v2"}
r,l,t,is_success
-100.0,100,2627.841707,0.0
-100.0,100,2631.042916,0.0
-100.0,100,2634.276775,0.0
-100.0,100,2637.443137,0.0
-100.0,100,2640.62442,0.0
-100.0,100,2643.791951,0.0
-100.0,100,2646.979294,0.0
-100.0,100,2650.194692,0.0
-100.0,100,2653.364568,0.0
-100.0,100,2656.534095,0.0
-100.0,100,2659.843095,0.0
-100.0,100,2663.067955,0.0
-100.0,100,2666.311871,0.0
-100.0,100,2669.48243,0.0
-100.0,100,2672.689613,0.0
-100.0,100,2675.88613,0.0
-100.0,100,2679.232692,0.0
-100.0,100,2682.419404,0.0
-100.0,100,2685.646793,0.0
-100.0,100,2688.858711,0.0
-100.0,100,2692.034965,0.0
-100.0,100,2695.236562,0.0
-100.0,100,2698.497129,0.0
-100.0,100,2701.751879,0.0
-100.0,100,2704.975846,0.0
-100.0,100,2708.176975,0.0
-100.0,100,2711.377734,0.0
-100.0,100,2714.55205,0.0
-100.0,100,2717.740429,0.0
-100.0,100,2720.935898,0.0
-100.0,100,2724.112281,0.0
-100.0,100,2727.28616,0.0
-100.0,100,2730.443252,0.0
-100.0,100,2733.654566,0.0
-100.0,100,2736.819828,0.0
-100.0,100,2740.004832,0.0
-100.0,100,2743.201525,0.0
-98.0,100,2746.390015,0.0
-100.0,100,2749.590994,0.0
-100.0,100,2752.869657,0.0
-100.0,100,2756.12607,0.0
-100.0,100,2759.321078,0.0
-100.0,100,2762.498423,0.0
-100.0,100,2765.681008,0.0
0.0,100,2768.868718,1.0
-100.0,100,2772.06224,0.0
-100.0,100,2775.260981,0.0
-100.0,100,2778.430293,0.0
-100.0,100,2781.689579,0.0
-100.0,100,2784.854273,0.0
-100.0,100,2788.077045,0.0
-100.0,100,2791.240893,0.0
-100.0,100,2794.493277,0.0
-100.0,100,2797.680361,0.0
-100.0,100,2800.873085,0.0
-98.0,100,2804.078754,0.0
-99.0,100,2807.279637,0.0
-100.0,100,2810.467567,0.0
-100.0,100,2813.700698,0.0
-100.0,100,2816.899964,0.0
-100.0,100,2820.081449,0.0
-100.0,100,2823.304518,0.0
-100.0,100,2826.526275,0.0
-100.0,100,2829.696807,0.0
-100.0,100,2832.916952,0.0
-100.0,100,2836.09817,0.0
-100.0,100,2839.264856,0.0
-100.0,100,2842.450837,0.0
-96.0,100,2845.643423,0.0
-100.0,100,2848.861506,0.0
-100.0,100,2852.059856,0.0
-100.0,100,2855.306902,0.0
-100.0,100,2858.499805,0.0
0.0,100,2861.671991,1.0
-100.0,100,2864.896634,0.0
-100.0,100,2868.150649,0.0
-100.0,100,2871.339898,0.0
-100.0,100,2874.527093,0.0
-64.0,100,2877.807739,0.0
-100.0,100,2881.030227,0.0
-100.0,100,2884.214815,0.0
-100.0,100,2887.431633,0.0
-100.0,100,2890.656359,0.0
-100.0,100,2893.841765,0.0
0.0,100,2897.008145,1.0
-100.0,100,2900.266154,0.0
-100.0,100,2903.519679,0.0
-100.0,100,2906.716232,0.0
-100.0,100,2909.937837,0.0
-100.0,100,2913.137882,0.0
-100.0,100,2916.380315,0.0
-100.0,100,2919.561162,0.0
-100.0,100,2922.813269,0.0
-100.0,100,2926.056044,0.0
-98.0,100,2929.278242,0.0
-100.0,100,2932.477141,0.0
-100.0,100,2935.655592,0.0
-100.0,100,2938.864716,0.0
-100.0,100,2942.088404,0.0
-100.0,100,2945.304855,0.0
-100.0,100,2948.559672,0.0
-100.0,100,2951.759998,0.0
-100.0,100,2954.988227,0.0
-100.0,100,2958.225992,0.0
-100.0,100,2961.413974,0.0
-100.0,100,2964.652355,0.0
-100.0,100,2967.887289,0.0
-100.0,100,2971.100747,0.0
-100.0,100,2974.337509,0.0
-98.0,100,2977.492268,0.0
-100.0,100,2980.662354,0.0
-100.0,100,2983.867233,0.0
-100.0,100,2987.055227,0.0
-95.0,100,2990.244657,0.0
-100.0,100,2993.437572,0.0
-100.0,100,2996.661138,0.0
-100.0,100,2999.843611,0.0
-100.0,100,3003.055387,0.0
-100.0,100,3006.282249,0.0
-100.0,100,3009.454138,0.0
-100.0,100,3012.634998,0.0
-100.0,100,3015.876826,0.0
-100.0,100,3019.106799,0.0
-100.0,100,3022.328786,0.0
-100.0,100,3025.597376,0.0
-100.0,100,3028.792597,0.0
-100.0,100,3032.016155,0.0
-100.0,100,3035.199819,0.0
-100.0,100,3038.373433,0.0
-100.0,100,3041.609885,0.0
-100.0,100,3044.856731,0.0
-100.0,100,3048.027983,0.0
-100.0,100,3051.19945,0.0
-100.0,100,3054.495219,0.0
-100.0,100,3057.667104,0.0
-100.0,100,3060.91207,0.0
-100.0,100,3064.198333,0.0
-100.0,100,3067.41911,0.0
-100.0,100,3070.682824,0.0
-100.0,100,3073.874756,0.0
-100.0,100,3077.041778,0.0
-100.0,100,3080.223552,0.0
-100.0,100,3083.443736,0.0
-100.0,100,3086.643167,0.0
-100.0,100,3089.857181,0.0
-100.0,100,3093.110552,0.0
-100.0,100,3096.313966,0.0
-100.0,100,3099.499938,0.0
-100.0,100,3102.719665,0.0
-100.0,100,3105.93984,0.0
-100.0,100,3109.127753,0.0
-100.0,100,3112.352941,0.0
-100.0,100,3115.598774,0.0
-100.0,100,3118.794511,0.0
-100.0,100,3121.966334,0.0
-100.0,100,3125.2139,0.0
-100.0,100,3128.445161,0.0
-100.0,100,3131.616272,0.0
-100.0,100,3134.782476,0.0
-100.0,100,3137.989601,0.0
-100.0,100,3141.183752,0.0
-100.0,100,3144.390369,0.0
0.0,100,3151.899768,1.0
-100.0,100,3155.074184,0.0
-100.0,100,3158.26184,0.0
-100.0,100,3161.473184,0.0
-100.0,100,3164.637521,0.0
-100.0,100,3167.831144,0.0
-100.0,100,3171.111383,0.0
-100.0,100,3174.339911,0.0
-100.0,100,3177.545105,0.0
-100.0,100,3180.7528,0.0
-100.0,100,3184.033036,0.0
-100.0,100,3187.255743,0.0
-100.0,100,3190.437104,0.0
-100.0,100,3193.620491,0.0
-100.0,100,3196.79729,0.0
-100.0,100,3200.069726,0.0
-100.0,100,3203.240345,0.0
-100.0,100,3206.442847,0.0
-100.0,100,3209.659481,0.0
-100.0,100,3212.83269,0.0
-100.0,100,3216.051536,0.0
-100.0,100,3219.241831,0.0
-100.0,100,3222.460227,0.0
-100.0,100,3225.642737,0.0
-100.0,100,3228.884054,0.0
-100.0,100,3232.074635,0.0
-100.0,100,3235.282953,0.0
-100.0,100,3238.512448,0.0
-100.0,100,3241.698492,0.0
-100.0,100,3244.885005,0.0
-100.0,100,3248.163219,0.0
-100.0,100,3251.43908,0.0
-100.0,100,3254.689908,0.0
-100.0,100,3257.887271,0.0
-100.0,100,3261.074393,0.0
-100.0,100,3264.296067,0.0
-100.0,100,3267.529615,0.0
-100.0,100,3270.778947,0.0
-100.0,100,3273.971565,0.0
-100.0,100,3277.171276,0.0
-100.0,100,3280.375383,0.0
-100.0,100,3283.574199,0.0
-100.0,100,3286.768859,0.0
-100.0,100,3289.954662,0.0
-100.0,100,3293.167409,0.0
-100.0,100,3296.403172,0.0
-100.0,100,3299.617039,0.0
-100.0,100,3302.788975,0.0
-100.0,100,3305.97684,0.0
-100.0,100,3309.186773,0.0
0.0,100,3312.380008,1.0
-100.0,100,3315.571705,0.0
-100.0,100,3318.777453,0.0
-100.0,100,3321.946309,0.0
-100.0,100,3325.152854,0.0
-100.0,100,3328.368753,0.0
-100.0,100,3331.62952,0.0
-100.0,100,3334.860472,0.0
-100.0,100,3338.040984,0.0
-100.0,100,3341.220068,0.0
-100.0,100,3344.509948,0.0
-100.0,100,3347.723614,0.0
-100.0,100,3350.959418,0.0
-100.0,100,3354.151496,0.0
-100.0,100,3357.383691,0.0
-100.0,100,3360.552336,0.0
-100.0,100,3363.774679,0.0
-99.0,100,3366.987266,0.0
-100.0,100,3370.243517,0.0
-100.0,100,3373.44138,0.0
0.0,100,3376.613281,1.0
-100.0,100,3379.83313,0.0
-100.0,100,3383.075051,0.0
-100.0,100,3386.330586,0.0
-100.0,100,3389.552132,0.0
-100.0,100,3392.746534,0.0
-100.0,100,3396.002006,0.0
-100.0,100,3399.185102,0.0
-100.0,100,3402.460377,0.0
-100.0,100,3405.688411,0.0
-100.0,100,3408.883332,0.0
-100.0,100,3412.049451,0.0
-100.0,100,3415.253473,0.0
-100.0,100,3418.540362,0.0
0.0,100,3421.728312,1.0
-100.0,100,3424.932879,0.0
-100.0,100,3428.122247,0.0
-100.0,100,3431.345624,0.0
-100.0,100,3434.575522,0.0
-100.0,100,3437.771663,0.0
-100.0,100,3441.022241,0.0
0.0,100,3444.216373,1.0
-100.0,100,3447.534909,0.0
-100.0,100,3450.761833,0.0
-100.0,100,3453.930676,0.0
-100.0,100,3457.127319,0.0
-100.0,100,3460.353959,0.0
-100.0,100,3463.572064,0.0
-100.0,100,3466.876249,0.0
-98.0,100,3470.080812,0.0
-100.0,100,3473.360699,0.0
-100.0,100,3476.630777,0.0
-100.0,100,3479.983859,0.0
-100.0,100,3483.206061,0.0
-100.0,100,3486.407216,0.0
-100.0,100,3489.603711,0.0
-100.0,100,3492.780358,0.0
-100.0,100,3496.019547,0.0
-92.0,100,3499.285211,0.0
-100.0,100,3502.503894,0.0
-100.0,100,3505.752891,0.0
-100.0,100,3508.996707,0.0
-100.0,100,3512.285789,0.0
-100.0,100,3515.556574,0.0
-100.0,100,3518.846389,0.0
-100.0,100,3522.045979,0.0
-100.0,100,3525.235315,0.0
-100.0,100,3528.431563,0.0
-100.0,100,3531.643653,0.0
-100.0,100,3534.851653,0.0
-100.0,100,3538.046641,0.0
-100.0,100,3541.257891,0.0
-100.0,100,3544.468354,0.0
-100.0,100,3547.687425,0.0
-100.0,100,3550.902687,0.0
-100.0,100,3554.099989,0.0
-100.0,100,3557.311261,0.0
-100.0,100,3560.5702,0.0
-100.0,100,3563.764769,0.0
-100.0,100,3567.021292,0.0
-100.0,100,3570.20989,0.0
-100.0,100,3573.456593,0.0
-100.0,100,3576.691679,0.0
-100.0,100,3579.930357,0.0
-100.0,100,3583.110294,0.0
-100.0,100,3586.297848,0.0
-100.0,100,3589.537911,0.0
-100.0,100,3592.734781,0.0
-100.0,100,3595.925991,0.0
-100.0,100,3599.116225,0.0
-100.0,100,3602.314627,0.0
-100.0,100,3605.509314,0.0
-100.0,100,3608.693796,0.0
-100.0,100,3611.929023,0.0
0.0,100,3615.133577,1.0
-100.0,100,3618.356482,0.0
-100.0,100,3621.62756,0.0
-100.0,100,3624.879194,0.0
-100.0,100,3628.141627,0.0
-100.0,100,3631.40906,0.0
-100.0,100,3634.648309,0.0
-100.0,100,3637.917011,0.0
-100.0,100,3641.094244,0.0
-100.0,100,3644.409956,0.0
-100.0,100,3647.682492,0.0
-100.0,100,3650.995234,0.0
-100.0,100,3654.209242,0.0
-100.0,100,3657.468547,0.0
-100.0,100,3660.710543,0.0
-100.0,100,3663.952871,0.0
-100.0,100,3667.209445,0.0
-100.0,100,3670.450017,0.0
-100.0,100,3673.673714,0.0
-100.0,100,3676.922441,0.0
-100.0,100,3680.19117,0.0
-100.0,100,3683.38046,0.0
-100.0,100,3686.608957,0.0
-100.0,100,3689.839631,0.0
-100.0,100,3693.055956,0.0
-100.0,100,3696.302426,0.0
-100.0,100,3699.487227,0.0
-100.0,100,3702.663394,0.0
-100.0,100,3705.907979,0.0
-100.0,100,3709.080966,0.0
-100.0,100,3712.278973,0.0
-100.0,100,3715.500607,0.0
-100.0,100,3718.727406,0.0
-100.0,100,3721.933728,0.0
-100.0,100,3725.125869,0.0
-100.0,100,3728.360929,0.0
-100.0,100,3731.576807,0.0
-100.0,100,3734.779517,0.0
-100.0,100,3738.016039,0.0
-84.0,100,3741.213271,0.0
-100.0,100,3744.42171,0.0
-100.0,100,3747.631369,0.0
-100.0,100,3750.887434,0.0
-100.0,100,3754.115327,0.0
0.0,100,3757.310075,1.0
-100.0,100,3760.641659,0.0
-100.0,100,3763.84587,0.0
-100.0,100,3767.04953,0.0
-100.0,100,3770.261479,0.0
-100.0,100,3773.557672,0.0
-100.0,100,3776.816859,0.0
-52.0,100,3780.03903,0.0
-96.0,100,3783.255305,0.0
-100.0,100,3786.460549,0.0
-100.0,100,3789.697385,0.0
-100.0,100,3792.984514,0.0
-100.0,100,3796.201194,0.0
-100.0,100,3799.428653,0.0
-100.0,100,3802.682931,0.0
-24.0,100,3805.941827,0.0
-100.0,100,3809.162727,0.0
-100.0,100,3812.408453,0.0
-100.0,100,3815.63616,0.0
-100.0,100,3818.926312,0.0
-100.0,100,3822.129328,0.0
-100.0,100,3825.324672,0.0
-100.0,100,3828.56617,0.0
-100.0,100,3831.812439,0.0
-100.0,100,3835.019696,0.0
-100.0,100,3838.285592,0.0
-100.0,100,3841.509043,0.0
-100.0,100,3844.716158,0.0
-96.0,100,3847.976462,0.0
-100.0,100,3851.192547,0.0
-100.0,100,3854.39087,0.0
-100.0,100,3857.598975,0.0
-100.0,100,3860.852998,0.0
-100.0,100,3864.07199,0.0
-100.0,100,3867.275719,0.0
-100.0,100,3870.573551,0.0
-100.0,100,3873.850166,0.0
-100.0,100,3877.068384,0.0
-100.0,100,3880.293626,0.0
-100.0,100,3883.476144,0.0
-100.0,100,3886.828104,0.0
0.0,100,3890.021189,1.0
-100.0,100,3893.237236,0.0
-100.0,100,3896.463797,0.0
-100.0,100,3899.698817,0.0
-100.0,100,3902.916031,0.0
-100.0,100,3906.145261,0.0
-100.0,100,3909.400327,0.0
-100.0,100,3912.61211,0.0
-100.0,100,3915.907921,0.0
-100.0,100,3919.09714,0.0
-100.0,100,3922.362476,0.0
-100.0,100,3925.563695,0.0
-100.0,100,3928.818247,0.0
-76.0,100,3932.062538,0.0
-100.0,100,3935.254126,0.0
-100.0,100,3938.462572,0.0
-100.0,100,3941.689432,0.0
-100.0,100,3944.881685,0.0
-100.0,100,3948.057558,0.0
-100.0,100,3951.389177,0.0
-100.0,100,3954.644573,0.0
-100.0,100,3957.84269,0.0
-100.0,100,3961.062328,0.0
-100.0,100,3964.254128,0.0
-100.0,100,3967.486462,0.0
-100.0,100,3970.769725,0.0
-100.0,100,3973.982092,0.0
-100.0,100,3977.200303,0.0
-100.0,100,3980.405986,0.0
-100.0,100,3983.649241,0.0
-100.0,100,3986.90251,0.0
-100.0,100,3990.109802,0.0
-100.0,100,3993.337206,0.0
-100.0,100,3996.615767,0.0
-100.0,100,3999.832246,0.0
-100.0,100,4003.090189,0.0
-100.0,100,4006.306646,0.0
-100.0,100,4009.51273,0.0
-100.0,100,4012.728371,0.0
-100.0,100,4015.962697,0.0
-100.0,100,4019.185431,0.0
-100.0,100,4022.421103,0.0
-100.0,100,4025.695772,0.0
-100.0,100,4028.921594,0.0
-100.0,100,4032.124206,0.0
-100.0,100,4035.335075,0.0
-100.0,100,4038.590479,0.0
-100.0,100,4041.842178,0.0
-100.0,100,4045.06851,0.0
-100.0,100,4048.29712,0.0
-100.0,100,4051.590493,0.0
-100.0,100,4054.887287,0.0
-100.0,100,4058.203812,0.0
-100.0,100,4061.409734,0.0
-99.0,100,4064.646702,0.0
-100.0,100,4067.896519,0.0
-100.0,100,4071.08634,0.0
-100.0,100,4073.08785,0.0
-100.0,100,4076.306014,0.0
-100.0,100,4079.510242,0.0
-100.0,100,4082.724218,0.0
-100.0,100,4085.966125,0.0
-100.0,100,4089.17293,0.0
-100.0,100,4092.454923,0.0
-100.0,100,4095.650922,0.0
-100.0,100,4098.857973,0.0
-100.0,100,4102.122108,0.0
-100.0,100,4105.307925,0.0
-100.0,100,4108.526821,0.0
-100.0,100,4111.752948,0.0
-100.0,100,4114.939311,0.0
-100.0,100,4118.161748,0.0
-100.0,100,4121.358886,0.0
-100.0,100,4124.608305,0.0
-100.0,100,4127.859178,0.0
-100.0,100,4131.137283,0.0
-100.0,100,4134.431731,0.0
-100.0,100,4137.639666,0.0
-100.0,100,4140.907978,0.0
-100.0,100,4144.222285,0.0
-100.0,100,4147.449254,0.0
-100.0,100,4150.663773,0.0
-100.0,100,4153.920661,0.0
-100.0,100,4157.18552,0.0
-100.0,100,4160.522421,0.0
-100.0,100,4163.762396,0.0
-100.0,100,4166.992429,0.0
-100.0,100,4170.206432,0.0
-100.0,100,4173.44085,0.0
-100.0,100,4176.685133,0.0
-100.0,100,4179.953808,0.0
-100.0,100,4183.167633,0.0
-100.0,100,4186.427392,0.0
-100.0,100,4189.650068,0.0
-100.0,100,4192.860977,0.0
-100.0,100,4196.167379,0.0
-100.0,100,4199.358497,0.0
0.0,100,4202.557879,1.0
-100.0,100,4205.780681,0.0
-100.0,100,4209.009057,0.0
-100.0,100,4212.259573,0.0
-100.0,100,4215.571768,0.0
-100.0,100,4218.77432,0.0
-100.0,100,4222.026074,0.0
-100.0,100,4225.293662,0.0
-100.0,100,4228.474223,0.0
-100.0,100,4231.728799,0.0
-100.0,100,4234.917686,0.0
-73.0,100,4238.134501,0.0
-100.0,100,4241.367234,0.0
-100.0,100,4244.557697,0.0
-100.0,100,4247.807533,0.0
-100.0,100,4251.008162,0.0
-100.0,100,4254.245793,0.0
-100.0,100,4257.494645,0.0
-100.0,100,4260.73077,0.0
-100.0,100,4263.95886,0.0
-100.0,100,4267.230881,0.0
-100.0,100,4270.450805,0.0
-100.0,100,4273.673921,0.0
-100.0,100,4276.88493,0.0
-100.0,100,4280.181211,0.0
-100.0,100,4283.412827,0.0
-100.0,100,4286.689378,0.0
-22.0,100,4289.956366,0.0
-100.0,100,4293.190925,0.0
-100.0,100,4296.456505,0.0
-100.0,100,4299.686259,0.0
-100.0,100,4302.943516,0.0
-100.0,100,4306.167032,0.0
-100.0,100,4309.370459,0.0
-100.0,100,4312.550759,0.0
-100.0,100,4315.731771,0.0
-100.0,100,4319.006502,0.0
-100.0,100,4322.256684,0.0
-100.0,100,4325.45147,0.0
0.0,100,4328.704998,1.0
-100.0,100,4331.920745,0.0
-100.0,100,4335.205253,0.0
-100.0,100,4338.400499,0.0
-100.0,100,4341.614448,0.0
-100.0,100,4344.818223,0.0
-100.0,100,4348.118258,0.0
-100.0,100,4351.386934,0.0
-100.0,100,4354.644742,0.0
-100.0,100,4357.877116,0.0
-100.0,100,4361.128528,0.0
-100.0,100,4364.375239,0.0
-100.0,100,4367.652421,0.0
-100.0,100,4370.873269,0.0
-100.0,100,4374.092673,0.0
-100.0,100,4377.391078,0.0
-100.0,100,4380.642653,0.0
-100.0,100,4383.973274,0.0
-100.0,100,4387.195755,0.0
-30.0,100,4390.437025,0.0
-100.0,100,4393.69664,0.0
-100.0,100,4396.92746,0.0
-100.0,100,4400.143046,0.0
-100.0,100,4403.35296,0.0
-100.0,100,4406.570724,0.0
-100.0,100,4409.75979,0.0
-93.0,100,4413.007259,0.0
-100.0,100,4416.190185,0.0
-100.0,100,4419.382178,0.0
-100.0,100,4422.638758,0.0
-100.0,100,4425.852339,0.0
-100.0,100,4429.076626,0.0
-100.0,100,4432.3473,0.0
0.0,100,4435.564864,1.0
-100.0,100,4438.767007,0.0
-100.0,100,4442.04277,0.0
-100.0,100,4445.34581,0.0
-100.0,100,4448.612961,0.0
-100.0,100,4451.848253,0.0
-100.0,100,4455.052561,0.0
-78.0,100,4458.323923,1.0
-100.0,100,4461.608226,0.0
-100.0,100,4464.847934,0.0
-100.0,100,4468.061214,0.0
-100.0,100,4471.262945,0.0
-100.0,100,4474.620146,0.0
-100.0,100,4477.859697,0.0
-100.0,100,4481.089512,0.0
-100.0,100,4484.406499,0.0
-100.0,100,4487.641473,0.0
-100.0,100,4490.85546,0.0
-100.0,100,4494.130126,0.0
-100.0,100,4497.350175,0.0
-100.0,100,4500.741861,0.0
-100.0,100,4503.955921,0.0
-100.0,100,4507.188526,0.0
-100.0,100,4510.381793,0.0
-100.0,100,4513.586916,0.0
-100.0,100,4516.814658,0.0
-100.0,100,4520.027199,0.0
-100.0,100,4523.245987,0.0
-100.0,100,4526.492616,0.0
-100.0,100,4529.693092,0.0
-100.0,100,4532.932318,0.0
-100.0,100,4536.150388,0.0
-100.0,100,4539.392079,0.0
-100.0,100,4542.663175,0.0
-100.0,100,4545.862147,0.0
-100.0,100,4549.068361,0.0
-100.0,100,4552.280433,0.0
-100.0,100,4555.556819,0.0
-100.0,100,4558.840123,0.0
-100.0,100,4562.077275,0.0
-100.0,100,4565.374379,0.0
-100.0,100,4568.601968,0.0
-100.0,100,4571.827917,0.0
-100.0,100,4575.029167,0.0
-100.0,100,4578.264872,0.0
-100.0,100,4581.483737,0.0
-100.0,100,4584.690279,0.0
-100.0,100,4587.903569,0.0
-100.0,100,4591.105727,0.0
-100.0,100,4594.354481,0.0
-100.0,100,4597.576306,0.0
-100.0,100,4600.8396,0.0
-100.0,100,4604.161223,0.0
-100.0,100,4607.369888,0.0
-100.0,100,4610.568721,0.0
-100.0,100,4613.871044,0.0
-100.0,100,4617.142956,0.0
-99.0,100,4620.494796,0.0
-100.0,100,4623.696113,0.0
-100.0,100,4626.918361,0.0
-100.0,100,4630.132393,0.0
-100.0,100,4633.349012,0.0
-98.0,100,4636.543513,0.0
-100.0,100,4639.768778,0.0
-100.0,100,4643.012646,0.0
-100.0,100,4646.242593,0.0
-100.0,100,4649.472671,0.0
-100.0,100,4652.667375,0.0
-100.0,100,4655.898703,0.0
-100.0,100,4659.111182,0.0
-100.0,100,4662.314935,0.0
-100.0,100,4665.537238,0.0
-100.0,100,4668.810098,0.0
-100.0,100,4672.104224,0.0
-100.0,100,4675.319998,0.0
-100.0,100,4678.526652,0.0
-100.0,100,4681.737599,0.0
-100.0,100,4684.912865,0.0
-100.0,100,4688.105267,0.0
-100.0,100,4691.310374,0.0
-100.0,100,4694.510287,0.0
-100.0,100,4697.733647,0.0
-94.0,100,4700.95574,0.0
-100.0,100,4704.151948,0.0
-100.0,100,4707.408568,0.0
-100.0,100,4710.615359,0.0
-100.0,100,4713.899083,0.0
-100.0,100,4717.097708,0.0
-100.0,100,4720.318485,0.0
-100.0,100,4723.536969,0.0
-100.0,100,4726.751114,0.0
-100.0,100,4729.996573,0.0
-100.0,100,4733.207988,0.0
-100.0,100,4736.420362,0.0
-100.0,100,4739.633363,0.0
-100.0,100,4742.849958,0.0
-100.0,100,4746.112566,0.0
-100.0,100,4749.351176,0.0
-100.0,100,4752.557695,0.0
-100.0,100,4755.777715,0.0
-100.0,100,4758.994646,0.0
-100.0,100,4762.25581,0.0
-100.0,100,4769.968698,0.0
-100.0,100,4773.244587,0.0
-100.0,100,4776.47444,0.0
-100.0,100,4779.676902,0.0
-100.0,100,4782.925313,0.0
-100.0,100,4786.195272,0.0
-100.0,100,4789.413948,0.0
-100.0,100,4792.654886,0.0
-100.0,100,4795.853172,0.0
-100.0,100,4799.07342,0.0
-100.0,100,4802.328674,0.0
-100.0,100,4805.643752,0.0
-100.0,100,4808.990939,0.0
-100.0,100,4812.253129,0.0
-100.0,100,4815.468403,0.0
-100.0,100,4818.714401,0.0
-100.0,100,4821.916978,0.0
-100.0,100,4825.110903,0.0
-100.0,100,4828.375498,0.0
-100.0,100,4831.718452,0.0
-100.0,100,4835.042033,0.0
-100.0,100,4838.24382,0.0
-100.0,100,4841.496857,0.0
-100.0,100,4844.720955,0.0
-100.0,100,4847.95575,0.0
-100.0,100,4851.155931,0.0
-100.0,100,4854.404309,0.0
-100.0,100,4857.632197,0.0
-100.0,100,4860.834914,0.0
-100.0,100,4864.165764,0.0
-100.0,100,4867.408724,0.0
-100.0,100,4870.66699,0.0
-100.0,100,4873.963339,0.0
-100.0,100,4877.203545,0.0
-100.0,100,4880.462084,0.0
-100.0,100,4883.663295,0.0
-100.0,100,4886.950622,0.0
-100.0,100,4890.226495,0.0
-100.0,100,4893.47393,0.0
-100.0,100,4896.703053,0.0
-100.0,100,4899.927791,0.0
-100.0,100,4903.23073,0.0
-100.0,100,4906.450272,0.0
-100.0,100,4909.691006,0.0
-100.0,100,4912.909567,0.0
-100.0,100,4916.236465,0.0
-100.0,100,4919.543494,0.0
-100.0,100,4922.773958,0.0
-100.0,100,4925.981497,0.0
-100.0,100,4929.220565,0.0
0.0,100,4932.439782,1.0
-100.0,100,4935.665613,0.0
-100.0,100,4938.925982,0.0
-100.0,100,4942.162114,0.0
-100.0,100,4945.473306,0.0
-100.0,100,4948.698313,0.0
-100.0,100,4951.937634,0.0
-100.0,100,4955.133493,0.0
-100.0,100,4958.347478,0.0
-100.0,100,4961.554503,0.0
-100.0,100,4964.80403,0.0
-100.0,100,4968.05643,0.0
-100.0,100,4971.26232,0.0
-100.0,100,4974.509564,0.0
-100.0,100,4977.740238,0.0
-100.0,100,4980.950149,0.0
-100.0,100,4984.181343,0.0
-100.0,100,4987.389087,0.0
-100.0,100,4990.622525,0.0
-100.0,100,4993.91292,0.0
-100.0,100,4997.224534,0.0
-100.0,100,5000.432953,0.0
-100.0,100,5003.684488,0.0
-100.0,100,5006.933443,0.0
-100.0,100,5010.166548,0.0
-100.0,100,5013.396153,0.0
-100.0,100,5016.796752,0.0
-100.0,100,5020.036433,0.0
-100.0,100,5023.298991,0.0
-100.0,100,5026.633933,0.0
-100.0,100,5029.835608,0.0
-100.0,100,5033.089203,0.0
-100.0,100,5036.344212,0.0
-100.0,100,5039.69559,0.0
-100.0,100,5042.948933,0.0
-100.0,100,5046.196288,0.0
-100.0,100,5049.426365,0.0
-100.0,100,5052.635324,0.0
-100.0,100,5055.922884,0.0
-100.0,100,5059.190936,0.0
-100.0,100,5062.412517,0.0
0.0,100,5065.667117,1.0
-100.0,100,5068.890911,0.0
-100.0,100,5072.147711,0.0
-100.0,100,5075.401057,0.0
-100.0,100,5078.723241,0.0
-100.0,100,5081.938174,0.0
-100.0,100,5085.150461,0.0
-100.0,100,5088.387519,0.0
-100.0,100,5091.652954,0.0
-100.0,100,5094.956545,0.0
-100.0,100,5098.207749,0.0
-100.0,100,5101.474045,0.0
-100.0,100,5104.73025,0.0
-100.0,100,5107.98429,0.0
-100.0,100,5111.240902,0.0
-100.0,100,5114.562476,0.0
-100.0,100,5117.878889,0.0
-100.0,100,5121.163833,0.0
-100.0,100,5124.423808,0.0
-100.0,100,5127.636614,0.0
-100.0,100,5130.988361,0.0
-100.0,100,5134.2853,0.0
-100.0,100,5137.613771,0.0
-100.0,100,5140.853588,0.0
-100.0,100,5144.107542,0.0
-100.0,100,5147.310689,0.0
-100.0,100,5150.616042,0.0
-100.0,100,5153.881569,0.0
-100.0,100,5157.196296,0.0
-100.0,100,5160.419416,0.0
-100.0,100,5163.686501,0.0
-100.0,100,5166.889033,0.0
-100.0,100,5170.13441,0.0
-100.0,100,5173.388564,0.0
-100.0,100,5176.606194,0.0
-100.0,100,5179.848437,0.0
-100.0,100,5183.065963,0.0
-100.0,100,5186.362133,0.0
-100.0,100,5189.678,0.0
-100.0,100,5192.957634,0.0
-100.0,100,5196.149611,0.0
