#{"t_start": 1614629826.1891553, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,515,529.518871
0.0,522,529.986359
0.0,493,530.444296
2.0,819,531.190634
0.0,528,531.66857
0.0,524,532.149729
0.0,512,532.614885
1.0,693,533.24408
1.0,639,533.813823
1.0,635,534.379821
0.0,533,538.097511
0.0,525,538.5594
1.0,644,539.141516
0.0,530,539.608592
1.0,639,540.189705
3.0,929,541.056535
2.0,910,541.896562
3.0,864,542.695431
9.0,1335,543.932868
7.0,1008,544.86823
2.0,763,545.555332
0.0,517,546.03315
3.0,1024,546.973197
0.0,504,547.426553
2.0,744,548.098618
0.0,518,548.56942
0.0,514,549.036377
0.0,522,549.510419
0.0,523,549.98351
1.0,635,550.547375
2.0,796,551.281559
0.0,497,551.734972
2.0,809,552.490803
3.0,1022,553.430447
0.0,538,553.911786
0.0,507,554.367781
0.0,501,554.822758
0.0,498,555.276547
1.0,676,555.903274
0.0,518,556.379263
6.0,1604,557.878141
0.0,520,558.329043
1.0,693,558.956481
3.0,1025,559.908528
1.0,644,560.492028
0.0,527,560.965221
2.0,817,561.720483
0.0,543,562.194122
0.0,531,562.666157
0.0,529,563.133399
1.0,698,563.768825
0.0,514,564.252057
0.0,535,564.71738
0.0,527,565.203012
0.0,537,565.682402
6.0,1542,567.14215
0.0,536,567.608424
0.0,535,568.08961
0.0,532,568.572969
0.0,542,569.059357
3.0,866,569.862969
0.0,535,570.330427
0.0,512,570.795503
1.0,714,571.441404
0.0,540,571.922398
4.0,1232,573.072751
2.0,764,573.787244
2.0,814,574.535251
0.0,520,575.008164
1.0,706,575.659693
2.0,757,576.365592
1.0,718,577.029696
3.0,873,577.847978
0.0,516,578.320345
0.0,518,582.938005
4.0,1049,583.926767
0.0,507,584.396277
6.0,1518,585.839055
0.0,515,586.31598
0.0,515,586.785381
0.0,507,587.247416
2.0,818,588.012244
0.0,518,588.477536
0.0,536,588.95734
1.0,686,589.581841
4.0,1075,590.583334
0.0,540,591.063314
0.0,542,591.5499
7.0,1027,592.499529
0.0,536,592.983869
0.0,528,593.461211
0.0,536,593.942841
0.0,535,594.422623
6.0,1593,595.94441
0.0,491,596.39925
3.0,1095,597.412553
0.0,505,597.866097
0.0,507,598.331014
0.0,524,598.813411
0.0,539,599.297965
0.0,535,599.774155
0.0,523,600.256783
0.0,524,600.730015
1.0,691,601.374177
0.0,542,601.853977
0.0,524,602.329952
0.0,533,602.812835
5.0,1423,604.159291
2.0,813,604.918134
0.0,509,605.374618
3.0,1090,606.385753
0.0,519,606.856346
2.0,825,607.625269
0.0,532,608.102644
1.0,628,608.687297
7.0,1302,609.941318
0.0,525,610.422699
6.0,1330,611.692217
1.0,628,612.274369
1.0,639,612.864361
1.0,647,613.450969
0.0,517,613.924336
2.0,830,614.691617
2.0,798,615.433058
1.0,712,616.083586
8.0,1438,617.448155
3.0,1015,618.405703
3.0,1079,619.423757
2.0,805,620.178778
1.0,724,620.833481
0.0,517,621.298007
2.0,830,622.048023
1.0,624,622.637012
0.0,535,623.120781
0.0,531,627.116441
2.0,821,627.884605
0.0,516,628.360607
2.0,822,629.132895
0.0,516,629.61337
2.0,834,630.387091
0.0,527,630.859624
2.0,814,631.622041
0.0,520,632.111379
9.0,1321,633.369967
0.0,519,633.840918
0.0,526,634.328622
1.0,725,634.990963
1.0,640,635.571991
3.0,954,636.453062
0.0,511,636.921943
1.0,631,637.501867
1.0,624,638.07838
1.0,693,638.711385
4.0,1218,639.875987
0.0,527,640.350539
0.0,541,640.84373
0.0,540,641.33221
0.0,520,641.813862
0.0,515,642.294359
3.0,871,643.105943
1.0,643,643.696898
0.0,532,644.183901
0.0,530,644.671103
1.0,628,645.247979
0.0,514,645.73102
0.0,514,646.202012
2.0,803,646.948579
3.0,1008,647.889579
2.0,816,648.647528
0.0,516,649.130942
0.0,508,649.596149
0.0,507,650.062471
1.0,627,650.65798
0.0,502,651.111935
0.0,505,651.583704
0.0,530,652.079391
0.0,514,652.555401
0.0,506,653.03353
8.0,1510,654.496688
0.0,520,654.982004
1.0,727,655.663331
1.0,689,656.304475
1.0,624,656.886885
2.0,813,657.657334
4.0,1210,658.813349
3.0,881,659.63538
9.0,1636,661.198766
0.0,528,661.68878
0.0,536,662.184414
0.0,531,662.67715
0.0,532,663.149232
7.0,1003,664.113701
0.0,526,664.606668
0.0,536,665.085896
0.0,521,665.561307
3.0,1036,666.549013
5.0,1414,667.909738
0.0,519,671.983743
0.0,529,672.478474
0.0,532,672.957966
4.0,1051,673.975209
3.0,1077,675.022846
0.0,533,675.51362
0.0,540,675.991705
2.0,838,676.772198
0.0,522,677.244725
0.0,514,677.733255
2.0,769,678.441873
0.0,534,678.931141
1.0,640,679.520008
2.0,819,680.293335
4.0,1130,681.382416
3.0,1081,682.424468
2.0,798,683.169969
4.0,1150,684.260065
1.0,639,684.857409
0.0,520,685.340152
0.0,543,685.820598
2.0,829,686.59233
4.0,1222,687.75503
1.0,649,688.356199
0.0,543,688.848958
0.0,523,689.325971
0.0,536,689.81592
0.0,516,690.295505
0.0,540,690.782758
9.0,1624,692.352012
0.0,525,692.836584
0.0,521,693.314574
4.0,1226,694.475863
0.0,543,694.961041
0.0,540,695.452586
0.0,525,695.932544
0.0,533,696.42452
1.0,641,697.012704
0.0,515,697.481189
0.0,539,697.961267
0.0,515,698.445091
1.0,620,699.034832
2.0,811,699.80109
2.0,903,700.658054
2.0,806,701.431821
0.0,531,701.915791
2.0,753,702.63612
3.0,1098,703.691032
2.0,761,704.413118
2.0,914,705.281668
1.0,724,705.948931
0.0,527,706.439924
0.0,543,706.92476
0.0,523,707.406915
0.0,532,707.891018
9.0,1419,709.266508
2.0,755,709.969293
0.0,507,710.444659
0.0,516,710.929789
0.0,518,711.418263
0.0,535,711.909899
0.0,543,712.39409
0.0,539,712.886714
0.0,522,713.367538
0.0,543,717.709565
0.0,537,718.196634
0.0,515,718.685532
4.0,1216,719.847976
1.0,628,720.435718
0.0,508,720.892142
0.0,535,721.385839
0.0,543,721.879291
0.0,536,722.370014
11.0,1103,723.422515
0.0,515,723.896686
0.0,516,724.384971
3.0,1002,725.357844
9.0,1636,726.940858
0.0,529,727.428083
0.0,533,727.907989
9.0,1640,729.509841
0.0,531,730.003231
0.0,516,730.483414
9.0,1640,732.074474
14.0,2044,734.080423
0.0,515,734.570882
9.0,1636,736.159909
0.0,530,736.648047
0.0,542,737.145813
1.0,652,737.756153
0.0,520,738.238068
0.0,534,738.743582
2.0,757,739.473602
0.0,519,739.969383
4.0,1210,741.149213
0.0,523,741.647202
5.0,1486,743.101072
0.0,520,743.596382
1.0,725,744.279266
0.0,519,744.761377
1.0,721,745.436201
2.0,773,746.164608
2.0,922,747.02809
0.0,518,747.521578
3.0,950,748.444282
0.0,540,748.932981
2.0,817,749.726135
0.0,536,750.22089
3.0,1085,751.277258
2.0,827,752.070388
0.0,529,752.554641
0.0,520,753.045862
0.0,517,753.541169
0.0,517,754.033932
0.0,533,754.528755
5.0,1430,755.915213
0.0,529,756.40116
3.0,1009,757.361426
2.0,833,758.15588
4.0,1205,762.87565
2.0,814,763.646486
0.0,541,764.142111
4.0,1220,765.322435
1.0,635,765.925174
0.0,532,766.422116
0.0,507,766.898691
