#{"t_start": 1652937344.7391813, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
340.0,1882,880.4058
540.0,2202,881.734236
750.0,2738,883.39393
680.0,2690,885.032012
780.0,2722,886.676554
800.0,3458,888.771594
930.0,2666,890.385473
400.0,1826,891.489171
1120.0,3122,893.38672
640.0,2082,894.641513
660.0,2530,896.186599
1410.0,3586,904.317507
610.0,2626,905.90853
330.0,1442,906.778406
540.0,2410,908.229711
380.0,2626,909.830203
460.0,1722,910.867811
670.0,2402,912.320527
340.0,1362,913.137795
350.0,1626,914.11817
520.0,1970,915.308509
370.0,2322,916.707729
1020.0,2810,918.404482
410.0,1842,919.516911
590.0,2050,920.75611
480.0,2786,922.447294
380.0,1866,923.577918
480.0,2026,924.796249
570.0,2362,926.233542
610.0,1866,927.359669
520.0,2250,928.718518
390.0,1706,929.743012
1140.0,3922,932.123601
700.0,2354,933.541572
750.0,2266,934.911978
1140.0,3210,936.849982
740.0,2946,938.628947
510.0,2234,939.987175
1570.0,3226,941.935931
1130.0,4146,944.452747
600.0,2362,945.891305
780.0,2194,947.222606
670.0,2618,948.804716
400.0,1666,949.813918
420.0,1586,950.765742
570.0,2218,952.114057
640.0,2130,953.401368
770.0,2226,954.745443
1250.0,2210,956.082494
420.0,1538,957.010648
370.0,1682,958.035502
340.0,1514,958.959739
490.0,2922,960.75787
780.0,2914,962.520823
380.0,1762,963.589926
550.0,2298,969.651674
610.0,2202,971.014323
760.0,2034,972.261837
790.0,2714,973.90482
1850.0,3266,975.855686
450.0,2002,977.097946
550.0,2338,978.538908
380.0,2050,979.810611
1400.0,5890,983.4149
600.0,1642,984.419158
1100.0,2586,985.948354
730.0,2082,987.188843
670.0,2674,988.769719
1000.0,3458,990.820469
490.0,2314,992.193387
260.0,1306,992.968699
750.0,2442,994.423573
370.0,1954,995.581776
770.0,2962,997.33471
830.0,2426,998.7742
210.0,1242,999.510947
520.0,2098,1000.769934
740.0,2482,1002.276101
660.0,1770,1003.348581
520.0,2778,1005.031222
1420.0,3834,1007.367732
600.0,2018,1008.579335
1000.0,3314,1010.564927
690.0,3466,1012.653915
2350.0,3314,1014.618867
650.0,2138,1015.881264
540.0,1994,1017.065859
1520.0,5114,1020.15928
450.0,1826,1021.244955
410.0,1834,1022.337455
470.0,1682,1023.341692
610.0,2042,1024.587291
1880.0,2482,1026.092195
510.0,2234,1027.45727
480.0,2370,1028.912627
840.0,2498,1034.561154
450.0,2114,1035.847482
1020.0,3802,1038.134046
1010.0,3018,1039.935533
600.0,2602,1041.484031
380.0,1402,1042.31304
730.0,1882,1043.434893
680.0,2274,1044.784287
1600.0,2930,1046.535275
1600.0,4186,1049.043484
490.0,1882,1050.169266
540.0,1866,1051.273521
370.0,1458,1052.139878
1230.0,2450,1053.720584
1720.0,3202,1055.782442
730.0,2450,1057.34952
650.0,2298,1058.811162
1580.0,3634,1061.112516
290.0,1722,1062.222136
810.0,2378,1063.717743
730.0,2610,1065.354803
1290.0,3186,1067.386252
570.0,1986,1068.633211
1170.0,3490,1070.778732
1260.0,3458,1072.898381
620.0,1994,1074.102594
720.0,2274,1075.453086
630.0,2290,1076.812529
480.0,1858,1077.921481
520.0,2162,1079.209396
400.0,1746,1080.270953
1220.0,2570,1081.838329
670.0,2146,1083.14472
490.0,2234,1084.505602
890.0,2434,1086.003401
830.0,2266,1087.391061
480.0,2330,1088.822157
500.0,2930,1090.593626
1060.0,4082,1093.070711
1010.0,2722,1094.730032
970.0,3210,1100.241597
130.0,1498,1101.15838
520.0,2082,1102.436689
1670.0,3458,1104.556062
460.0,1594,1105.534886
480.0,2322,1106.958989
390.0,1906,1108.084046
990.0,3770,1110.376144
480.0,2178,1111.701776
550.0,2394,1113.158858
670.0,2282,1114.565425
690.0,2306,1115.980237
970.0,2802,1117.647461
830.0,2530,1119.17071
520.0,2394,1120.614239
780.0,2586,1122.191322
440.0,2554,1123.752576
1300.0,4122,1126.276228
810.0,2346,1127.711252
640.0,1946,1128.911541
350.0,2082,1130.190415
560.0,2562,1131.757216
380.0,1466,1132.657364
690.0,2386,1134.109549
550.0,2242,1135.462599
650.0,2610,1137.013439
680.0,2306,1138.395912
950.0,2098,1139.638322
380.0,1810,1140.714051
570.0,2282,1142.064587
1250.0,3266,1144.002172
950.0,3666,1146.177867
