#{"t_start": 1652871292.6414933, "env_id": "Ant-v3"}
r,l,t
-9.684619,10,94.754832
-10.415054,12,94.774996
-249.291129,220,95.091224
-4.766153,16,95.113335
-15.13637,12,95.129357
-27.346868,37,95.183939
-13.543676,9,95.197237
-24.073174,13,95.214059
-26.99134,16,95.236031
-56.060943,38,95.291807
-16.14994,14,95.311982
-4.654177,29,95.353422
-6.520064,10,95.368739
-49.372739,34,95.414429
-3.938933,27,95.453537
-36.990336,33,95.500149
-119.029309,110,95.655485
-20.642222,15,95.677954
-48.067266,31,95.723294
-4.49962,6,95.731466
-25.857411,15,95.752507
-46.013093,44,95.818596
-63.079539,44,95.879592
-22.511036,13,95.899071
-50.324264,44,95.961009
-69.64258,41,96.019291
-16.486763,53,96.09631
-19.253136,20,96.124341
-97.470705,54,96.19878
-1179.998598,1000,97.636848
-20.419237,14,97.65738
-1157.640068,1000,99.094244
-21.594518,48,99.1625
-4.950744,15,99.183579
-1187.870517,1000,100.623379
-3.923799,10,100.637768
-14.950511,12,100.653713
-24.717841,14,100.673942
-24.993984,15,100.695114
-24.773579,13,100.71585
-60.384151,42,100.773788
-44.577269,30,100.819022
-22.826962,15,100.843044
-27.766439,22,100.872957
-1112.216061,1000,102.307216
-46.348779,33,102.356488
-24.627545,16,102.378606
-16.54709,13,102.398118
-12.511828,20,102.427771
-17.819848,13,102.444702
-0.459894,15,102.465791
-70.057951,56,102.548094
-35.494627,55,102.62644
-98.985636,72,102.727664
-22.275849,12,102.743661
-1099.64517,1000,104.180104
-178.20045,87,104.304923
-117.329704,73,104.407406
-35.538977,24,104.44525
-48.196868,32,104.491575
-17.11031,40,104.548764
-25.467639,31,104.591677
-73.745382,62,104.677677
-5.218672,11,104.692729
-107.779778,78,104.804238
-105.24565,64,104.895801
-44.177989,35,104.946275
-28.213858,17,104.969086
-20.026318,12,104.987445
-73.468723,91,105.116745
-48.8406,54,105.195205
-42.601137,25,105.231824
-5.819767,12,105.247816
-38.371737,27,105.284771
-16.093075,15,105.305945
-22.516482,15,105.328058
-28.683967,29,105.370234
-29.549728,42,105.432177
-12.053448,17,105.455197
-34.212943,32,105.499014
-38.279868,32,105.547519
-11.239063,15,105.568844
-31.580101,28,105.60691
-20.524065,25,105.643274
-96.149235,68,105.740093
-1127.312123,1000,107.172901
-136.116804,82,107.290676
-76.937014,39,107.34894
-28.498434,21,107.378014
-14.768939,13,107.397385
-98.385355,70,107.496758
-27.18275,30,107.540536
-1.024561,20,107.570003
-1024.015984,1000,109.002491
-7.975728,13,109.021784
-49.43923,47,109.088624
-34.942522,66,109.181971
-123.400957,73,109.285658
-10.16671,13,109.302648
-4.343826,16,109.327301
-18.814257,18,109.352306
-998.770962,1000,110.786
-339.313039,364,111.311231
-48.474152,44,111.375045
-11.084768,7,111.384114
-6.462276,11,111.399171
-42.94154,25,111.434556
-14.615412,32,111.4822
-47.800576,50,111.552776
7.021579,40,113.418561
-33.708859,26,113.4544
3.146658,15,113.476812
1.202975,22,113.506872
-79.465707,59,113.593764
-21.600491,14,113.614061
-29.609152,42,113.673249
-73.151034,79,113.785738
-30.876005,20,113.814286
-8.070182,13,113.833654
-19.569449,11,113.848781
-919.340939,1000,115.284403
-19.111762,11,115.299838
-83.341997,77,115.410931
-907.896745,1000,116.843776
-760.748606,1000,118.280243
-20.620595,20,118.310077
-43.653495,47,118.374965
-25.017403,24,118.413243
-19.285582,18,118.437126
-19.851388,21,118.468528
-15.517902,18,118.493776
-14.961283,31,118.536855
-132.218505,121,118.711429
-56.189172,129,118.89133
-39.614893,50,118.961468
-74.677483,73,119.065809
-37.202383,32,119.111452
-26.941823,19,119.141225
-39.923004,68,119.238547
-16.080564,13,119.255522
-24.501361,53,119.332478
-12.249215,12,119.348503
-13.176282,53,119.425018
-51.42899,82,119.540747
-730.269412,1000,120.973786
-17.561116,23,121.008811
-9.087179,34,121.056781
-82.682176,130,121.24139
-9.537097,16,121.26358
-778.460481,1000,122.698751
-22.864859,67,122.793195
-17.097107,15,122.815897
-141.696515,271,123.20282
-559.002297,1000,124.640665
