#{"t_start": 1614621300.1902814, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
89.425705,74,586.708815
143.004121,123,587.577075
306.337644,319,591.509909
137.061906,113,593.060018
114.391196,99,594.590117
119.800733,98,595.422631
124.765551,107,596.963118
137.915034,107,598.501364
143.80575,115,599.360811
87.120583,74,600.851089
440.331069,508,606.448152
359.248621,396,611.877542
524.140747,611,619.004626
171.020835,149,621.297625
165.461259,246,623.727728
159.07716,127,625.295946
126.586022,90,626.809406
136.776083,107,627.653577
235.258533,217,630.756404
153.873398,173,633.097657
172.697877,151,634.707629
145.956261,202,637.04878
196.534576,179,639.445891
112.059879,81,640.269053
182.711235,162,646.211957
85.929324,63,647.005466
219.418715,258,650.164617
94.594722,72,650.918573
108.799577,73,651.715761
134.094261,137,653.355756
190.201356,161,655.791157
189.792301,164,657.508912
96.155924,79,658.34464
212.46051,193,660.7889
289.102363,323,664.910032
127.770926,115,666.510741
191.848695,178,668.978519
115.06426,89,669.844436
83.410883,61,670.651699
225.801412,205,673.856003
280.982836,300,677.214654
102.182131,83,678.778354
215.799809,208,681.289041
171.986203,152,682.94878
119.566998,112,684.551279
105.315226,94,685.424134
96.87489,81,687.011379
250.231917,243,689.547155
158.909123,143,691.934718
