#{"t_start": 1614621287.223891, "env_id": "HopperBulletEnv-v0"}
r,l,t
18.995899,8,21.73068
16.870652,9,21.738998
20.59788,13,21.750738
15.894079,6,21.756444
19.141702,6,21.762605
14.770553,12,21.774429
16.89152,19,21.791203
16.519702,10,21.800225
22.16527,13,21.812243
21.505485,13,21.823952
20.074279,7,21.8306
18.172667,18,21.846796
20.524089,9,21.855368
21.66511,11,21.865427
12.644387,6,21.871241
18.623341,7,21.877652
31.663373,27,21.901412
17.347141,12,21.912092
23.443893,20,21.929514
18.936786,13,21.941102
21.85946,13,21.953024
25.910142,24,21.974061
21.979177,11,21.983841
20.824557,12,21.994897
18.530257,11,22.005145
18.692209,8,22.012619
15.772382,9,22.02087
17.738907,7,22.027464
26.128236,16,22.041828
18.763809,12,22.052609
19.609111,11,22.062468
22.902444,12,22.073199
22.324303,15,22.086965
24.144865,15,22.100453
31.032754,18,24.117544
15.934593,5,24.303688
12.828963,4,24.349104
13.200518,4,24.388785
12.237408,4,24.428535
13.140674,4,24.468175
12.670778,4,24.508018
12.783011,4,24.547627
13.1022,4,24.58734
12.932339,4,24.627355
12.408844,4,24.667292
13.312525,4,24.706995
17.031096,5,24.748002
16.156231,5,24.800623
16.252756,5,24.847249
16.20705,5,24.899852
17.616273,5,24.946245
16.619461,5,24.9987
16.705482,5,25.045331
17.102098,5,25.098011
17.060322,5,25.144388
16.991266,5,25.196918
16.867902,5,25.243524
17.032872,5,25.296119
17.123325,5,25.342475
16.801221,5,25.39506
17.990309,5,25.441724
16.505293,5,25.494047
16.502203,5,25.540253
16.267383,5,25.592671
16.068332,5,25.638881
17.465578,5,25.69082
17.248857,5,25.734719
16.499605,5,25.788249
17.053454,5,25.836342
16.533796,5,25.888592
16.344282,5,25.934664
16.107145,5,25.985198
16.646281,5,26.029526
17.224783,5,26.079355
16.167333,5,26.123831
16.179517,5,26.179467
16.471819,5,26.228507
17.633621,5,26.282965
16.833673,5,26.331018
17.375634,5,26.385578
17.128324,5,26.435018
17.28757,5,26.48976
16.465327,5,26.535143
19.648785,6,26.589461
17.144869,5,26.650233
17.400577,5,26.698507
20.362048,6,26.752453
17.902991,5,26.811286
17.969955,5,26.860475
18.902593,5,26.913918
16.719512,5,26.956688
18.591354,5,27.006837
19.246218,5,27.051905
18.175748,5,27.105986
18.306825,5,27.153152
18.834038,5,27.202462
18.882128,5,27.247475
18.669017,5,27.300466
18.736861,5,27.348208
19.463613,5,27.401946
19.129516,5,27.448309
18.910291,5,27.501992
18.863716,5,27.550574
18.254942,5,27.60527
18.968517,5,27.651569
17.805152,5,27.704333
18.819888,5,27.751596
19.467447,5,27.804832
19.39039,5,27.850767
19.052014,5,27.903422
18.919106,5,27.951089
19.122346,5,28.005383
19.002233,5,28.051771
18.56608,5,28.103487
18.98528,5,28.150611
18.422695,5,28.204454
19.051938,5,28.251444
17.83669,5,28.301226
18.137251,5,28.346593
19.167365,5,28.400719
17.414416,5,28.448371
18.424045,5,28.497663
18.653699,5,28.542536
19.475699,5,28.593097
18.721409,5,28.640931
18.521543,5,28.692987
17.922195,5,28.736214
18.01384,5,28.78826
18.968035,5,28.835622
18.853061,5,28.888625
17.710638,5,28.933236
19.545061,5,28.986145
18.52708,5,29.034113
18.558545,5,29.088149
17.688628,5,29.13343
19.23962,5,29.185321
18.820017,5,29.231946
18.918726,5,29.285134
18.658891,5,29.33341
19.471416,5,29.385505
18.881959,5,29.432489
17.847839,5,29.483701
17.454043,5,29.531079
18.165714,5,29.582496
17.978685,5,29.626294
18.361399,5,29.67679
18.193783,5,29.723576
18.24986,5,29.777382
19.056295,5,29.821159
19.67761,5,29.873633
17.488171,5,29.918283
19.423763,5,29.972516
17.274794,5,30.019455
19.150489,5,30.070178
16.682802,5,30.116661
19.035176,5,30.170504
19.181096,5,30.218294
17.8461,5,30.27041
18.513965,5,30.316302
18.510251,5,30.369489
18.488087,5,30.417697
19.238364,5,30.469704
17.894042,5,30.51461
19.725179,5,30.567283
18.536792,5,30.615244
19.348033,5,30.668391
18.191215,5,30.713962
18.099245,5,30.765815
19.133515,5,30.812894
18.784401,5,30.866734
18.300871,5,30.913019
19.050787,5,30.963791
18.913502,5,31.009862
18.980458,5,31.062085
18.504162,5,31.110925
18.913234,5,31.16243
18.887804,5,31.207347
18.262547,5,31.258896
18.620874,5,31.305115
18.37337,5,31.359684
16.484153,5,31.406046
19.046622,5,31.458668
18.589658,5,31.505635
19.313985,5,31.558883
16.999853,5,31.60668
18.511679,5,31.657965
18.951116,5,31.703571
18.270663,5,31.756591
18.248024,5,31.803646
19.365639,5,31.856407
18.456421,5,31.9012
18.036436,5,31.954027
18.735558,5,32.001818
19.34419,5,32.055363
19.550045,5,32.100395
19.624266,5,32.151637
18.327915,5,32.197648
18.614143,5,32.250957
18.545057,5,32.297807
18.639363,5,32.347218
18.382422,5,32.390306
17.993498,5,32.441013
18.862887,5,32.487598
17.418103,5,32.540067
19.267104,5,32.583063
19.197917,5,32.632557
18.166866,5,32.678229
20.858885,6,32.73328
18.804206,5,32.793214
19.223467,5,32.839154
17.711635,5,32.890137
18.141216,5,32.936609
18.487762,5,32.990741
19.6691,6,33.037217
18.671943,5,33.093591
18.188162,5,33.145553
18.313474,5,33.193331
18.907387,5,33.247376
18.894434,5,33.293295
18.486405,5,33.346053
20.558934,6,33.394619
18.230551,5,33.453755
19.105419,5,33.505466
19.099298,5,33.550199
18.262528,5,33.60243
17.804929,5,33.649672
17.444592,5,33.702549
20.74034,6,33.747073
18.278676,5,33.801797
19.143643,5,33.853604
17.941724,5,33.896998
18.454069,5,33.945975
20.388648,6,33.990711
19.82808,6,34.046326
17.926742,5,34.100356
18.182597,5,34.14958
19.174372,5,34.194021
20.646999,6,34.244553
18.416591,5,34.298967
18.509277,5,34.343276
18.694134,5,34.39336
18.436071,5,34.437383
19.876513,6,34.488763
21.242584,6,34.544823
17.598929,5,34.599643
19.387996,5,34.643713
18.17987,5,34.69372
20.579665,6,34.738716
19.878389,6,34.794997
17.942549,5,34.85003
17.835762,5,34.899543
18.091145,5,34.943264
17.856634,5,34.993694
17.945623,5,35.037393
19.425907,6,35.088261
20.337988,6,35.144912
19.868487,6,35.201414
18.221291,5,35.256089
18.2817,5,35.300487
18.245168,5,35.350159
18.027381,5,35.394251
17.847777,5,35.444269
19.483636,6,35.489547
19.910327,6,35.545279
19.575191,6,35.601516
18.44902,5,35.655838
17.863691,5,35.705199
19.750205,6,35.750149
18.451571,5,35.80479
20.179133,6,35.855443
18.321169,5,35.911479
18.324212,5,35.955352
19.942295,6,36.006509
18.026967,6,36.062365
19.498483,6,36.119128
19.275726,6,36.178195
19.8816,6,36.236648
18.13632,5,36.293372
17.930608,5,36.339582
20.26051,7,36.395488
18.61365,6,36.457895
19.458007,6,36.514112
18.097515,6,36.570199
19.829758,6,36.627387
20.159298,7,36.68504
20.541538,6,36.752097
17.663589,6,36.80828
18.343086,6,36.864137
20.037532,6,36.91972
20.094914,6,36.975003
20.630545,6,37.031511
20.636652,6,37.087409
19.901545,7,37.144754
19.09978,6,37.206285
19.025929,6,37.261803
19.429474,6,37.316979
19.178204,6,37.372561
20.325428,6,37.428926
19.658368,6,37.484594
28.105134,17,37.554732
19.243519,6,37.699727
19.027352,6,37.755143
19.759158,6,37.810958
28.262976,17,37.881362
19.160918,6,38.021372
19.783592,6,38.077216
18.414951,6,38.133003
19.183986,7,38.190226
29.780232,20,38.27406
19.193303,6,38.437225
19.440689,7,38.494021
18.522262,6,38.555398
20.169535,7,38.61654
20.07466,7,38.684554
18.770327,6,38.74544
32.65198,23,38.825804
30.519393,20,39.034845
20.088992,7,39.205681
18.940776,6,39.267246
28.541086,19,39.34468
19.010651,6,39.507935
30.217468,19,39.581048
24.50023,12,39.745544
28.973673,19,39.865421
28.824311,19,40.042891
30.276413,21,40.217051
28.077523,18,40.409586
30.272766,19,40.575755
28.49817,17,40.745047
31.472781,18,40.904489
30.675099,19,41.071246
30.09656,17,41.243581
30.108752,18,41.406793
31.543474,18,41.573161
27.482624,15,41.734603
29.562405,18,41.878908
31.377052,17,42.051384
29.47411,17,42.222734
27.616199,15,42.386897
29.456287,18,42.541017
29.237737,18,42.714562
34.259882,21,42.892746
31.364983,17,43.088846
27.687932,17,43.256427
35.518764,21,43.423901
30.015024,16,43.622141
33.150395,19,43.781312
34.205611,21,43.970492
37.156848,23,44.185973
36.558133,23,44.404629
35.964882,22,44.632318
33.803567,21,44.841753
