#{"t_start": 1640776159.6346464, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
858.742756,1000,484.203364
807.919372,1000,489.756952
562.642927,650,492.547065
72.056985,80,493.608016
853.83467,1000,498.119801
913.857123,1000,504.253545
606.270751,723,508.792088
895.113572,1000,514.393304
939.914412,1000,519.864917
927.346648,1000,525.427274
932.910307,1000,531.121204
800.884679,832,535.921504
32.635105,36,536.091058
151.424366,146,536.705947
964.242279,1000,542.176918
973.063546,1000,547.536891
980.184373,1000,552.71759
992.327585,1000,558.241242
402.696664,427,560.125562
463.657424,465,563.168308
174.217004,185,563.988716
958.927182,1000,569.334742
538.25629,528,572.669704
469.324823,484,574.784206
965.869237,1000,579.062946
969.699666,1000,583.107142
76.738494,76,583.383211
972.261158,1000,587.601193
982.776746,1000,619.397484
1008.019279,1000,624.235541
995.701756,1000,628.557285
1013.799255,1000,632.874701
1014.76372,1000,637.68404
1032.310566,1000,642.493322
998.316618,959,646.388369
1013.271067,1000,650.575911
706.055947,718,653.169062
521.067821,515,655.897766
922.712961,886,659.861466
1007.794992,1000,663.79287
39.187362,39,663.918357
975.758508,1000,668.367552
1015.319085,1000,672.718857
1001.541229,1000,677.9233
1035.833212,1000,682.395449
449.714457,442,684.477448
1047.392453,1000,688.995302
1049.025103,1000,693.629724
1034.209599,1000,698.174873
1016.071387,1000,702.629246
144.743682,137,703.121222
1066.035483,1000,707.540927
80.418096,77,707.856878
22.88098,21,707.948144
24.684083,27,708.079134
1038.090932,1000,712.693972
1068.796802,1000,717.247406
29.599847,32,717.369079
1045.273846,1000,721.804297
1048.454347,1000,726.199213
801.386056,760,760.850407
719.122807,687,764.055717
1072.056513,1000,768.418936
1056.563222,1000,773.2681
1054.337933,996,778.092405
1051.100502,1000,782.321926
1075.703565,1000,786.563374
31.318233,38,786.7673
1060.446949,1000,791.11509
1098.906531,1000,795.844147
218.474024,217,796.66879
1078.358253,1000,800.870785
1081.576434,1000,804.799419
1099.605188,1000,809.123999
1094.380347,1000,813.423797
493.724337,456,815.414977
1082.048294,1000,820.311627
1097.94792,1000,824.870734
1057.188555,972,829.323413
1085.5546,1000,834.020726
31.256387,36,834.181579
361.499544,329,835.437168
1108.564624,1000,839.874148
1117.228571,1000,844.203782
1141.273368,1000,848.651676
1130.330301,1000,853.570321
1108.593815,1000,858.20396
1145.179942,1000,864.498184
1124.120633,1000,869.747279
1127.064991,1000,902.978852
1147.046316,1000,907.451352
1180.87937,1000,913.45037
30.37176,35,913.572126
1147.524859,1000,919.169872
1135.84019,1000,923.615672
1168.679808,1000,928.743757
1162.753416,1000,933.585503
1146.908972,1000,939.048658
1161.163673,1000,943.548855
1138.944169,1000,947.817656
762.539029,628,950.772947
1149.616471,1000,955.931376
823.814416,714,958.667465
519.593249,443,961.051385
392.942182,315,962.228397
1175.419764,1000,967.071797
116.344828,89,967.387134
1172.494091,1000,971.753716
1151.707511,1000,977.067367
448.419311,391,978.461302
1144.037662,1000,982.741626
1157.778939,1000,987.387973
1146.926932,1000,991.732342
1191.314991,1000,995.977007
396.587833,331,997.775863
231.764048,211,998.542413
1178.886138,1000,1003.553516
201.261367,174,1004.239251
1178.110333,1000,1008.738891
1196.267365,1000,1013.249482
819.530466,713,1016.455633
1193.172489,1000,1049.031484
1185.550077,1000,1053.035319
1203.033469,1000,1056.988326
1193.484111,1000,1060.98555
1189.858019,1000,1065.481044
1202.147205,1000,1068.94904
1201.395282,1000,1073.154958
1185.931474,1000,1077.437047
944.29871,781,1081.473107
1170.868449,1000,1085.798036
1170.16174,1000,1090.457378
1215.891537,1000,1095.037414
344.333373,300,1096.074367
1199.991087,1000,1100.542814
1188.996316,1000,1105.423073
1188.358099,1000,1110.073527
1220.699013,1000,1114.910347
1205.740667,1000,1119.70695
311.512872,244,1121.515758
928.043506,754,1124.415365
255.925078,201,1125.08993
1219.623737,1000,1129.837972
171.634395,137,1131.133305
434.949139,360,1132.849423
1203.450833,1000,1137.791647
825.252676,679,1141.089072
24.733042,24,1141.179533
1048.990577,876,1144.803155
1201.088298,1000,1148.880702
1019.926778,874,1152.777977
1229.810931,1000,1157.447133
1207.843488,1000,1192.761549
1240.298334,1000,1197.096595
1227.734806,1000,1201.369414
1227.851807,1000,1205.587237
1243.683112,1000,1209.973858
1236.002972,1000,1214.454229
1203.858905,1000,1218.770648
1210.226157,1000,1223.116785
274.561785,214,1223.899086
613.442133,482,1226.226716
29.19676,29,1226.327959
777.940163,608,1228.545902
710.967613,573,1231.323028
155.629092,120,1231.765877
1246.039413,1000,1236.009485
989.684321,772,1240.160983
1280.231459,1000,1244.825859
18.857826,16,1244.885654
1290.94437,1000,1249.228945
1240.323166,1000,1253.86378
1085.123337,829,1257.872533
1265.421206,1000,1262.490679
1279.713724,1000,1267.41848
500.679182,369,1268.749265
1268.353332,1000,1273.265567
1214.903007,943,1277.625334
1285.37456,1000,1282.260527
1286.699739,1000,1286.88408
469.294403,364,1288.357998
1254.542506,1000,1292.804524
1310.418557,1000,1297.550349
1050.683754,801,1301.735551
1309.452599,1000,1334.987271
1294.713029,1000,1339.250863
1283.482817,1000,1343.33746
1263.657257,1000,1347.905011
1110.373983,843,1351.727511
1275.647123,978,1355.827337
515.422213,375,1358.239039
757.35315,573,1360.384053
1288.906392,1000,1365.171323
1331.216911,1000,1369.275041
1296.264565,1000,1373.30565
1282.461954,1000,1377.357572
30.07932,42,1377.503445
135.077555,116,1377.916244
1328.559335,1000,1382.162575
1297.544156,1000,1386.39539
1303.108916,1000,1390.513471
1315.719911,1000,1395.218393
1342.029416,1000,1399.130597
47.384943,86,1399.412829
1300.027231,1000,1403.349908
1327.254561,1000,1407.764514
1326.512238,1000,1412.480534
42.259689,78,1412.732739
1315.320426,1000,1416.723384
1296.784268,1000,1421.393953
1013.01023,709,1425.137349
1350.878202,1000,1429.534194
1384.264124,1000,1434.715169
1403.131956,1000,1438.99116
497.781657,330,1440.170786
1332.004533,1000,1471.876134
18.268747,16,1471.929846
224.675546,156,1472.48252
810.980356,577,1475.406468
473.16526,329,1476.503957
1367.53122,1000,1480.501374
644.341819,475,1482.798044
780.388566,560,1484.714447
1381.13819,1000,1488.634899
1353.678508,1000,1492.915727
1080.940328,798,1496.445095
674.175269,488,1498.846507
1375.888356,1000,1502.927723
18.670485,17,1502.983103
889.558036,653,1505.187692
184.57024,149,1505.690251
1379.009068,1000,1509.925722
215.935445,149,1510.524847
1348.038081,1000,1514.881919
362.815326,255,1516.537797
1396.433246,1000,1521.193188
1363.098652,1000,1525.798828
619.264056,462,1527.345628
1387.1097,1000,1531.573221
1376.689089,975,1536.509712
730.705199,528,1539.472591
34.088301,70,1539.74894
1063.231114,768,1542.341718
724.907573,522,1544.673082
1430.209887,1000,1548.546969
126.269409,105,1548.888505
1385.549455,1000,1553.590163
1415.663712,1000,1557.651191
361.219213,279,1558.55969
381.385776,259,1559.414252
1399.827854,1000,1563.662155
1403.20451,1000,1567.996737
1319.026544,935,1572.030419
242.025194,175,1572.714885
407.111773,282,1574.389263
832.622059,588,1599.388465
1408.4924,1000,1602.642732
173.631534,131,1603.011377
185.254359,139,1603.92176
401.758423,264,1604.744279
21.094325,20,1604.804018
1416.806425,1000,1608.195607
880.979489,585,1610.172511
1425.540452,1000,1613.921693
1331.57714,917,1617.020971
226.015,166,1617.460561
1306.375379,933,1620.717616
1370.247109,971,1625.154643
987.501607,724,1628.437825
782.042014,533,1631.109606
1190.897689,833,1634.234409
278.332307,199,1635.802388
1177.477946,827,1640.000678
265.469087,200,1642.070354
164.97804,119,1642.705316
343.055266,234,1643.739904
1434.900879,1000,1648.583118
1440.682505,1000,1652.996778
828.462578,578,1655.099688
1039.332984,708,1658.249704
245.426693,172,1658.854072
892.261346,601,1661.815709
1422.05631,1000,1667.203004
1448.453782,1000,1672.104579
1474.395719,1000,1676.950285
1445.171508,1000,1681.720615
1477.602096,1000,1686.385687
899.211511,609,1688.885378
24.554851,25,1688.98052
1411.420417,980,1693.327687
207.990127,138,1693.840849
1150.213648,780,1697.601735
481.887435,339,1699.461522
341.27976,226,1700.314775
1459.754503,1000,1704.959272
327.206114,226,1705.714556
496.736515,335,1706.85823
1464.14306,1000,1740.935258
258.738734,173,1741.799302
1470.429008,1000,1747.436921
132.846172,104,1748.161348
1235.208471,841,1753.107241
220.461032,152,1753.662804
175.802048,132,1754.699781
189.012048,125,1755.106205
1485.492098,1000,1759.217322
248.410161,172,1759.834398
1466.898016,1000,1764.02633
460.247632,322,1765.205434
558.098035,358,1766.388578
870.351879,595,1769.131723
970.22087,659,1771.984087
1425.573892,930,1776.633569
1285.17908,855,1779.968376
1459.478455,1000,1784.791837
1500.097161,1000,1789.663691
1461.73945,1000,1794.606019
470.009655,322,1796.812201
1156.284618,779,1799.770234
267.68081,196,1801.169642
1048.878325,702,1804.22025
731.756898,493,1807.301085
962.377548,643,1809.891445
156.380208,127,1810.921696
1159.756611,771,1814.026887
23.790278,24,1814.150468
1120.533724,736,1818.680525
890.915835,598,1821.528478
1485.783332,1000,1825.855353
620.821823,408,1827.43049
130.501911,107,1827.835004
1487.993098,1000,1833.561666
266.102316,180,1834.482399
365.350572,259,1836.157813
1522.041018,1000,1841.184864
1495.073732,1000,1845.196814
1510.384591,1000,1849.613481
221.418389,128,1850.736513
1151.674538,739,1853.93292
296.301022,191,1854.861772
1500.799823,1000,1886.40553
1492.544806,1000,1891.028456
