#{"t_start": 1635497649.4241714, "env_id": "Ant-v3"}
r,l,t
630.365165,261,2643.384751
39.550699,25,2643.616002
1017.332446,365,2646.924242
1341.910984,460,2651.043375
17.820815,24,2651.259812
1072.48377,373,2654.65931
853.078846,275,2657.168842
1537.515479,1000,2666.241798
391.37761,151,2667.579497
1.528638,54,2668.061302
945.273515,351,2671.246936
326.399333,122,2672.332197
1426.03694,517,2676.99218
108.082636,48,2677.425631
546.13332,222,2679.424703
414.056043,168,2680.946048
1354.247852,1000,2690.033591
3.948629,8,2690.108255
143.755688,70,2690.758765
281.5379,129,2691.918912
122.131534,55,2692.422064
28.115439,19,2692.595412
1324.944196,1000,2701.651998
95.470648,47,2702.068437
858.952128,340,2705.109161
1292.817104,498,2709.576057
1034.685704,1000,2718.656732
1147.894331,1000,2734.067642
1037.008363,1000,2743.056213
1119.034206,1000,2752.108113
1062.725447,405,2755.767463
1729.132178,1000,2764.832891
1393.772707,461,2769.016522
596.945479,207,2770.887255
916.953392,331,2773.866275
894.86919,305,2776.611849
177.253692,56,2777.115246
945.447446,1000,2786.206402
2755.58822,1000,2795.166457
71.193259,35,2795.484335
433.320875,171,2797.031324
831.476953,299,2799.709146
140.138455,47,2800.134824
717.960816,323,2803.095978
1233.28139,434,2807.007692
1657.644989,1000,2816.047414
1191.319732,1000,2834.691066
296.530698,96,2835.553441
10.592619,14,2835.680031
791.06162,262,2838.017469
88.725462,38,2838.359771
1417.854871,469,2842.547217
814.229772,261,2844.874463
134.386412,76,2845.547786
946.356479,1000,2854.518829
1029.17486,333,2857.50087
366.363616,132,2858.683431
1612.443232,539,2863.539534
224.017522,87,2864.325875
1167.048412,402,2867.945276
106.63803,43,2868.332549
423.651721,147,2869.636674
102.762707,55,2870.121357
289.732419,120,2871.193935
596.919173,222,2873.189597
404.255238,131,2874.366663
160.850648,67,2874.967292
2783.11522,1000,2883.829745
545.463367,202,2885.617661
177.819615,69,2886.237618
480.545219,172,2887.78337
386.868041,161,2889.227214
372.577773,119,2890.297856
1078.899833,1000,2899.283799
1043.468182,374,2902.609918
831.405576,294,2905.214013
613.764486,205,2907.035754
2082.444408,1000,2916.080757
713.99673,256,2918.402135
94.160981,44,2918.798578
1082.602274,1000,2936.928906
255.072891,96,2937.792042
219.290269,74,2938.457592
165.895155,101,2939.366207
385.939767,154,2940.753824
1404.609894,1000,2949.730929
1056.755233,1000,2958.770281
1811.282397,588,2964.096766
403.68368,157,2965.505032
2207.061048,707,2971.769942
132.557937,56,2972.265554
16.852344,16,2972.405691
1065.761823,344,2975.446356
706.93067,228,2977.479187
2248.50557,1000,2986.540895
24.677772,17,2986.698371
632.528152,236,2988.867674
1217.390215,1000,2997.913397
719.146733,251,3000.15951
75.36644,36,3000.476483
1201.069389,415,3004.155005
22.262829,17,3004.306359
21.790333,17,3004.457078
955.973849,1000,3013.469289
121.855733,78,3014.159349
1130.438212,1000,3032.363754
639.099595,230,3034.417031
548.509333,211,3036.304131
224.19899,82,3037.030946
3169.397154,1000,3045.931189
1635.922396,1000,3054.960882
785.643552,288,3057.554939
886.597161,303,3060.274427
397.544,139,3061.527819
765.594115,232,3063.588444
155.111687,58,3064.102839
204.030328,77,3064.783431
49.755317,25,3065.005451
414.671475,143,3066.281299
2551.352246,883,3074.203607
350.143057,139,3075.436619
1064.484265,335,3078.408292
737.154306,279,3080.885464
218.429998,104,3081.818037
1187.975352,1000,3090.709616
113.283355,57,3091.226671
484.777589,190,3092.954922
1219.114693,1000,3102.022942
1833.694949,601,3107.470742
248.991237,109,3108.474006
271.925114,88,3109.284792
1181.648351,378,3112.729821
965.518111,1000,3127.776642
690.585739,241,3129.938826
163.459824,72,3130.589073
984.491616,1000,3139.617437
945.936782,1000,3148.57182
87.906238,47,3148.992876
254.220588,113,3150.00928
1710.101345,560,3155.046228
1184.776435,1000,3164.07826
44.05298,24,3164.29793
385.84785,132,3165.484169
539.206114,203,3167.31477
34.573419,22,3167.513314
1087.001294,385,3170.937636
880.790365,340,3173.960144
6.18963,8,3174.031531
124.510471,46,3174.439875
12.387338,9,3174.520647
1021.862695,1000,3183.528999
1149.730092,1000,3192.468075
