#{"t_start": 1635497901.2895594, "env_id": "Humanoid-v3"}
r,l,t
347.764559,63,342.122266
364.118767,66,343.123269
391.645407,74,344.24398
371.118889,68,345.291787
450.822875,82,346.573172
392.912127,73,347.702732
299.474104,55,348.566303
427.137054,81,349.838327
303.554436,55,350.710449
321.026592,59,351.618128
327.684274,62,352.563864
334.025701,64,353.534863
346.293912,62,354.497335
565.583644,111,356.245171
410.172766,82,357.527653
587.599924,115,359.330382
396.591198,76,360.495867
397.574201,74,361.659547
562.394126,110,363.398533
567.20731,107,365.093937
454.830291,90,366.529398
387.191459,89,367.94804
322.134075,61,368.927021
371.194867,75,370.106226
417.110852,80,371.344882
324.683684,74,372.51569
391.946256,75,373.675076
373.489418,75,374.832014
428.575518,89,376.19476
399.40327,79,377.429512
392.172588,80,378.660697
373.568239,85,379.962594
379.13468,85,381.302679
812.18151,158,383.731849
452.646586,93,385.199283
253.897177,56,386.075982
360.468293,79,387.306039
378.803877,77,388.487362
336.800177,75,389.654968
263.112775,59,390.581707
186.642383,41,391.225015
199.124904,44,391.910476
248.292691,56,392.763504
246.077222,52,393.558372
352.089256,79,394.784143
839.090953,167,397.391501
296.211385,65,398.392948
320.721927,73,399.554535
243.884378,53,400.37672
286.928112,63,401.355967
234.613429,51,402.145158
310.145415,63,403.125871
318.408399,75,404.316957
389.989088,89,405.700508
267.278713,58,406.587307
281.433197,60,407.508784
348.708811,77,408.71811
404.751474,87,410.043752
323.881926,68,411.076067
422.688106,96,412.537001
325.598937,67,413.575304
299.779253,65,414.592935
282.892671,65,415.603197
580.987146,112,417.353958
408.464526,90,418.743094
291.612436,67,419.773956
531.895104,114,421.557899
350.36472,76,422.731984
606.079743,119,424.559582
368.562464,84,425.877426
404.862827,89,427.25394
356.886966,79,428.442883
247.190902,54,429.244507
417.478818,90,430.627944
493.174505,99,432.106549
443.445669,97,433.555554
321.056788,73,434.706355
505.935213,111,436.418426
288.532553,59,437.326751
297.01794,66,438.349571
386.856389,85,439.714128
422.813571,80,440.975425
565.950155,123,442.900008
696.725492,138,445.055314
317.887383,57,445.94752
337.290208,76,447.124064
498.390794,109,448.800225
357.117932,78,450.018633
545.434467,101,451.545117
530.316431,100,453.080762
537.819605,102,454.68619
419.169356,84,455.988091
509.23316,97,457.465295
350.876239,74,458.634404
728.058017,155,461.061615
327.172242,63,462.040522
564.944479,106,463.696413
373.0972,68,464.761364
392.252924,84,466.087606
361.01711,72,467.23517
644.814431,136,469.36624
343.931026,67,470.396577
386.594374,81,471.630687
378.986612,79,472.839149
520.374853,113,474.551687
369.702724,71,475.629352
420.877759,80,476.842709
380.900829,73,477.947083
320.112648,62,481.55281
477.266238,103,483.107508
332.004444,65,484.086272
352.941102,68,485.147193
573.014869,111,486.85855
511.487838,101,488.401721
476.584249,90,489.79126
572.185665,106,491.423642
592.769244,128,493.414989
346.876279,65,494.421124
375.655927,71,495.520908
368.483427,69,496.589813
484.500641,89,497.974603
460.795432,87,499.330761
381.514225,83,500.616141
592.20137,113,502.347394
455.523501,87,503.675943
333.365526,66,504.662698
450.922238,85,505.947128
402.231868,77,507.093791
438.736431,85,508.350123
380.787387,81,509.559485
446.020163,95,510.998708
426.508053,84,512.24039
760.360051,161,514.719576
510.922386,95,516.135408
469.983787,89,517.480424
519.636229,99,519.034301
453.686591,102,520.613897
383.021168,78,521.84125
535.213654,112,523.61493
420.968746,96,525.13657
284.026485,60,526.063114
401.114289,91,527.482502
348.37376,72,528.598946
392.059554,79,529.831324
340.64601,80,531.085134
846.629723,168,533.701473
492.187944,103,535.282736
435.531265,83,536.541977
370.206295,83,537.79568
484.421586,89,539.133238
320.111994,60,540.04948
388.774579,71,541.126085
518.950025,100,542.639748
403.5926,76,543.84728
366.891022,69,544.911315
507.648196,100,546.431756
729.320828,140,548.605422
508.557237,98,550.110236
396.918183,76,551.287768
425.817909,80,552.541793
378.413382,69,553.616027
349.631372,66,554.632564
447.615689,81,555.89626
438.317546,95,557.374791
386.128581,71,558.467086
559.725672,108,560.144346
902.997168,177,562.890777
467.811451,86,564.222837
506.06605,98,565.753901
427.817343,81,567.021429
510.13589,97,568.508512
419.959061,82,569.788519
454.005181,90,571.191618
432.88655,81,572.429155
428.948787,80,573.665051
602.552766,119,575.513462
541.820929,102,577.070347
474.733058,86,578.42434
503.646606,100,579.977749
427.007928,81,581.224362
484.774736,89,582.604463
544.259563,107,584.291365
524.006742,111,586.04801
344.187401,65,587.075163
517.684156,97,588.595982
739.029913,157,591.055862
522.20126,97,592.585633
324.602617,63,593.568295
476.716311,92,595.025541
360.538921,70,596.110774
531.951013,99,597.643849
515.806894,96,599.116967
391.299429,76,600.258529
536.36628,101,601.84529
319.218559,61,602.781052
388.383635,72,603.88837
265.740715,52,604.693617
451.884988,82,605.980353
570.420347,108,607.675569
301.109432,59,608.611925
660.491902,125,610.597966
482.31497,91,612.01134
541.856185,108,613.680592
383.993688,73,614.821572
609.13641,119,616.682655
435.834324,82,617.978952
408.226748,77,619.198471
317.770464,61,620.165445
370.618054,74,621.324298
430.389606,80,622.586355
237.945572,47,623.326371
193.049247,39,623.934946
218.359547,43,624.605767
373.395659,70,625.704658
360.597608,68,626.778554
397.620581,85,628.119855
392.256152,83,629.425939
437.355851,83,630.723932
283.281441,54,631.563023
354.679563,68,632.646692
304.85067,58,633.556358
326.674575,63,634.528561
615.670659,114,638.202216
429.085184,82,639.487895
361.398908,68,640.546498
496.432292,93,642.023684
437.65794,83,643.323051
418.855234,78,644.533807
350.331269,67,645.594729
387.074771,74,646.761
326.000637,61,647.701887
417.96724,79,648.9204
353.257279,66,649.957827
389.189285,73,651.129972
470.202101,91,652.579127
468.528583,101,654.193839
