#{"t_start": 1614628004.8751829, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
11.7189,6,22.733608
11.769951,6,22.797378
12.129588,6,22.859486
11.89136,6,22.921738
11.267167,6,22.985
12.085907,6,23.047585
11.854799,6,23.109802
11.85478,6,23.172766
11.985617,6,23.235779
13.084453,7,23.299927
12.824787,7,23.372235
11.380235,6,23.444352
11.311704,6,23.507026
13.079134,7,23.571295
11.982066,6,23.643111
11.846582,6,23.70679
11.627483,6,23.7693
12.410513,7,23.833436
12.559158,7,23.907328
12.200945,7,23.980788
11.254902,6,24.052288
13.257338,8,24.119241
12.259084,7,24.199805
13.236555,8,24.273659
13.28282,8,24.358048
13.082663,8,24.440596
11.710612,7,24.521791
12.987469,8,24.596794
11.646242,7,24.677295
13.272688,8,24.75177
12.194918,7,24.833341
12.895486,8,24.906783
13.08505,9,24.992579
12.914748,8,25.083688
15.733421,10,25.169042
14.200532,9,25.271878
15.945887,11,25.367942
16.343244,11,25.481852
66.431341,50,25.662004
18.555219,15,26.109032
13.391814,9,26.252356
21.819939,20,26.365861
32.823797,29,26.586444
28.739664,23,26.854255
46.291025,40,27.117047
65.956286,53,27.545825
22.003222,27,28.035311
27.312554,37,28.297009
35.537181,31,28.620817
33.338732,55,28.944721
85.814018,70,29.530816
87.838803,70,30.246252
78.530088,63,30.954876
86.434223,67,31.546604
57.007203,103,32.292092
30.055328,63,33.267567
42.217636,36,33.860921
33.544421,29,34.21415
35.18406,30,34.510717
34.000093,32,34.818756
35.512407,29,35.14311
38.710116,36,35.453873
91.747811,88,35.914404
39.902936,82,36.809817
48.842807,94,37.671771
49.338479,41,38.536461
87.856249,66,38.997781
57.260751,99,39.726518
37.617501,34,40.551677
33.225691,28,40.888482
28.160488,27,41.171476
31.417699,29,41.451414
38.257111,31,41.75347
26.833541,63,42.126529
70.184807,51,42.743383
64.309997,45,43.25016
37.563522,33,43.6885
90.554765,75,44.094551
76.754281,61,44.825856
64.043964,48,45.417908
101.303065,81,45.956719
48.535923,77,46.688656
56.492959,42,47.325645
63.521684,48,47.720137
67.626382,58,48.171968
65.994971,47,48.677672
101.030773,86,49.223096
67.317749,49,50.029339
91.966493,83,50.585828
108.33259,116,51.492974
68.70909,53,52.573182
65.494594,61,53.133955
75.720284,60,53.75982
27.470351,71,54.398659
76.637664,60,55.105797
75.106002,60,55.718772
65.586786,49,56.314104
79.281417,70,56.851943
61.480259,47,57.527259
57.15964,87,58.078233
85.925512,75,58.945774
77.492956,68,59.697422
78.988099,74,60.401248
85.198914,74,61.157631
73.639477,66,61.896646
94.047291,86,62.604394
78.485763,145,63.539367
92.824344,86,64.754135
104.481502,103,65.659905
30.964184,54,66.62359
55.143208,53,67.172017
75.50094,70,67.716374
134.658581,168,68.601341
64.375864,69,70.129634
62.511703,62,70.824526
69.053655,64,71.46598
57.967866,116,72.213876
69.499909,64,73.239024
71.124788,132,74.011872
84.309226,87,75.278684
36.959922,78,76.148403
35.770555,69,76.927573
18.859629,13,77.533311
31.784126,62,77.753961
18.177705,14,78.302085
30.046955,51,78.511816
67.318497,122,79.157815
82.700117,73,80.318055
80.495743,62,81.044624
66.636707,53,81.661116
81.617924,66,82.222958
87.635717,85,82.928836
63.030655,60,83.752811
65.580876,50,84.343495
57.616336,48,84.845879
81.113043,67,85.366807
44.33894,92,86.088032
84.374719,64,86.969651
82.351202,62,87.617851
22.628001,56,88.239876
98.593683,74,88.845149
92.550535,77,89.608683
107.270571,93,90.423583
60.972858,57,91.302147
83.62728,74,91.910128
73.59653,64,92.643076
96.302767,164,93.470174
88.632379,78,94.839211
121.991337,97,95.669428
90.573403,83,96.570095
49.426242,87,97.334311
46.720427,52,98.068018
115.242561,120,98.658162
75.983869,67,99.658173
72.891541,60,100.258019
74.979626,67,100.818874
106.202683,116,101.510755
48.084086,45,102.438099
162.770866,171,103.069004
53.615032,49,104.597415
67.144623,55,105.106255
93.254917,89,105.724941
101.46127,85,106.6224
81.237421,78,107.476273
72.366053,71,108.257376
63.996319,61,108.963306
71.172881,65,109.543404
121.686039,101,110.26459
84.221121,69,111.236907
86.086032,80,111.95746
22.842487,43,112.70458
56.309809,52,113.157033
18.928383,46,113.673491
77.697496,63,114.171048
93.179733,75,114.8125
59.645393,48,115.528668
84.732836,69,116.055025
143.150798,126,116.858816
153.909055,130,119.428703
26.513816,33,120.578326
79.450774,61,120.963374
98.09896,82,121.616855
88.000203,67,122.423079
100.297658,103,123.168506
84.743826,66,124.156415
