#{"t_start": 1652869967.7942731, "env_id": "Walker2d-v3"}
r,l,t
71.365894,119,119.887352
7.049167,28,119.921026
416.49469,266,120.268131
135.041628,193,120.519082
385.897915,240,120.826006
493.578824,323,121.244541
61.374398,120,121.398979
327.713864,162,121.612151
63.623975,118,121.767052
57.66865,112,121.912542
66.561984,129,122.081864
121.189214,180,122.312212
55.315551,116,122.463869
70.046817,138,122.643185
380.878747,210,122.914399
337.737255,171,123.133111
326.496572,168,123.345523
43.198353,91,123.459284
128.624436,185,123.71147
270.295297,146,123.895107
137.819423,194,124.141953
353.943078,191,124.386479
41.763337,96,124.508792
386.870808,232,124.8061
31.232345,93,124.922592
30.924033,92,125.043207
397.018657,226,125.329558
320.984484,159,125.530463
218.094198,282,125.892743
51.180634,108,126.030193
392.569432,231,126.329567
348.381772,197,126.583922
38.086837,107,126.720799
52.550619,122,126.876426
30.719841,110,127.016717
55.868603,134,127.186927
348.87696,199,127.446432
64.546971,154,127.644801
42.727758,121,127.800691
353.315163,192,128.041848
5.884731,90,128.158598
98.095418,186,128.395719
35.193876,115,128.544059
43.816101,119,128.695194
96.423435,180,128.926706
31.02774,110,129.067641
373.220072,200,129.326463
438.622326,239,129.633924
428.91913,280,129.994139
21.511498,85,130.105065
62.367962,130,130.270933
360.843511,198,130.531142
389.12413,226,130.826729
42.535315,102,130.958653
30.191419,82,131.061745
11.935973,65,131.145696
28.660292,73,131.239908
16.375139,57,131.311503
20.755087,66,131.400093
364.225717,203,131.657489
473.21121,313,132.057685
474.46125,290,132.425649
25.577731,62,132.502189
4.607198,37,132.549833
5.601439,32,132.589315
51.332574,87,132.70085
48.171979,85,132.808283
-0.273561,21,132.836615
24.222808,70,132.928058
117.478443,159,133.127953
52.730054,101,133.258777
59.246166,105,133.909831
64.960195,116,134.062666
29.406193,75,134.165822
29.838228,74,134.261016
63.380095,101,134.390811
378.504583,209,134.666037
11.851502,36,134.713251
447.003422,272,135.068436
50.939889,92,135.189768
16.756649,61,135.267256
67.166709,114,135.418308
286.025034,158,135.622747
385.879057,213,135.899166
290.030713,151,136.090608
55.838277,97,136.215024
30.229468,49,136.280689
68.077625,115,136.43418
4.015141,21,136.46136
321.997124,182,136.70151
156.593958,208,136.97969
408.557249,261,137.321726
30.052269,77,137.421405
6.85248,24,137.453559
72.247558,122,137.615761
44.50613,90,137.739833
92.317661,138,137.923138
349.064032,179,138.156652
333.324402,180,138.389109
363.100604,189,138.640231
329.420123,163,138.859761
10.685367,37,138.906406
396.845185,223,139.215983
2.399144,20,139.24156
9.8381,21,139.267892
3.178735,17,139.291115
10.69605,30,139.329234
399.052005,212,139.599666
403.656711,222,139.885551
323.398638,149,140.076289
337.721821,160,140.284867
346.432744,162,140.496037
328.256098,153,140.689631
332.2976,156,140.888629
282.779193,150,141.080943
0.409642,16,141.103516
326.292437,161,141.309932
330.385536,161,141.514767
326.272024,157,141.717935
1.587205,16,141.740289
318.849817,182,141.970837
313.438331,153,142.167181
369.800354,203,142.429941
379.589395,201,142.806347
54.080837,93,142.931828
345.326649,180,143.16514
379.970711,221,143.451399
348.636811,175,143.71831
331.235704,168,143.937328
12.828001,30,143.975729
469.245039,292,144.351148
65.341902,101,144.484239
38.68922,85,144.59544
12.814253,40,144.64643
23.18962,52,144.714417
429.964315,240,145.022792
17.702302,36,145.070664
21.892378,49,145.136896
342.246336,182,145.370213
317.445346,169,145.590342
350.910973,197,145.84972
445.773395,273,146.207345
327.31241,163,146.41876
12.617422,34,146.459849
14.469013,32,146.502114
244.848401,129,146.666782
15.637084,34,146.70831
294.906518,151,146.90335
341.625909,185,147.142599
305.10004,158,147.343204
292.699562,150,147.534875
297.925761,141,147.72157
294.856545,163,147.935474
260.027117,135,148.117788
211.299052,114,148.265897
240.837471,128,148.487314
229.941209,119,148.643726
287.198079,143,148.826421
276.205662,152,149.020626
266.749453,133,149.291811
255.098522,136,149.493795
306.028883,146,149.741184
308.7385,156,149.972058
236.031217,125,150.229376
262.238686,132,150.594457
273.657812,164,150.820979
330.509371,160,151.061301
133.108781,78,151.198418
1.57954,14,151.216953
264.555257,145,151.482579
332.074699,156,151.693317
235.892312,135,151.879736
328.84789,162,152.093273
331.298873,158,152.34606
198.713105,109,152.484691
270.764148,151,152.677801
258.050074,152,152.870398
