#{"t_start": 1614621945.911006, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
605.0,3081,40036.225331
440.0,3847,40109.644286
520.0,2806,40140.84585
780.0,3035,40205.498464
800.0,2897,40264.475204
540.0,2554,40291.436003
550.0,2633,40354.028159
550.0,2895,40385.485669
520.0,3327,40445.978068
1230.0,6945,40554.470085
800.0,3871,40627.648491
575.0,3836,40698.961056
1175.0,7767,40818.333469
570.0,2775,40879.616106
1085.0,5467,40970.623318
515.0,2528,40997.49157
610.0,2719,41067.565303
600.0,2963,41125.326067
610.0,2937,41157.574672
545.0,2917,41222.99644
570.0,3108,41255.480548
505.0,2481,41310.705584
550.0,2785,41342.125746
605.0,3667,41412.437798
600.0,3825,41487.988158
520.0,2934,41519.842336
550.0,2355,41580.847254
600.0,3469,41650.09829
1175.0,6091,41753.804549
1300.0,7165,41855.544952
600.0,2843,41920.166551
535.0,2645,41950.616786
1400.0,6627,42087.951727
600.0,2967,42119.949011
600.0,3241,42192.28937
495.0,2779,42223.162861
800.0,3401,42286.608055
445.0,3505,42357.362507
570.0,3271,42390.622011
1000.0,4201,42472.764581
580.0,3113,42541.183789
1230.0,7469,42654.122766
240.0,1991,42713.030006
1385.0,6776,42815.138202
550.0,3315,42882.829525
600.0,3257,42919.272044
600.0,3285,42986.148795
540.0,3911,43058.503888
550.0,2469,43081.965316
715.0,3515,43151.933667
800.0,3359,43220.831746
545.0,3133,43253.85904
580.0,2942,43317.263911
770.0,3137,43350.015899
1460.0,6583,43484.619881
805.0,2497,43511.178181
1175.0,5883,43612.686706
600.0,3773,43700.892591
545.0,3137,43774.571903
600.0,3775,43851.130455
515.0,3755,43889.5687
1310.0,7897,44051.620373
525.0,3562,44128.939674
550.0,2604,44155.978731
1045.0,4998,44245.100572
1300.0,7763,44400.685522
1150.0,6693,44505.98643
600.0,2749,44574.1439
630.0,3643,44612.207277
575.0,2348,44665.076592
1185.0,5911,44771.587948
545.0,2769,44799.475354
550.0,2561,44868.761097
1125.0,6419,44971.81634
570.0,3294,45043.574121
570.0,2756,45071.359068
1560.0,5997,45224.499191
575.0,2213,45247.196167
1280.0,6825,45352.363205
2020.0,10863,45564.604054
570.0,2476,45591.036052
540.0,2689,45651.093098
520.0,2753,45682.624853
1125.0,5749,45768.120468
600.0,2889,45843.998696
490.0,3041,45876.238957
570.0,2960,45940.833063
560.0,3767,46016.189117
600.0,3321,46049.868037
775.0,3131,46122.272787
575.0,3812,46197.565291
570.0,2611,46225.477976
545.0,2991,46294.299752
575.0,2924,46359.497644
1125.0,4943,46412.670555
600.0,3199,46482.622891
295.0,2435,46544.666711
540.0,3719,46586.034146
575.0,2469,46643.963484
600.0,3941,46718.461262
600.0,3715,46757.245541
575.0,3006,46829.739899
1405.0,6767,46930.243491
555.0,3890,47005.257637
575.0,3045,47068.211754
1235.0,6219,47166.325542
570.0,2771,47195.003141
1235.0,6071,47317.563861
420.0,2505,47341.431722
570.0,3563,47408.091957
600.0,2881,47439.82038
540.0,2441,47499.914337
600.0,3285,47565.198026
575.0,3476,47602.98674
570.0,2462,47666.082544
475.0,2801,47697.356077
575.0,4684,47784.522075
600.0,2829,47843.988178
570.0,3612,47882.670458
1480.0,6777,48019.821251
885.0,4347,48103.330142
540.0,3142,48136.187403
545.0,3080,48200.840344
545.0,3531,48273.849522
1185.0,6171,48374.620026
600.0,3713,48450.361362
740.0,2953,48482.961905
600.0,3325,48550.528011
570.0,2711,48578.201262
575.0,3603,48651.734358
515.0,3009,48716.974034
1205.0,6556,48817.600744
600.0,3225,48888.480488
540.0,2974,48920.610302
630.0,3533,48987.943281
570.0,2206,49010.671838
695.0,4191,49091.754997
570.0,4249,49176.454507
545.0,3223,49241.245319
1205.0,7047,49346.492104
570.0,3234,49415.136883
570.0,3741,49454.448264
600.0,3871,49525.079062
500.0,2801,49590.525022
1375.0,7167,49703.745603
970.0,4021,49780.214642
780.0,3671,49845.782867
600.0,3245,49879.748329
600.0,2949,49944.965827
650.0,3133,50008.843176
575.0,2967,50041.530386
600.0,3487,50104.999551
1200.0,6163,50210.483042
570.0,2448,50264.682893
600.0,2409,50290.966229
