#{"t_start": 1614710453.0500724, "env_id": "BipedalWalker-v3"}
r,l,t
319.735541,709,26985.721887
319.578759,692,27021.304225
320.886954,698,27056.224143
315.192475,713,27091.452006
188.422343,647,27127.41996
319.28512,690,27159.445411
315.200755,697,27193.052114
196.598957,693,27227.059425
319.44926,676,27261.477851
320.03765,661,27295.183702
317.312161,689,27328.732162
317.534512,668,27363.117103
308.619082,763,27397.051161
317.519647,697,27435.21697
317.468177,746,27481.620646
317.644486,696,27519.190068
322.863864,688,27554.331871
322.194227,717,27588.852795
317.075956,777,27625.36712
310.680643,791,27664.728263
321.002962,711,27705.138211
163.420874,635,27741.216067
-67.82829,151,27772.382448
317.404851,714,27781.043619
316.530448,739,27816.759889
319.05313,716,27853.816624
319.039936,665,27889.806268
95.844408,498,27922.522583
317.552742,703,27948.219585
178.91984,652,27983.239776
320.352232,687,28029.198678
318.17551,718,28066.96645
321.079431,690,28106.575755
308.134477,819,28144.759378
319.225841,684,28189.971307
318.639038,699,28226.664384
318.404575,682,28264.760329
315.8792,703,28302.030837
312.100714,734,28340.07024
321.984015,675,28380.041482
155.769175,595,28417.917068
318.919842,665,28451.258859
318.974619,683,28488.060747
317.174487,740,28525.741053
315.374254,779,28577.506119
318.455849,729,28620.758064
317.853694,673,28661.459735
316.193751,702,28698.52151
315.538919,718,28736.724878
316.580918,689,28775.573622
316.363717,697,28814.642878
317.654518,672,28853.553059
128.511909,529,28890.359143
318.767539,677,28919.602217
309.305898,703,28957.291071
315.559352,747,28996.449491
318.442895,676,29037.362587
308.519768,811,29073.899941
17.794217,329,29117.690963
311.280447,758,29148.77866
317.262144,704,29189.904904
319.40636,702,29228.192774
315.610308,705,29267.193701
191.202198,724,29306.85919
316.545762,743,29345.478231
319.31581,683,29383.122103
-48.801183,192,29416.933732
320.180047,709,29427.528152
317.50165,744,29463.862626
314.970344,714,29501.665332
316.530466,703,29537.476022
313.63954,695,29573.456544
313.027727,688,29608.376688
315.556522,733,29643.476654
314.802834,726,29691.489231
317.428388,692,29728.002222
73.826446,436,29762.365172
316.162987,733,29785.317436
313.872019,727,29822.200723
318.24433,663,29858.812452
313.694649,743,29892.019226
315.044119,717,29929.356194
316.368311,696,29965.209668
317.406865,741,30001.086648
-1.622003,295,30038.368434
318.89751,685,30054.345117
318.741707,694,30089.488228
311.209978,728,30124.75309
315.049268,718,30162.006788
317.998768,701,30208.559577
317.941823,669,30244.48078
318.908028,680,30278.240598
1.984277,290,30312.219242
317.825202,681,30327.491399
315.886413,695,30361.730314
316.066317,688,30396.838905
319.220954,664,30431.895271
317.172945,694,30465.961449
-21.43152,274,30500.323217
317.725564,679,30514.860598
315.868485,691,30549.057148
318.962198,669,30583.878469
318.644424,691,30617.852171
95.932972,496,30652.153185
318.341015,698,30677.910752
316.364455,736,30724.806051
315.919276,747,30762.01437
320.289567,671,30799.942175
318.088781,684,30833.727957
317.858619,693,30868.423422
318.878315,688,30905.158649
318.732738,695,30943.553889
320.833693,729,30980.911562
