#{"t_start": 1614859725.263714, "env_id": "LunarLanderContinuous-v2"}
r,l,t
264.444803,144,2575.63132
287.086237,249,2578.018939
296.337804,210,2580.026755
268.950404,208,2582.016684
267.774089,166,2583.590521
303.502924,199,2585.487377
253.312495,154,2586.945985
310.204755,194,2588.795771
234.44398,810,2596.750535
271.410623,142,2598.095494
283.08937,224,2600.246767
260.122721,199,2602.148234
265.882421,138,2603.455192
267.892419,155,2604.924508
295.75876,233,2607.153913
286.977821,190,2608.955941
249.139524,143,2610.309914
296.152859,181,2612.038863
325.802882,177,2613.732829
302.032782,243,2616.066698
281.214771,164,2617.618384
275.866377,140,2618.946788
248.008643,149,2620.357413
294.587385,256,2622.822744
304.102994,235,2625.067581
282.66835,148,2626.486713
274.240871,184,2628.237799
294.369677,224,2630.389905
285.355154,151,2631.854133
301.264956,206,2633.864377
283.183169,193,2637.744712
310.083902,215,2639.835166
260.597258,236,2642.147698
277.288717,173,2643.827874
281.122617,218,2645.955907
277.680515,148,2647.387809
254.43747,154,2648.879821
281.958265,182,2650.635114
279.706958,157,2652.154699
299.303796,192,2654.024178
290.091331,228,2656.263436
291.612764,136,2657.57696
318.007326,201,2659.53877
278.407233,137,2660.863815
284.240205,212,2662.918704
232.711679,844,2671.777429
295.333329,194,2673.672297
240.21265,160,2675.217552
276.908904,187,2677.031527
309.80986,185,2678.858676
310.623103,261,2681.428948
311.696553,255,2683.941059
251.742342,160,2685.509071
306.034473,212,2687.584755
256.623065,165,2689.185544
272.693984,206,2691.2051
271.159133,192,2693.099334
305.462632,239,2695.475179
285.066684,234,2697.788424
274.586426,235,2700.111137
307.921257,211,2702.198219
278.807235,164,2703.80324
249.766112,278,2706.555369
298.212569,249,2709.027065
315.401786,218,2711.182353
314.43019,195,2713.109424
286.563757,184,2714.923965
277.304071,149,2716.389179
299.075248,191,2718.276275
279.611496,183,2720.065702
291.0093,184,2721.860268
265.146714,143,2723.256558
298.393437,227,2725.496786
245.358218,189,2727.34689
273.270893,290,2730.19802
283.550394,225,2732.348802
314.38335,189,2734.152541
261.238357,244,2739.611627
243.600084,195,2741.464087
253.650526,224,2743.605097
282.503677,192,2745.430796
298.700588,157,2746.929728
271.203308,164,2748.486845
302.251375,236,2750.747243
