#{"t_start": 1614641509.5321796, "env_id": "BeamRiderNoFrameskip-v4"}
r,l,t
3750.0,19489,17624.680211
5184.0,25391,17655.327463
1140.0,6700,17663.468751
4770.0,18885,17781.934211
2384.0,22597,17902.712372
3140.0,13981,17919.782994
948.0,9526,17931.561234
1380.0,12561,17946.792934
1380.0,11477,18051.170421
1380.0,12023,18065.899158
1380.0,8705,18076.328462
900.0,7193,18084.879548
1380.0,10323,18156.947096
852.0,8227,18167.104974
1188.0,13177,18183.398483
1380.0,7267,18192.335528
2160.0,11821,18262.724404
900.0,9357,18274.035071
1380.0,7381,18282.777769
1380.0,6659,18290.575813
3420.0,15965,18375.022176
1692.0,13473,18391.398723
2160.0,11861,18406.071728
1188.0,9291,18485.054626
1380.0,9263,18496.190326
996.0,6120,18503.596414
1380.0,8095,18513.170578
2272.0,11907,18527.319763
2160.0,15569,18623.001135
1380.0,11733,18637.530884
1380.0,12897,18653.282681
1380.0,7492,18745.358465
1900.0,12433,18760.24349
1044.0,5357,18766.612005
1380.0,8591,18776.844723
1380.0,7981,18786.447843
2160.0,14028,18876.92382
1588.0,10141,18889.522098
2004.0,12471,18905.136798
1380.0,11733,19014.615571
660.0,6217,19022.07622
2160.0,11325,19035.637352
660.0,6149,19043.084931
996.0,8195,19052.948545
2160.0,11030,19158.816607
2160.0,10439,19171.368707
1380.0,9039,19182.17125
2160.0,11359,19195.712982
708.0,8499,19269.392313
2108.0,10293,19281.517064
1536.0,9395,19293.012235
948.0,6262,19300.483664
1588.0,13499,19367.765431
1588.0,10827,19380.739303
1380.0,8977,19391.444569
1848.0,12332,19406.123225
3140.0,18397,19511.973781
1284.0,8129,19521.803994
4200.0,17003,19611.965623
2160.0,12067,19626.530043
1536.0,8941,19637.241517
1332.0,11875,19651.396804
1332.0,7581,19733.254924
996.0,5346,19739.660746
2160.0,17879,19760.788523
3000.0,19903,19853.427724
1380.0,8293,19863.567741
3720.0,19105,19886.870113
1380.0,8611,19968.952726
1188.0,11619,19982.917754
1332.0,10247,19995.235236
1432.0,8695,20005.619534
616.0,5061,20011.509385
996.0,7058,20086.57117
2160.0,14263,20103.929785
1332.0,8993,20114.707895
2272.0,13852,20199.336736
3000.0,15339,20218.089505
2160.0,10455,20230.703058
3000.0,14707,20327.698236
1380.0,13063,20343.434126
2160.0,13683,20359.993366
1380.0,8555,20370.352625
1284.0,6893,20432.875085
2552.0,12207,20447.694239
1140.0,8201,20457.692045
660.0,5381,20464.177678
3308.0,14483,20546.826727
1380.0,7833,20556.4238
1380.0,10863,20569.397103
2160.0,11741,20583.592035
2160.0,10543,20671.420385
948.0,7570,20680.661887
1692.0,9509,20692.274369
1092.0,10367,20704.914513
2160.0,11779,20779.144222
1536.0,11049,20792.66502
1640.0,10479,20805.53351
1640.0,13462,20821.788791
1380.0,7161,20911.693458
1380.0,8289,20921.729949
1188.0,8044,20931.331758
2832.0,14139,20948.351926
5184.0,17335,21029.158538
1744.0,9911,21041.220618
2056.0,10865,21054.477436
2160.0,13356,21123.370602
1380.0,10223,21135.427312
1284.0,7951,21144.819952
1380.0,15677,21163.641407
1536.0,12081,21267.566188
1380.0,9739,21279.42263
1380.0,7509,21288.476847
1380.0,7937,21298.094817
1536.0,9247,21382.31502
1380.0,8888,21393.269508
1484.0,13437,21410.059775
2160.0,13443,21503.806087
1380.0,10415,21516.107192
660.0,8977,21527.094315
2160.0,10707,21540.224491
1380.0,10469,21642.421902
1044.0,5620,21649.143039
1380.0,13151,21664.982191
1284.0,8941,21675.584324
996.0,5659,21682.287882
1380.0,13437,21765.551486
1284.0,7789,21775.11967
1380.0,8293,21785.369375
1432.0,12552,21800.737017
900.0,5719,21888.430389
1332.0,6793,21896.69774
948.0,5877,21903.724607
1380.0,11169,21917.082927
1380.0,12175,21931.606292
1236.0,5948,22046.474758
1284.0,7461,22055.423777
3000.0,17343,22076.278922
1380.0,10627,22179.142615
3840.0,17553,22200.595824
948.0,6635,22208.673576
3000.0,18976,22311.10515
1140.0,7829,22320.467119
1380.0,10750,22333.213883
1536.0,7993,22342.847121
1380.0,9150,22354.184617
1380.0,8717,22450.52063
1332.0,9569,22462.069676
2004.0,14495,22479.516063
3000.0,16507,22594.772211
2160.0,10072,22606.828334
1284.0,8925,22617.611356
3900.0,17913,22724.268752
3000.0,14097,22741.272194
2004.0,10657,22754.137491
948.0,5831,22761.228656
4350.0,17835,22847.900972
2160.0,10778,22860.907481
804.0,5665,22867.678641
2160.0,14247,22969.610932
1284.0,7381,22978.628101
3720.0,14447,22996.216575
1380.0,7525,23005.24163
1484.0,8695,23103.018943
1380.0,7459,23112.063444
900.0,5445,23118.710152
1432.0,10681,23131.674671
1380.0,8848,23142.337037
2720.0,13839,23246.563464
1380.0,7379,23255.631821
1380.0,9539,23267.318846
1380.0,7291,23276.105303
2160.0,10319,23359.839355
1092.0,6519,23367.688345
3480.0,16253,23387.410864
660.0,5315,23393.891464
1380.0,8705,23404.623402
2160.0,10183,23486.166337
2160.0,12963,23501.620221
2160.0,13341,23517.653459
2440.0,16175,23624.8567
2160.0,12321,23639.77644
2160.0,13243,23655.673276
1380.0,7939,23766.465593
1284.0,6401,23774.30298
1380.0,9321,23785.579107
2440.0,12109,23800.187018
1332.0,7209,23809.047596
3900.0,17907,23914.149236
1952.0,10509,23926.720783
804.0,5243,23932.933748
5218.0,21260,24060.805107
2916.0,16165,24080.008182
2776.0,14217,24183.091754
1380.0,9125,24194.104652
2664.0,15145,24212.340204
948.0,5187,24218.607676
1380.0,8910,24311.997372
2888.0,17015,24332.937608
1692.0,10075,24345.073155
1332.0,11963,24466.956322
1380.0,14975,24485.109926
4350.0,20653,24510.690472
3000.0,15025,24602.705389
1536.0,10513,24615.502286
2832.0,10945,24628.556872
1380.0,8293,24707.822516
1380.0,9655,24719.112255
1380.0,8867,24729.541625
2004.0,12165,24744.471281
2160.0,12207,24835.058675
1380.0,6649,24843.437318
2160.0,12205,24858.688948
1188.0,7689,24868.082194
1236.0,7343,24876.865081
2160.0,14746,24975.037415
1092.0,9711,24986.98719
3900.0,16115,25006.869443
708.0,4925,25096.992952
1484.0,8869,25107.590061
1380.0,7425,25116.566565
3720.0,15905,25135.878037
2944.0,14501,25244.156478
