#{"t_start": 1614638442.0319514, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,875,336.338613
1.0,720,336.94233
2.0,817,337.631525
1.0,693,338.21682
0.0,526,340.941738
0.0,527,341.371504
0.0,517,341.798966
1.0,688,342.3725
0.0,515,342.798227
2.0,836,343.500031
1.0,707,344.085295
4.0,1132,345.039693
3.0,1027,345.904889
1.0,646,346.438714
1.0,694,347.015614
6.0,1623,348.386586
0.0,519,348.811513
0.0,535,349.24112
2.0,835,349.928184
0.0,536,350.357348
0.0,519,350.791842
1.0,716,351.380348
2.0,922,352.147068
0.0,521,352.56375
0.0,523,352.988898
0.0,513,353.413329
0.0,531,353.834416
0.0,508,354.24793
0.0,519,354.673215
6.0,1115,355.621184
0.0,537,356.050543
3.0,942,356.842476
1.0,705,357.433821
2.0,753,358.051404
2.0,919,358.81313
0.0,515,359.240098
0.0,515,359.664099
0.0,524,360.092221
0.0,517,360.51604
1.0,694,361.092029
3.0,1017,361.948263
2.0,887,362.70949
0.0,516,363.138347
5.0,1384,364.315707
2.0,825,365.000154
4.0,1130,365.9495
4.0,1214,366.980749
1.0,704,367.581208
2.0,825,368.266534
2.0,822,368.94977
1.0,641,369.471861
0.0,539,369.908347
4.0,1302,371.013503
1.0,637,371.544012
0.0,529,371.966682
5.0,1314,373.090122
8.0,1446,374.31548
0.0,528,374.742567
0.0,543,375.182487
1.0,715,375.773381
0.0,529,376.207386
10.0,1822,380.891351
0.0,520,381.310372
1.0,721,381.897876
1.0,651,382.430995
0.0,525,382.862292
1.0,727,383.465341
0.0,511,383.884671
0.0,517,384.314488
4.0,1162,385.293206
2.0,844,386.00659
1.0,717,386.598093
3.0,1123,387.533261
0.0,513,387.957253
0.0,520,388.373041
0.0,528,388.800407
1.0,640,389.319542
1.0,701,389.898636
6.0,1610,391.2852
2.0,806,391.96161
0.0,516,392.378184
4.0,1160,393.346451
3.0,918,394.124971
5.0,1399,395.325496
0.0,520,395.751095
0.0,498,396.160214
2.0,821,396.850652
4.0,1148,397.822013
4.0,1138,398.781304
4.0,1197,399.806658
6.0,1544,401.105046
3.0,1116,402.044607
2.0,915,402.828184
1.0,718,403.416769
1.0,619,403.93468
0.0,523,404.360576
0.0,529,404.790324
3.0,941,405.578045
1.0,697,406.15265
6.0,1427,407.360102
0.0,540,407.797447
3.0,931,408.572471
4.0,1204,409.597634
0.0,511,410.00768
4.0,1208,411.036251
4.0,1224,412.059105
2.0,902,412.82411
2.0,851,413.520305
4.0,1215,414.55057
2.0,814,415.228211
0.0,517,415.653112
9.0,1624,417.037225
3.0,1101,421.337785
1.0,619,421.851493
2.0,819,422.535931
0.0,521,422.969998
1.0,720,423.576625
1.0,622,424.094592
3.0,929,424.884286
1.0,724,425.489736
5.0,1240,426.541408
0.0,515,426.962281
5.0,1419,428.166575
3.0,1030,429.0334
1.0,705,429.617602
3.0,1039,430.500026
6.0,1574,431.858605
0.0,533,432.292057
1.0,628,432.821732
2.0,740,433.442506
3.0,1082,434.366756
0.0,520,434.790797
0.0,509,435.215753
4.0,1221,436.247694
2.0,745,436.876264
0.0,533,437.312058
2.0,900,438.079176
5.0,1260,439.167339
2.0,828,439.855386
4.0,1138,440.813402
1.0,704,441.39951
1.0,645,441.933519
3.0,1019,442.77931
2.0,747,443.405949
7.0,1820,444.960852
1.0,632,445.486965
4.0,1213,446.522262
4.0,1127,447.470438
0.0,514,447.891434
1.0,637,448.417367
1.0,709,449.003644
7.0,1808,450.539189
0.0,529,450.979316
10.0,1902,452.616516
0.0,525,453.035747
3.0,1009,453.880464
2.0,838,454.582201
0.0,533,455.013603
1.0,713,455.597369
3.0,956,456.406274
5.0,1418,461.178642
0.0,535,461.612458
5.0,1256,462.681484
12.0,2150,464.533608
1.0,712,465.118053
4.0,1212,466.155841
3.0,895,466.909188
3.0,1007,467.781597
4.0,1198,468.811505
0.0,541,469.254896
4.0,1202,470.278739
2.0,831,470.987082
2.0,895,471.741087
0.0,507,472.164054
6.0,1530,473.47522
4.0,1212,474.511595
0.0,511,474.919855
0.0,526,475.352767
0.0,529,475.783198
1.0,706,476.381137
2.0,825,477.082804
1.0,632,477.608269
1.0,697,478.187809
1.0,645,478.725132
0.0,517,479.16047
0.0,521,479.590289
1.0,723,480.180383
1.0,716,480.790542
3.0,1088,481.721608
2.0,829,482.415245
6.0,1618,483.792252
3.0,1025,484.647202
2.0,838,485.355299
1.0,718,485.951153
1.0,635,486.470078
2.0,748,487.097996
4.0,1210,488.133134
4.0,1216,489.165267
8.0,1774,490.695691
1.0,716,491.278724
4.0,1228,492.321274
