#{"t_start": 1614621438.0520134, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
80.518525,67,543.725066
93.57826,82,545.993805
191.156467,148,548.389236
86.216563,66,549.573866
63.999178,86,550.793826
127.024866,104,553.100292
82.397157,73,554.293801
85.849448,74,555.430317
99.29059,88,558.905894
181.164993,163,562.1538
110.46415,96,564.335439
84.551182,72,565.541768
119.121325,106,566.814799
303.378243,283,572.666334
188.568131,174,575.114105
95.397051,76,577.375407
210.118595,203,580.92909
118.445311,100,582.183898
257.704235,242,586.825507
121.426778,104,588.99038
164.025128,136,591.365127
616.184071,799,605.240731
145.157327,133,607.589702
462.645712,427,615.407408
264.02358,210,618.863678
150.876583,123,621.225274
120.16803,100,623.480656
484.630391,375,630.527096
121.221939,109,631.757738
33.377569,42,632.764615
17.776025,36,633.895331
852.055265,858,649.129118
146.295351,112,651.44716
219.00556,162,653.854478
280.641377,213,658.340487
94.901912,82,659.515348
809.595995,1000,677.89149
300.604802,230,681.413194
520.02554,499,690.627049
562.563528,421,698.590287
246.009267,219,702.020454
147.928933,121,704.332491
126.599711,92,705.558444
53.793666,60,706.713882
239.954927,179,710.192525
962.574279,1000,728.463156
393.378508,319,734.018627
802.736242,1000,756.426437
247.224221,246,760.938345
169.187622,171,764.218958
155.938598,163,766.542154
127.103701,90,768.802303
495.406112,358,774.399451
127.393822,94,776.611557
336.959467,325,782.374105
192.906596,135,784.673073
165.754317,129,787.04998
345.64336,269,791.654757
111.431189,86,793.793877
50.700361,38,793.873019
164.090213,122,796.169391
164.028701,150,798.565083
60.875608,46,799.697368
106.25716,85,800.90682
80.787512,94,803.136465
561.163732,502,812.273254
255.411921,211,815.776142
91.438811,112,818.119922
121.385761,126,820.486997
68.923119,49,821.642607
982.788904,1000,839.17557
90.612093,66,840.365776
93.935567,67,841.556676
184.036028,160,844.95491
84.180559,61,846.138535
655.456405,674,857.633785
685.58377,580,867.928256
1286.721418,1000,885.965774
