#{"t_start": 1652821616.4525626, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
1290.0,2538,7619.420283
1530.0,4746,7640.519432
1220.0,3218,7656.882763
2100.0,3658,7667.964821
790.0,2346,7680.288016
1300.0,3434,7690.759228
2380.0,2450,7703.858263
730.0,2146,7710.388992
900.0,2578,7718.20497
1590.0,3154,7733.448118
1100.0,3050,7742.906801
1000.0,2514,7757.258264
2320.0,2410,7764.75662
860.0,2474,7778.116374
1540.0,2898,7787.101642
1080.0,2586,7795.107391
1080.0,2898,7809.430018
1330.0,2546,7817.336351
1040.0,2818,7832.210366
1090.0,2730,7840.66109
1030.0,2154,7847.269681
2100.0,3234,7863.439208
1320.0,3370,7879.577528
1630.0,4098,7892.191562
1160.0,2498,7905.882078
1020.0,3106,7915.782027
3630.0,4482,7936.213232
4780.0,3250,7946.171391
1810.0,2554,7960.458588
810.0,2850,7969.040349
1290.0,2794,7982.760051
1570.0,3426,7993.091187
1520.0,2962,8009.002738
1170.0,2946,8018.001449
890.0,2706,8032.017123
1050.0,2402,8039.41795
1890.0,3738,8050.993371
1080.0,2522,8066.088228
1450.0,3234,8076.346163
1280.0,3002,8092.399467
2060.0,4418,8113.312519
1290.0,4290,8126.91308
1330.0,2794,8141.878675
1800.0,2938,8150.947373
2340.0,2226,8163.991355
1300.0,2834,8172.749595
1700.0,2930,8182.013883
1920.0,4394,8201.426564
1310.0,2882,8217.920547
1280.0,3130,8227.763096
860.0,2522,8235.694255
1220.0,3034,8250.481871
1130.0,3378,8267.326894
1070.0,2282,8274.494333
2180.0,3106,8284.410526
1640.0,3074,8300.532758
1420.0,3754,8312.410583
1190.0,2738,8327.816393
1690.0,2706,8336.298144
1210.0,2970,8352.127651
770.0,3042,8361.700993
1160.0,2706,8376.039477
1080.0,2722,8384.710856
3210.0,3210,8401.263696
1020.0,2458,8409.035337
830.0,2202,8416.061695
1430.0,3434,8432.604201
2180.0,3754,8451.703721
2610.0,3210,8461.788701
2640.0,4402,8482.081724
1310.0,2466,8489.691426
1600.0,4178,8507.338766
900.0,2642,8515.75836
1310.0,3978,8535.00787
1360.0,3194,8545.224357
1270.0,2330,8558.128065
1860.0,2586,8566.30115
830.0,2290,8579.694405
1850.0,2754,8588.328916
1170.0,2770,8597.002575
2040.0,3866,8615.121575
910.0,2754,8623.891874
910.0,2538,8638.271984
2760.0,3370,8648.954452
1780.0,3138,8665.238858
2560.0,3674,8676.942208
1780.0,2906,8692.128425
1050.0,2970,8701.465851
1260.0,2554,8715.085477
1020.0,2682,8723.467471
1280.0,2914,8738.642833
1170.0,2954,8747.910146
1910.0,4010,8767.640089
1390.0,4266,8781.026175
1270.0,2114,8794.049173
1240.0,3610,8805.486509
1190.0,2522,8819.417272
3400.0,4210,8832.68835
880.0,2442,8846.522147
1460.0,3066,8856.205058
1230.0,3114,8871.448826
1260.0,2634,8879.729015
2210.0,4098,8898.858517
1390.0,3514,8909.878014
1540.0,3386,8926.460274
1360.0,4786,8947.278003
1030.0,2226,8954.301497
1050.0,2082,8960.952348
2430.0,4042,8980.822801
1910.0,2874,8995.682744
1820.0,4266,9009.232844
2340.0,3578,9026.275774
1250.0,2690,9034.813275
1220.0,2714,9050.247256
1100.0,2682,9058.76821
1590.0,2410,9066.44557
1210.0,2786,9081.487276
1780.0,3682,9093.297807
1210.0,2410,9107.587395
1080.0,3466,9118.622195
970.0,2546,9133.354684
820.0,3066,9143.123734
2500.0,4346,9163.863088
1980.0,3850,9182.736874
1060.0,2730,9191.293982
2610.0,2738,9199.882567
1530.0,2858,9215.407804
1380.0,2978,9224.807693
1110.0,2442,9237.748462
1960.0,3194,9247.762748
1180.0,3098,9264.146067
1500.0,2818,9273.095761
1710.0,2618,9287.185939
1290.0,2562,9295.307579
810.0,2122,9301.938002
1710.0,2514,9315.752605
1050.0,2010,9322.115103
1290.0,2458,9329.862673
1460.0,2794,9345.080635
1260.0,2490,9352.907834
1100.0,2418,9366.485775
2700.0,3946,9378.943398
