#{"t_start": 1614631342.40165, "env_id": "PongNoFrameskip-v4"}
r,l,t
-13.0,10334,9567.080283
-6.0,12083,9585.46904
-12.0,10522,9654.733465
-10.0,12362,9673.531386
-8.0,11693,9691.328667
-6.0,13220,9774.029934
-10.0,12280,9792.730859
-16.0,8876,9806.212607
-12.0,10670,9822.459206
-6.0,12814,9895.772154
-7.0,12435,9914.709704
-9.0,11126,9931.638315
-12.0,9366,9945.892016
-14.0,9262,10015.7155
-15.0,7789,10027.58259
-19.0,5999,10036.702668
-6.0,12813,10056.23541
-13.0,9799,10121.649721
-16.0,8831,10135.103306
-6.0,11214,10152.173555
-11.0,11306,10169.392539
-3.0,13815,10248.988389
-5.0,12431,10267.900833
-16.0,9920,10283.003797
-7.0,11664,10351.869276
-6.0,13806,10372.893426
-19.0,7501,10384.298542
-12.0,9113,10398.170885
-18.0,7956,10453.355064
-13.0,10653,10469.529803
-15.0,9610,10484.133353
-13.0,9989,10499.312151
-16.0,9493,10565.635788
-10.0,12609,10584.83421
-17.0,9349,10599.085972
-14.0,9588,10613.686155
-3.0,14711,10708.581179
-3.0,14664,10730.906668
-8.0,12412,10749.790828
-12.0,11224,10827.738149
-10.0,12655,10847.012635
-4.0,12997,10866.772864
-19.0,4903,10874.247517
-20.0,4641,10881.287728
-15.0,7967,10956.241308
-11.0,11338,10973.53606
-11.0,11316,10990.771605
-5.0,14457,11058.424907
-8.0,12866,11078.03651
-8.0,12657,11097.310906
-13.0,10539,11186.59913
-16.0,12161,11205.096369
-10.0,12802,11224.59975
-7.0,13703,11245.472004
-18.0,12151,11321.400551
-8.0,14764,11343.915346
-11.0,13466,11364.393073
-17.0,10456,11454.204604
-14.0,13921,11475.392557
-10.0,12840,11494.936767
-6.0,14735,11575.524165
-12.0,13107,11595.463852
-21.0,4383,11602.134943
-4.0,15620,11694.445131
-14.0,11376,11711.753321
-12.0,10438,11727.619625
-12.0,15531,11813.225931
-18.0,10460,11829.161809
-19.0,9980,11844.337645
-15.0,9732,11859.141651
-14.0,14207,11952.036748
-17.0,9346,11966.257601
-13.0,14120,11987.772928
-20.0,4445,11994.518154
-8.0,14862,12078.347046
-17.0,10593,12094.502388
-5.0,14064,12115.914283
-18.0,9332,12184.750347
-10.0,14808,12207.319178
-18.0,10532,12223.369292
-16.0,12172,12301.316827
-10.0,12848,12320.884914
-9.0,14306,12342.690115
-14.0,11102,12359.57783
-3.0,16303,12469.551058
-11.0,12939,12489.259567
-15.0,11525,12506.782463
-21.0,6291,12609.034348
-13.0,13664,12629.847782
-10.0,16034,12654.279227
-11.0,17742,12762.951703
-8.0,14190,12784.557403
-14.0,10629,12800.741536
-17.0,10678,12868.512694
-8.0,16142,12893.09865
-10.0,13939,12914.300286
-8.0,16938,13004.451874
-9.0,13936,13025.693619
2.0,19796,13123.933613
-19.0,9018,13137.673631
-17.0,12840,13157.220455
-14.0,12675,13246.426662
