#{"t_start": 1624540864.7986722, "env_id": "FetchPickAndPlace-v1"}
r,l,t,is_success
-50.0,50,704.7063,0.0
-50.0,50,705.524048,0.0
-50.0,50,706.343028,0.0
-50.0,50,707.166936,0.0
-50.0,50,707.984505,0.0
-50.0,50,708.802523,0.0
-50.0,50,709.620819,0.0
-50.0,50,710.43984,0.0
-47.0,50,711.259362,0.0
-50.0,50,712.079522,0.0
-50.0,50,712.900276,0.0
-50.0,50,713.719095,0.0
-50.0,50,714.535635,0.0
-50.0,50,715.353202,0.0
-50.0,50,716.168368,0.0
-45.0,50,716.980457,0.0
-50.0,50,717.796753,0.0
-50.0,50,718.61482,0.0
-50.0,50,719.431016,0.0
-50.0,50,720.249155,0.0
-45.0,50,721.066198,0.0
-50.0,50,721.884273,0.0
-50.0,50,722.699453,0.0
-50.0,50,723.51611,0.0
-50.0,50,724.332547,0.0
-50.0,50,725.157028,0.0
-50.0,50,725.973286,0.0
-50.0,50,726.790953,0.0
-41.0,50,727.608822,0.0
-50.0,50,728.426265,0.0
-50.0,50,729.242525,0.0
-50.0,50,730.059964,0.0
-45.0,50,730.877947,0.0
-48.0,50,731.694014,0.0
-50.0,50,732.512321,0.0
-50.0,50,733.330223,0.0
-50.0,50,734.148889,0.0
-50.0,50,734.971256,0.0
-50.0,50,735.786379,0.0
-50.0,50,736.602236,0.0
-50.0,50,737.421573,0.0
-50.0,50,738.24051,0.0
-50.0,50,739.057655,0.0
-50.0,50,739.875618,0.0
-50.0,50,740.69445,0.0
-50.0,50,741.509813,0.0
-50.0,50,742.328088,0.0
-47.0,50,743.146438,0.0
-50.0,50,743.965347,0.0
-50.0,50,744.784226,0.0
-50.0,50,745.605022,0.0
-50.0,50,746.424097,0.0
-50.0,50,747.245125,0.0
-50.0,50,748.060093,0.0
-50.0,50,748.880195,0.0
-50.0,50,749.698562,0.0
-50.0,50,750.518737,0.0
-50.0,50,751.340348,0.0
-50.0,50,752.162123,0.0
-50.0,50,752.983689,0.0
-50.0,50,753.800369,0.0
-50.0,50,754.621241,0.0
-50.0,50,755.441665,0.0
-50.0,50,756.26068,0.0
-50.0,50,757.076899,0.0
-50.0,50,757.890246,0.0
-5.0,50,758.707372,1.0
-50.0,50,759.523795,0.0
-50.0,50,760.338582,0.0
-50.0,50,761.153261,0.0
-50.0,50,761.967686,0.0
-50.0,50,762.78409,0.0
-50.0,50,763.601118,0.0
-50.0,50,764.416628,0.0
-50.0,50,765.233411,0.0
-50.0,50,766.050689,0.0
-50.0,50,766.863978,0.0
-50.0,50,767.679502,0.0
-50.0,50,768.493205,0.0
-50.0,50,769.307044,0.0
-50.0,50,770.121231,0.0
-50.0,50,770.935555,0.0
-50.0,50,771.751944,0.0
-50.0,50,772.563784,0.0
-50.0,50,773.380256,0.0
-50.0,50,774.19411,0.0
-50.0,50,775.007505,0.0
-50.0,50,775.82349,0.0
-50.0,50,776.638743,0.0
-50.0,50,777.453189,0.0
-11.0,50,778.266641,1.0
-50.0,50,779.081723,0.0
-50.0,50,779.895861,0.0
-50.0,50,780.710739,0.0
-10.0,50,781.525229,1.0
-8.0,50,782.341454,1.0
-50.0,50,783.159043,0.0
-50.0,50,783.97235,0.0
-50.0,50,784.784898,0.0
-50.0,50,785.600671,0.0
-50.0,50,786.288562,0.0
-50.0,50,786.883338,0.0
-50.0,50,787.468117,0.0
-50.0,50,788.210589,0.0
-50.0,50,789.023572,0.0
-50.0,50,789.839007,0.0
-50.0,50,790.655301,0.0
-50.0,50,791.472507,0.0
-50.0,50,792.290281,0.0
-50.0,50,793.10005,0.0
-50.0,50,793.914162,0.0
-50.0,50,794.733757,0.0
-50.0,50,795.551811,0.0
0.0,50,796.368071,1.0
-50.0,50,797.185475,0.0
-50.0,50,798.002378,0.0
-50.0,50,798.818979,0.0
-50.0,50,799.63557,0.0
-50.0,50,800.453295,0.0
-50.0,50,801.269697,0.0
-50.0,50,802.089702,0.0
-50.0,50,802.907446,0.0
-50.0,50,803.724314,0.0
-50.0,50,804.543693,0.0
-50.0,50,805.363094,0.0
-50.0,50,806.180033,0.0
-50.0,50,806.996319,0.0
-47.0,50,807.814073,0.0
-50.0,50,808.633832,0.0
-50.0,50,809.454896,0.0
-50.0,50,810.271012,0.0
-47.0,50,811.088259,0.0
-50.0,50,811.904104,0.0
-50.0,50,812.719715,0.0
-50.0,50,813.534751,0.0
-50.0,50,814.353553,0.0
-50.0,50,815.169823,0.0
-50.0,50,815.99342,0.0
-50.0,50,816.806703,0.0
-50.0,50,817.62387,0.0
-46.0,50,820.095825,0.0
-4.0,50,820.91306,1.0
-50.0,50,821.728727,0.0
-11.0,50,822.546699,1.0
-50.0,50,823.363117,0.0
-50.0,50,824.180699,0.0
0.0,50,824.997775,1.0
-50.0,50,825.81335,0.0
-46.0,50,826.630503,0.0
-50.0,50,827.448157,0.0
0.0,50,828.26687,1.0
-50.0,50,829.084236,0.0
-50.0,50,829.903998,0.0
0.0,50,830.718705,1.0
-50.0,50,831.534302,0.0
-50.0,50,832.352771,0.0
-50.0,50,833.169489,0.0
-50.0,50,833.985564,0.0
-50.0,50,834.796765,0.0
-50.0,50,835.61294,0.0
-50.0,50,836.429845,0.0
-49.0,50,837.246565,0.0
-50.0,50,838.062733,0.0
-50.0,50,838.884419,0.0
-50.0,50,839.697407,0.0
-50.0,50,840.515162,0.0
-50.0,50,841.333652,0.0
-48.0,50,842.150426,0.0
-50.0,50,842.964824,0.0
-50.0,50,843.781168,0.0
-50.0,50,844.598546,0.0
-50.0,50,845.415118,0.0
-50.0,50,846.231292,0.0
-50.0,50,847.044388,0.0
-50.0,50,847.858665,0.0
-50.0,50,848.680707,0.0
-50.0,50,849.49624,0.0
-50.0,50,850.312507,0.0
-50.0,50,851.12901,0.0
-49.0,50,851.943418,0.0
-48.0,50,852.760552,0.0
-48.0,50,853.573733,0.0
-50.0,50,854.388608,0.0
0.0,50,855.204647,1.0
-50.0,50,856.016952,0.0
-50.0,50,856.83256,0.0
-50.0,50,857.648587,0.0
-50.0,50,858.473778,0.0
-50.0,50,859.287264,0.0
-7.0,50,860.102473,1.0
-50.0,50,860.918134,0.0
-50.0,50,861.736911,0.0
-50.0,50,862.553772,0.0
-50.0,50,863.374361,0.0
-50.0,50,864.188456,0.0
-50.0,50,864.999625,0.0
-50.0,50,865.819613,0.0
-50.0,50,866.633977,0.0
-36.0,50,867.451212,0.0
-50.0,50,868.264207,0.0
-50.0,50,869.077288,0.0
-50.0,50,869.89243,0.0
-50.0,50,870.7084,0.0
-50.0,50,871.520569,0.0
-49.0,50,872.335446,0.0
-50.0,50,873.152982,0.0
-50.0,50,873.969778,0.0
-50.0,50,874.787259,0.0
-50.0,50,875.605682,0.0
-50.0,50,876.422275,0.0
-41.0,50,877.236798,0.0
-50.0,50,878.055174,0.0
-50.0,50,878.876089,0.0
-50.0,50,879.691126,0.0
-50.0,50,880.511277,0.0
-50.0,50,881.32514,0.0
-50.0,50,882.141832,0.0
-50.0,50,882.957325,0.0
-50.0,50,883.776417,0.0
-17.0,50,884.592654,1.0
-50.0,50,885.415318,0.0
-50.0,50,886.231987,0.0
-15.0,50,887.045871,1.0
-50.0,50,887.865569,0.0
-40.0,50,888.680263,0.0
-50.0,50,889.495144,0.0
-50.0,50,890.309734,0.0
-50.0,50,891.129463,0.0
-50.0,50,891.945004,0.0
-50.0,50,892.762222,0.0
-50.0,50,893.569712,0.0
-15.0,50,894.384687,1.0
-50.0,50,895.201806,0.0
-50.0,50,896.017439,0.0
-50.0,50,896.835575,0.0
-50.0,50,897.651805,0.0
-50.0,50,898.46947,0.0
-50.0,50,899.281362,0.0
-50.0,50,900.099067,0.0
-50.0,50,900.919634,0.0
-50.0,50,901.734231,0.0
-50.0,50,902.547611,0.0
-50.0,50,903.366033,0.0
-50.0,50,904.181831,0.0
-50.0,50,904.990559,0.0
-11.0,50,905.807639,1.0
-50.0,50,906.624752,0.0
-50.0,50,907.444797,0.0
-50.0,50,908.257729,0.0
-50.0,50,909.071133,0.0
-50.0,50,909.88623,0.0
-50.0,50,910.699592,0.0
-50.0,50,911.510415,0.0
-50.0,50,912.322246,0.0
-46.0,50,913.139941,0.0
-50.0,50,913.958027,0.0
-50.0,50,914.776808,0.0
-50.0,50,915.586373,0.0
-50.0,50,916.398491,0.0
-50.0,50,917.211128,0.0
-47.0,50,918.026261,0.0
0.0,50,918.840894,1.0
-35.0,50,919.65763,0.0
-50.0,50,920.475943,0.0
-50.0,50,921.293922,0.0
-50.0,50,922.113217,0.0
-50.0,50,922.927619,0.0
-28.0,50,923.741366,1.0
-31.0,50,924.555055,1.0
-6.0,50,925.374984,1.0
-50.0,50,926.188774,0.0
-34.0,50,927.005982,0.0
0.0,50,927.81475,1.0
-50.0,50,928.630092,0.0
-50.0,50,929.448662,0.0
-50.0,50,930.266128,0.0
-50.0,50,931.080275,0.0
-50.0,50,931.899593,0.0
-50.0,50,932.717241,0.0
-50.0,50,933.528536,0.0
-50.0,50,934.348412,0.0
-50.0,50,935.167734,0.0
-50.0,50,935.983365,0.0
-50.0,50,936.797802,0.0
-50.0,50,937.612674,0.0
-50.0,50,938.432395,0.0
-50.0,50,939.249432,0.0
-50.0,50,940.069223,0.0
-50.0,50,940.88702,0.0
-50.0,50,941.701691,0.0
-44.0,50,942.52148,0.0
-15.0,50,943.333945,1.0
-50.0,50,944.150553,0.0
-50.0,50,944.959671,0.0
-50.0,50,945.776695,0.0
-50.0,50,946.589853,0.0
-50.0,50,947.401762,0.0
-50.0,50,948.217408,0.0
-50.0,50,949.034149,0.0
-50.0,50,949.852057,0.0
-50.0,50,950.671028,0.0
-50.0,50,951.484315,0.0
-50.0,50,952.295198,0.0
-5.0,50,953.10739,1.0
-11.0,50,953.923454,1.0
-50.0,50,954.740209,0.0
-50.0,50,955.556637,0.0
-50.0,50,956.372001,0.0
-50.0,50,957.183557,0.0
-50.0,50,957.997828,0.0
-50.0,50,958.810051,0.0
-50.0,50,959.626539,0.0
-50.0,50,960.442782,0.0
-50.0,50,961.260214,0.0
-50.0,50,962.073066,0.0
-50.0,50,962.88838,0.0
-50.0,50,963.704463,0.0
-50.0,50,964.519835,0.0
-45.0,50,965.337913,0.0
-50.0,50,966.154531,0.0
-50.0,50,966.966314,0.0
-47.0,50,967.77759,0.0
-50.0,50,968.587371,0.0
-50.0,50,969.398925,0.0
-47.0,50,970.210265,0.0
-50.0,50,971.024515,0.0
-50.0,50,971.836736,0.0
-50.0,50,972.649681,0.0
-50.0,50,973.459466,0.0
-15.0,50,974.27689,1.0
-50.0,50,975.094087,0.0
-30.0,50,975.905811,0.0
-50.0,50,976.720655,0.0
0.0,50,977.530078,1.0
-50.0,50,978.340716,0.0
-50.0,50,979.155343,0.0
-50.0,50,979.967166,0.0
-50.0,50,980.778099,0.0
-50.0,50,981.596745,0.0
-50.0,50,982.406239,0.0
-44.0,50,983.218848,0.0
-50.0,50,984.030496,0.0
-50.0,50,984.841737,0.0
-10.0,50,985.652552,1.0
-50.0,50,986.463787,0.0
-50.0,50,987.276787,0.0
-50.0,50,988.090038,0.0
-50.0,50,988.902941,0.0
-50.0,50,989.71762,0.0
-50.0,50,990.534546,0.0
-50.0,50,991.34584,0.0
-50.0,50,992.161438,0.0
-50.0,50,992.977284,0.0
-50.0,50,993.79488,0.0
-50.0,50,994.606811,0.0
-50.0,50,995.421794,0.0
-50.0,50,996.23805,0.0
-9.0,50,997.049688,1.0
-50.0,50,997.867897,0.0
-50.0,50,998.682245,0.0
-21.0,50,999.493113,1.0
-50.0,50,1000.308787,0.0
-47.0,50,1001.12421,0.0
-46.0,50,1001.937231,0.0
-50.0,50,1002.755775,0.0
-50.0,50,1003.572057,0.0
-14.0,50,1004.384806,0.0
-50.0,50,1005.203689,0.0
-50.0,50,1006.020029,0.0
-20.0,50,1006.836077,0.0
-50.0,50,1007.654436,0.0
-50.0,50,1008.473037,0.0
-50.0,50,1009.286517,0.0
-50.0,50,1010.107537,0.0
-46.0,50,1010.920333,0.0
-50.0,50,1011.730213,0.0
-50.0,50,1012.549174,0.0
-50.0,50,1013.364215,0.0
-50.0,50,1014.174757,0.0
0.0,50,1014.994735,1.0
-50.0,50,1015.806982,0.0
-45.0,50,1016.618591,0.0
-50.0,50,1017.433865,0.0
-8.0,50,1018.248405,1.0
-50.0,50,1019.06509,0.0
-29.0,50,1019.878721,0.0
-50.0,50,1020.69351,0.0
-50.0,50,1021.503715,0.0
-50.0,50,1022.318265,0.0
-50.0,50,1023.135972,0.0
-50.0,50,1023.94855,0.0
-50.0,50,1024.766395,0.0
-50.0,50,1025.580026,0.0
-50.0,50,1026.398474,0.0
-50.0,50,1027.208573,0.0
-46.0,50,1028.023296,0.0
-50.0,50,1028.841662,0.0
-50.0,50,1029.654537,0.0
-50.0,50,1030.467175,0.0
-50.0,50,1031.287809,0.0
-15.0,50,1032.104911,1.0
-50.0,50,1032.920704,0.0
-50.0,50,1033.734336,0.0
-50.0,50,1034.547149,0.0
-50.0,50,1035.361752,0.0
-50.0,50,1036.176108,0.0
-50.0,50,1036.988117,0.0
-50.0,50,1037.802006,0.0
-50.0,50,1038.617837,0.0
-50.0,50,1039.432003,0.0
-9.0,50,1040.248618,1.0
-50.0,50,1041.061302,0.0
-50.0,50,1041.878947,0.0
-50.0,50,1042.693966,0.0
-48.0,50,1043.510124,0.0
0.0,50,1044.321824,1.0
-50.0,50,1045.130982,0.0
-50.0,50,1045.94537,0.0
-50.0,50,1046.755134,0.0
-50.0,50,1047.571956,0.0
-50.0,50,1048.38723,0.0
-50.0,50,1049.201164,0.0
-50.0,50,1050.016094,0.0
-50.0,50,1050.831733,0.0
-50.0,50,1051.645877,0.0
-21.0,50,1052.46173,1.0
-50.0,50,1053.274217,0.0
-50.0,50,1054.090223,0.0
-50.0,50,1054.906154,0.0
-50.0,50,1055.719882,0.0
-50.0,50,1056.545558,0.0
-50.0,50,1057.361717,0.0
-50.0,50,1058.184119,0.0
-50.0,50,1059.006201,0.0
-50.0,50,1059.823084,0.0
-50.0,50,1060.643218,0.0
-7.0,50,1061.467504,1.0
-50.0,50,1062.284198,0.0
-50.0,50,1063.099729,0.0
-6.0,50,1063.91649,1.0
0.0,50,1064.735692,1.0
-50.0,50,1065.553782,0.0
-50.0,50,1066.375491,0.0
-50.0,50,1067.195911,0.0
-50.0,50,1068.013331,0.0
-50.0,50,1068.835213,0.0
0.0,50,1069.652078,1.0
-50.0,50,1070.469306,0.0
-29.0,50,1071.28965,0.0
-50.0,50,1072.112536,0.0
-50.0,50,1072.929694,0.0
-50.0,50,1073.748785,0.0
-10.0,50,1074.568462,1.0
-27.0,50,1075.387966,1.0
-50.0,50,1076.207206,0.0
-50.0,50,1077.025267,0.0
-50.0,50,1077.843786,0.0
-50.0,50,1078.663088,0.0
-50.0,50,1079.481396,0.0
-50.0,50,1080.296666,0.0
-11.0,50,1081.116558,1.0
-50.0,50,1081.933455,0.0
-47.0,50,1082.752465,0.0
-50.0,50,1083.582717,0.0
-50.0,50,1084.399647,0.0
-9.0,50,1085.220749,1.0
-50.0,50,1086.03965,0.0
-50.0,50,1086.857443,0.0
-50.0,50,1087.67658,0.0
-50.0,50,1088.493169,0.0
-11.0,50,1089.312785,1.0
-50.0,50,1090.130571,0.0
-50.0,50,1090.946982,0.0
-50.0,50,1091.76795,0.0
-9.0,50,1092.587585,1.0
-50.0,50,1093.407592,0.0
-50.0,50,1094.237249,0.0
-50.0,50,1095.056639,0.0
-47.0,50,1095.880988,0.0
-50.0,50,1096.708572,0.0
-50.0,50,1097.530899,0.0
-23.0,50,1098.353851,1.0
-50.0,50,1099.181013,0.0
-50.0,50,1100.003043,0.0
-50.0,50,1100.831869,0.0
-45.0,50,1101.65469,0.0
-50.0,50,1102.471777,0.0
-50.0,50,1103.300774,0.0
-16.0,50,1104.127732,1.0
-50.0,50,1104.955579,0.0
-50.0,50,1105.77941,0.0
0.0,50,1106.606232,1.0
-50.0,50,1107.42998,0.0
-50.0,50,1108.252638,0.0
-50.0,50,1109.083111,0.0
-50.0,50,1109.905375,0.0
-50.0,50,1110.730039,0.0
-45.0,50,1111.558539,0.0
0.0,50,1112.387034,1.0
-50.0,50,1113.20749,0.0
-50.0,50,1114.029918,0.0
-50.0,50,1114.856329,0.0
-50.0,50,1115.68033,0.0
0.0,50,1116.502083,1.0
-50.0,50,1117.33055,0.0
-50.0,50,1118.154471,0.0
-50.0,50,1118.980964,0.0
-50.0,50,1119.807445,0.0
-50.0,50,1120.630053,0.0
-49.0,50,1121.458569,0.0
-50.0,50,1122.280818,0.0
-50.0,50,1123.111337,0.0
-50.0,50,1123.928396,0.0
-50.0,50,1124.74818,0.0
-50.0,50,1125.564398,0.0
-50.0,50,1126.381242,0.0
-50.0,50,1127.199091,0.0
-50.0,50,1128.015005,0.0
-50.0,50,1128.831575,0.0
-50.0,50,1129.650044,0.0
-50.0,50,1130.466953,0.0
-50.0,50,1131.288165,0.0
-50.0,50,1132.105765,0.0
-50.0,50,1132.92447,0.0
-50.0,50,1133.750116,0.0
-50.0,50,1134.570053,0.0
-50.0,50,1135.388701,0.0
-25.0,50,1136.205399,1.0
-50.0,50,1137.022969,0.0
-50.0,50,1137.843133,0.0
-50.0,50,1138.662438,0.0
-50.0,50,1139.481325,0.0
-50.0,50,1140.300338,0.0
-50.0,50,1141.117278,0.0
-50.0,50,1141.93393,0.0
-50.0,50,1142.751762,0.0
-50.0,50,1143.569417,0.0
-50.0,50,1144.385443,0.0
-9.0,50,1145.204703,1.0
-6.0,50,1146.020533,1.0
-47.0,50,1146.833842,0.0
-50.0,50,1147.651035,0.0
-50.0,50,1148.466863,0.0
-13.0,50,1149.2862,1.0
0.0,50,1150.105426,1.0
-50.0,50,1150.92268,0.0
-50.0,50,1151.742501,0.0
-50.0,50,1152.558228,0.0
-50.0,50,1153.377923,0.0
-50.0,50,1154.197174,0.0
-50.0,50,1155.016415,0.0
-2.0,50,1155.832494,1.0
-50.0,50,1156.651876,0.0
-50.0,50,1157.470118,0.0
-50.0,50,1158.285666,0.0
-50.0,50,1159.103585,0.0
-50.0,50,1159.923372,0.0
-50.0,50,1160.739158,0.0
-10.0,50,1161.558547,1.0
-50.0,50,1162.375372,0.0
-48.0,50,1163.192776,0.0
-50.0,50,1164.006796,0.0
-50.0,50,1164.825647,0.0
-18.0,50,1165.643006,1.0
-50.0,50,1166.465212,0.0
-50.0,50,1167.280205,0.0
-49.0,50,1168.094111,0.0
-50.0,50,1168.91021,0.0
-50.0,50,1169.725102,0.0
-17.0,50,1170.540381,1.0
0.0,50,1171.357322,1.0
-50.0,50,1172.174044,0.0
-5.0,50,1172.989704,1.0
-50.0,50,1173.805626,0.0
-50.0,50,1174.622482,0.0
-50.0,50,1175.439389,0.0
-27.0,50,1176.253602,0.0
-50.0,50,1177.067277,0.0
-50.0,50,1177.882282,0.0
-50.0,50,1178.697673,0.0
-50.0,50,1179.515095,0.0
-34.0,50,1180.331522,1.0
-50.0,50,1181.146153,0.0
-50.0,50,1181.965074,0.0
-50.0,50,1182.781273,0.0
-42.0,50,1183.594616,0.0
-50.0,50,1184.408386,0.0
-50.0,50,1185.219172,0.0
-50.0,50,1186.031258,0.0
-50.0,50,1186.845028,0.0
-50.0,50,1187.660086,0.0
-50.0,50,1188.47644,0.0
-50.0,50,1189.287789,0.0
-50.0,50,1190.10064,0.0
-10.0,50,1190.913615,1.0
-50.0,50,1191.7358,0.0
-14.0,50,1192.553363,1.0
0.0,50,1193.367588,1.0
-50.0,50,1194.185548,0.0
-50.0,50,1194.998886,0.0
-10.0,50,1195.811207,1.0
-44.0,50,1196.62301,0.0
-50.0,50,1197.433211,0.0
-50.0,50,1198.245685,0.0
-50.0,50,1199.058631,0.0
-50.0,50,1199.877552,0.0
-50.0,50,1200.694456,0.0
-50.0,50,1201.507254,0.0
-50.0,50,1202.31966,0.0
-50.0,50,1203.135121,0.0
-50.0,50,1203.945527,0.0
-50.0,50,1204.763062,0.0
-50.0,50,1205.580958,0.0
-50.0,50,1206.401469,0.0
-50.0,50,1207.214972,0.0
-50.0,50,1208.028404,0.0
-50.0,50,1208.840706,0.0
-50.0,50,1209.624141,0.0
-50.0,50,1210.437378,0.0
-50.0,50,1211.250846,0.0
-5.0,50,1212.062835,1.0
-50.0,50,1212.876719,0.0
-50.0,50,1213.694494,0.0
-50.0,50,1214.512169,0.0
-50.0,50,1215.329077,0.0
-50.0,50,1216.145736,0.0
-50.0,50,1216.96376,0.0
-50.0,50,1217.784865,0.0
-50.0,50,1218.598282,0.0
-50.0,50,1219.415684,0.0
-50.0,50,1220.230246,0.0
-50.0,50,1221.038753,0.0
-50.0,50,1221.84954,0.0
-50.0,50,1222.659363,0.0
-50.0,50,1223.475572,0.0
-49.0,50,1224.289039,0.0
-50.0,50,1225.107623,0.0
0.0,50,1225.918512,1.0
-50.0,50,1226.729909,0.0
-50.0,50,1227.546059,0.0
-50.0,50,1228.356935,0.0
0.0,50,1229.172503,1.0
-50.0,50,1229.988072,0.0
-50.0,50,1230.803811,0.0
-5.0,50,1231.617196,1.0
-50.0,50,1232.426431,0.0
-50.0,50,1233.245236,0.0
-49.0,50,1234.058689,0.0
-49.0,50,1234.875684,0.0
-24.0,50,1235.691738,1.0
-50.0,50,1236.575993,0.0
-50.0,50,1237.388463,0.0
-50.0,50,1238.203645,0.0
-50.0,50,1239.020099,0.0
-50.0,50,1239.835555,0.0
-50.0,50,1240.654328,0.0
-50.0,50,1241.470055,0.0
-50.0,50,1242.284534,0.0
-50.0,50,1243.1011,0.0
-44.0,50,1243.913015,0.0
-50.0,50,1244.730679,0.0
-50.0,50,1245.543359,0.0
-50.0,50,1246.36128,0.0
-47.0,50,1247.175647,0.0
-50.0,50,1247.992558,0.0
-50.0,50,1248.807651,0.0
-12.0,50,1249.625072,1.0
-50.0,50,1250.437127,0.0
-50.0,50,1251.252683,0.0
-33.0,50,1252.067194,1.0
-50.0,50,1252.882776,0.0
-50.0,50,1253.697486,0.0
-50.0,50,1254.516541,0.0
-48.0,50,1255.334805,0.0
-50.0,50,1256.149761,0.0
-50.0,50,1256.967762,0.0
-48.0,50,1257.781445,0.0
-50.0,50,1258.602046,0.0
-4.0,50,1259.42063,1.0
-18.0,50,1260.233121,1.0
-14.0,50,1261.049231,1.0
-50.0,50,1261.863214,0.0
-49.0,50,1262.674029,0.0
-50.0,50,1263.489111,0.0
-50.0,50,1264.302659,0.0
-50.0,50,1265.115991,0.0
-49.0,50,1265.930243,0.0
-50.0,50,1266.743389,0.0
-47.0,50,1267.552436,0.0
-50.0,50,1268.365671,0.0
-50.0,50,1269.181668,0.0
-11.0,50,1269.993234,1.0
-50.0,50,1270.806107,0.0
-50.0,50,1271.62346,0.0
-50.0,50,1272.438909,0.0
-50.0,50,1273.253578,0.0
-38.0,50,1274.066277,0.0
-50.0,50,1274.881374,0.0
-50.0,50,1275.695827,0.0
-50.0,50,1276.507594,0.0
-50.0,50,1277.325575,0.0
-12.0,50,1278.139443,1.0
-50.0,50,1278.953437,0.0
-50.0,50,1279.766215,0.0
-50.0,50,1280.579111,0.0
0.0,50,1281.39416,1.0
-46.0,50,1282.206039,0.0
-49.0,50,1283.019056,0.0
-50.0,50,1283.83514,0.0
-25.0,50,1284.650873,1.0
-50.0,50,1285.460792,0.0
-50.0,50,1286.27584,0.0
-50.0,50,1287.091072,0.0
-50.0,50,1287.906211,0.0
-50.0,50,1288.718614,0.0
-50.0,50,1289.533274,0.0
-50.0,50,1290.344894,0.0
-50.0,50,1291.165919,0.0
-50.0,50,1291.979453,0.0
-50.0,50,1292.793501,0.0
-50.0,50,1293.609502,0.0
-50.0,50,1294.424984,0.0
-50.0,50,1295.24232,0.0
-32.0,50,1296.055092,0.0
-11.0,50,1296.869148,1.0
-18.0,50,1297.682317,1.0
-50.0,50,1298.497667,0.0
0.0,50,1299.313227,1.0
-50.0,50,1300.125422,0.0
-50.0,50,1300.939135,0.0
-50.0,50,1301.754619,0.0
-50.0,50,1302.568625,0.0
-50.0,50,1303.382955,0.0
-50.0,50,1304.197762,0.0
-50.0,50,1305.012581,0.0
-50.0,50,1305.826325,0.0
-50.0,50,1306.642337,0.0
-50.0,50,1307.456264,0.0
-50.0,50,1308.269497,0.0
-47.0,50,1309.086272,0.0
-50.0,50,1309.901888,0.0
-50.0,50,1310.71924,0.0
-11.0,50,1311.53377,1.0
-46.0,50,1312.346757,0.0
-13.0,50,1313.160492,1.0
-12.0,50,1313.982023,1.0
-50.0,50,1314.802999,0.0
-50.0,50,1315.620288,0.0
-10.0,50,1316.439266,1.0
-50.0,50,1317.253363,0.0
-44.0,50,1318.069429,0.0
-50.0,50,1318.885462,0.0
-50.0,50,1319.706282,0.0
-50.0,50,1320.521812,0.0
-35.0,50,1321.338919,1.0
-50.0,50,1322.15577,0.0
-45.0,50,1322.970371,0.0
0.0,50,1323.786396,1.0
-50.0,50,1324.602999,0.0
0.0,50,1325.41828,1.0
-50.0,50,1326.237549,0.0
-49.0,50,1327.053327,0.0
-50.0,50,1327.869852,0.0
-48.0,50,1328.686375,0.0
-50.0,50,1329.508062,0.0
-49.0,50,1330.322525,0.0
-50.0,50,1331.138273,0.0
-50.0,50,1331.953659,0.0
-50.0,50,1332.770472,0.0
-40.0,50,1333.587787,0.0
-50.0,50,1334.403187,0.0
-48.0,50,1335.219792,0.0
-50.0,50,1336.038294,0.0
-50.0,50,1336.851548,0.0
-50.0,50,1337.668508,0.0
-50.0,50,1338.487192,0.0
-24.0,50,1339.304225,1.0
-50.0,50,1340.118504,0.0
-50.0,50,1340.937094,0.0
-50.0,50,1341.750434,0.0
-50.0,50,1342.563685,0.0
-50.0,50,1343.38234,0.0
-9.0,50,1344.199763,1.0
-50.0,50,1345.017585,0.0
-50.0,50,1345.832277,0.0
-50.0,50,1346.650424,0.0
-50.0,50,1347.468494,0.0
-50.0,50,1348.279642,0.0
-50.0,50,1349.096694,0.0
-50.0,50,1349.914247,0.0
-10.0,50,1350.729655,1.0
-50.0,50,1351.548491,0.0
-13.0,50,1352.361824,1.0
-15.0,50,1353.177687,1.0
-50.0,50,1354.016065,0.0
-18.0,50,1354.845852,1.0
-50.0,50,1355.665056,0.0
-50.0,50,1356.48535,0.0
-50.0,50,1357.305437,0.0
0.0,50,1358.126166,1.0
0.0,50,1358.947278,1.0
-49.0,50,1359.768015,0.0
-18.0,50,1360.611925,1.0
-50.0,50,1361.443279,0.0
-50.0,50,1362.25786,0.0
-29.0,50,1363.074296,1.0
-50.0,50,1363.890708,0.0
-50.0,50,1364.710616,0.0
-49.0,50,1365.554934,0.0
-50.0,50,1366.401582,0.0
-50.0,50,1367.246025,0.0
-50.0,50,1368.096275,0.0
-50.0,50,1368.940317,0.0
-19.0,50,1369.79796,1.0
-50.0,50,1370.64718,0.0
-50.0,50,1371.50019,0.0
-50.0,50,1372.352639,0.0
-41.0,50,1373.200094,1.0
-50.0,50,1374.05135,0.0
-50.0,50,1374.903125,0.0
-50.0,50,1375.751432,0.0
-36.0,50,1376.60138,0.0
-50.0,50,1377.45026,0.0
-12.0,50,1378.295459,1.0
-50.0,50,1379.145955,0.0
-50.0,50,1379.99571,0.0
-43.0,50,1380.847978,0.0
-50.0,50,1381.696354,0.0
-50.0,50,1382.531012,0.0
-50.0,50,1383.348367,0.0
-50.0,50,1384.17471,0.0
-50.0,50,1384.989431,0.0
-50.0,50,1385.805195,0.0
-50.0,50,1386.62212,0.0
-50.0,50,1387.438908,0.0
-50.0,50,1388.255219,0.0
-50.0,50,1389.073632,0.0
-50.0,50,1389.891933,0.0
-50.0,50,1390.710191,0.0
-20.0,50,1391.521067,0.0
-11.0,50,1392.33767,1.0
-50.0,50,1393.15266,0.0
-50.0,50,1393.968629,0.0
