#{"t_start": 1614945892.13132, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
289.450948,1257,12324.94302
12.681697,1477,12344.385044
9.369555,2000,12371.029293
282.775604,1304,12388.510651
298.764764,1083,12402.652859
291.927643,1193,12418.283061
286.474881,1249,12434.484482
73.285498,2000,12460.702572
-43.95856,2000,12487.419993
291.543788,1189,12502.625564
18.853379,655,12511.329643
119.642723,948,12524.471325
3.851961,2000,12551.160918
240.390717,2000,12577.646381
220.545052,2000,12604.395908
238.54582,2000,12630.849132
-61.965672,2000,12657.218754
286.81573,1235,12673.889575
74.452085,1056,12687.85387
189.283091,2000,12713.869469
298.843055,1088,12727.913226
294.760307,1153,12742.964915
-69.1462,274,12746.670094
130.905631,2000,12773.20069
286.66412,1214,12788.398589
-26.832829,947,12816.735983
-17.461427,2000,12843.523976
290.137737,1152,12858.751285
291.733882,1201,12874.3445
293.531087,1153,12889.50502
285.483393,1242,12906.17828
271.765101,1475,12925.151384
293.796014,1141,12940.782302
289.984509,1201,12957.31536
29.504541,2000,12983.626707
287.760759,1217,12999.794333
78.881713,884,13011.50888
295.36356,1101,13026.248045
296.798421,1056,13040.592683
288.658268,1221,13057.342936
-2.113459,519,13064.076953
267.471988,1473,13082.625008
291.759236,1188,13098.661743
-84.529136,2000,13125.530061
-83.484933,2000,13152.742888
295.550556,1135,13167.60828
289.968087,1202,13184.327647
81.068747,1591,13206.237194
-48.562968,253,13209.639052
19.957455,631,13218.147106
296.253653,1125,13232.386968
285.61317,1247,13249.301277
102.822713,2000,13275.791497
288.892331,1226,13291.660194
282.743571,1217,13307.686821
97.879343,2000,13334.128364
201.116137,2000,13360.662188
192.698151,2000,13387.1818
-151.421486,1987,13413.965047
67.433886,2000,13440.229873
-53.246565,2000,13465.982172
105.896356,952,13494.761687
294.210501,1179,13510.550846
34.273722,2000,13536.370434
275.515879,1349,13555.242094
12.43615,2000,13581.921253
299.101402,1087,13596.199851
162.342426,2000,13622.801409
51.991604,2000,13649.261885
130.160003,2000,13674.580631
156.925123,1003,13688.22373
77.656512,816,13699.30824
22.174128,2000,13725.994781
138.188133,2000,13752.262964
74.836215,680,13761.213502
142.217146,2000,13788.661883
-39.089512,301,13792.727521
279.531434,1313,13809.878604
282.655195,1230,13825.979998
42.152878,636,13834.672904
292.237019,1193,13850.760631
292.072012,1161,13866.077716
288.25893,1266,13882.658332
