#{"t_start": 1635497824.2416737, "env_id": "Ant-v3"}
r,l,t
5592.713498,1000,6830.130747
5743.591676,1000,6838.434662
5823.981154,1000,6846.686952
5826.377826,1000,6854.874557
5834.103017,1000,6863.054702
5811.24674,1000,6871.363948
5922.893201,1000,6879.660021
520.186059,119,6886.79132
5978.136121,1000,6888.825662
62.734769,28,6895.919522
5801.767389,1000,6897.312647
5733.212881,1000,6918.853812
5444.740599,1000,6927.128415
5922.978293,1000,6935.304343
5363.286153,969,6943.694447
5707.875605,1000,6951.654304
1786.086382,328,6959.045899
5777.783618,1000,6962.53656
5709.173052,1000,6970.721399
5816.636434,1000,6978.896079
5719.983133,1000,6987.088388
5779.046157,1000,7008.603391
5597.750177,1000,7016.879115
5833.634977,1000,7025.048285
5573.836049,1000,7033.237629
5918.375515,1000,7041.426437
5836.71188,1000,7049.614334
5796.921905,1000,7057.90494
5627.924384,1000,7066.086695
6116.75607,1000,7074.351069
5656.948341,1000,7082.707625
5862.544596,1000,7104.312031
5666.462552,1000,7112.521722
6105.094806,1000,7120.70642
5971.829278,1000,7128.914375
5693.453951,1000,7137.100298
5013.080645,844,7145.248495
5818.921629,1000,7152.412579
6230.500076,1000,7160.671741
5724.487783,1000,7168.842149
5956.271235,1000,7177.013375
5718.566189,1000,7185.263533
5827.866458,1000,7206.77502
5889.536181,1000,7215.163706
5807.71343,1000,7223.367961
5946.264915,1000,7231.545033
5534.304928,1000,7239.721188
5568.368651,941,7247.829017
6035.464173,1000,7255.645417
5654.817755,1000,7263.885189
5752.708861,1000,7272.05705
5958.382658,1000,7280.313936
6082.965103,1000,7301.985214
5907.499839,1000,7310.173731
5571.156609,1000,7318.389211
6295.528634,1000,7326.602084
5849.052254,1000,7334.850132
6026.452833,1000,7343.034786
6000.531502,1000,7351.44433
5796.662675,1000,7359.65932
5900.152695,1000,7367.839088
