#{"t_start": 1635497696.7941942, "env_id": "Hopper-v3"}
r,l,t
342.203799,139,946.498553
384.170937,154,948.674553
407.596149,155,950.77939
314.032303,131,952.664412
386.339381,152,954.902193
437.468498,167,957.357247
359.741704,144,959.365246
410.063322,158,961.428769
347.407912,142,963.288117
371.899105,149,965.250276
483.243269,179,967.582164
427.01616,166,969.763736
381.468543,165,971.946063
369.614726,149,973.96044
377.851874,149,975.977582
344.529474,139,977.864978
351.385623,143,979.760831
360.277375,145,981.639856
362.322461,146,983.549016
326.155198,139,985.349488
358.087984,145,987.237615
371.029523,147,989.15801
322.617048,137,992.022295
332.350504,139,993.806083
333.270487,140,995.597877
389.882656,155,997.678447
328.564805,138,999.528696
332.498751,140,1001.402449
368.618063,146,1003.363082
337.656885,137,1005.218732
404.863092,156,1007.334752
371.895216,147,1009.334527
338.307109,139,1011.446191
376.956598,146,1013.434578
347.119208,140,1015.278442
381.971604,150,1017.247463
351.224506,142,1019.095393
335.726952,135,1020.896778
343.378802,138,1022.74103
360.556235,144,1024.748248
331.823262,134,1026.679583
327.075141,135,1028.621643
329.138287,137,1030.575264
335.569109,138,1032.524415
441.98246,161,1034.824137
510.882376,172,1037.354972
512.644447,175,1039.960012
537.940742,177,1042.518673
355.953293,143,1044.580639
534.498752,176,1047.102488
587.181176,188,1049.778863
611.38739,197,1052.572883
620.622851,201,1055.468799
591.04737,195,1058.255218
596.432116,195,1061.073637
523.225722,185,1063.81151
568.474063,188,1066.546594
587.356409,193,1069.318423
620.784078,204,1072.247024
509.347394,177,1074.772645
620.558323,197,1077.599666
595.410265,190,1080.303381
532.193666,185,1082.925181
605.163156,197,1085.646519
545.830001,185,1088.150842
529.359059,184,1090.674766
484.534842,171,1092.991413
483.598605,170,1095.259883
478.907187,163,1097.434333
596.724193,206,1100.011971
534.625016,182,1102.322192
548.484615,190,1104.822058
619.738146,203,1107.799074
624.13565,202,1110.680743
510.485554,181,1113.299423
554.280319,188,1116.031675
480.07385,181,1118.425835
600.647361,202,1121.214371
508.043705,181,1123.821272
54.107243,39,1124.378251
53.001931,37,1124.895658
564.723015,203,1127.861279
687.266225,243,1133.253844
578.443485,191,1136.017574
596.541436,193,1138.803951
583.100004,187,1141.504971
567.881398,191,1144.282727
559.290365,190,1147.026743
