#{"t_start": 1640773405.583343, "env_id": "HopperBulletEnv-v0"}
r,l,t
95.853401,74,81.115972
106.705356,83,81.375902
89.629165,65,81.589042
124.202749,89,81.877366
112.193208,89,82.166711
127.648516,103,82.498995
105.703779,78,82.74864
83.903041,71,82.986575
111.304903,76,83.230875
108.024356,74,83.460776
122.973558,97,84.485803
133.511658,92,84.798608
109.35225,70,85.030319
115.691698,87,85.316634
105.671024,101,85.652328
112.295684,73,85.892114
124.534259,93,86.196937
90.936298,76,86.434788
118.364761,74,86.67102
143.685501,103,87.010121
133.083137,90,87.30714
109.064526,65,87.519191
144.097371,105,88.546548
99.887511,90,88.837645
115.318421,80,89.09828
174.113244,107,89.468255
134.0849,99,89.801969
111.605191,70,90.033534
107.155248,70,90.255661
116.704192,92,90.549596
147.175192,95,90.865241
98.927417,66,91.07635
122.772563,85,91.347915
80.134448,75,91.591253
118.271129,85,92.559652
121.805603,82,92.827479
139.635613,96,93.136213
145.451269,90,93.421506
110.223995,76,93.676551
103.667301,66,93.898015
118.873289,82,94.179506
102.296968,75,94.451151
122.179484,72,94.694513
119.341404,71,94.931994
110.401271,83,95.208651
119.493647,82,95.47673
132.14272,96,95.795608
107.838089,75,96.730184
117.713614,72,96.972605
108.431086,71,97.212656
129.297855,76,97.464721
129.102557,89,97.75206
132.826444,83,98.03242
128.70076,80,98.29347
112.487377,73,98.541005
133.564668,81,98.829308
138.543928,95,99.155568
118.943349,86,99.452795
158.000788,106,99.808466
100.213275,71,100.723867
123.966834,83,101.011494
171.982603,116,101.393603
126.843694,79,101.656207
126.927009,73,101.884108
112.046588,64,104.476537
124.714418,72,104.723859
123.058268,72,105.017096
133.373056,71,105.285058
113.501382,87,105.587264
114.373939,68,105.817415
135.667221,88,106.110791
116.567976,68,106.337567
101.958414,96,107.357556
144.93271,91,107.656748
112.47998,73,107.896536
106.68464,63,108.102546
109.550825,62,108.307866
80.632263,59,108.498677
116.405855,72,108.724475
149.943645,99,109.05151
111.341986,70,109.28005
122.14285,67,109.489137
143.590242,81,109.764555
97.667707,59,109.971146
113.710041,68,110.197632
127.912561,74,110.439632
129.809251,78,111.426443
130.006865,83,111.720347
124.450993,78,111.9848
135.210622,80,112.261618
96.820539,74,112.521943
119.348049,64,112.734909
170.060883,94,113.059904
172.112937,99,113.38061
111.489765,63,113.586983
112.848859,69,113.808923
139.390456,81,114.167647
133.882453,74,114.47108
172.792077,103,115.008345
132.004799,76,116.126922
178.774422,99,116.501216
170.047213,102,116.865878
