#{"t_start": 1614621307.6009097, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
12.586249,6,28.014407
12.898527,6,28.075182
12.387365,6,28.136399
12.743329,6,28.19701
13.621062,7,28.259979
12.122643,6,28.332267
13.322464,7,28.395305
12.543721,6,28.461231
12.331194,6,28.522277
14.068857,7,28.585664
12.081127,6,28.6574
12.196376,6,28.718361
12.651135,6,28.780692
12.789741,6,28.843118
12.024837,6,28.904854
12.554057,6,28.96569
12.225042,6,29.026418
13.745316,7,29.089259
13.946674,7,29.157712
12.889878,6,29.229931
12.477641,6,29.289948
14.05349,7,29.352942
12.539952,6,29.418039
12.247593,6,29.479102
12.638334,6,29.539294
12.737878,6,29.60075
12.356785,6,29.660856
12.474719,6,29.721875
12.316748,6,29.781821
13.35376,7,29.844838
12.267507,6,29.916264
12.581528,6,29.977213
13.710637,7,30.039245
14.209097,7,30.107738
13.448384,7,30.18143
12.167904,6,30.247621
13.604162,7,30.310015
14.10686,8,30.385876
12.046231,6,30.464669
12.320279,6,30.526639
13.460165,7,30.590981
13.563301,7,30.65837
12.297596,6,30.730528
14.057428,7,30.792368
13.525547,7,30.86061
12.201476,6,30.932474
13.275486,7,30.994985
13.03844,7,31.062221
12.57433,6,31.133852
12.025241,6,31.194789
13.777858,7,31.256842
13.234251,7,31.324674
14.0121,7,31.39796
13.402836,7,31.466053
12.636848,6,31.537341
12.402431,6,31.5971
14.090444,7,31.659191
13.07716,7,31.726973
13.371515,7,31.800314
14.089937,8,31.869155
12.997466,7,31.94776
13.816349,7,32.021658
14.021701,7,32.09008
14.098522,8,32.166824
13.383939,7,32.247252
13.429126,7,32.315367
12.464937,6,32.387227
12.203553,6,32.447811
13.295947,7,32.510289
14.83808,8,32.579278
12.945688,7,32.657492
14.19814,8,32.733269
13.535591,7,32.811867
13.238256,7,32.879605
12.570428,7,32.952729
14.125707,8,33.021396
13.071405,7,33.099983
13.23799,7,33.173976
13.635445,8,33.24308
12.497532,7,33.321724
15.091079,10,33.400495
28.743542,26,33.529729
24.761354,22,33.778663
12.796531,7,33.974295
27.303756,25,34.073265
24.239588,22,34.319502
32.718676,29,34.551796
26.849904,24,34.826336
31.082527,26,35.068457
38.951329,36,35.344861
26.875399,24,35.686807
33.034702,26,35.929844
31.363041,26,36.188361
27.908773,23,36.441419
26.476977,22,36.671885
36.188155,32,36.908626
30.705608,25,37.216804
32.068602,28,37.47064
38.83173,33,37.757084
29.440077,25,38.046367
30.230304,25,38.29407
32.287324,27,38.550285
32.282759,27,38.815053
34.533451,29,39.094623
37.383493,31,39.383362
30.660222,26,39.666916
29.751865,24,39.900376
30.347186,26,40.130126
31.552857,27,40.393088
27.891919,24,40.658387
31.059517,31,40.913566
31.345647,34,41.230871
43.531184,38,41.577988
38.728145,33,41.949827
30.0266,78,42.356778
33.861455,29,43.028471
32.286096,28,43.320727
38.650093,32,43.607963
79.161497,80,44.010723
36.193749,34,44.730516
48.463767,42,45.085292
46.023271,41,45.504765
30.598955,26,45.889915
36.414619,32,46.162133
37.483332,33,46.484783
73.816741,78,46.900088
48.689405,43,47.617157
61.304293,77,48.108046
35.297669,32,48.733406
125.446544,125,49.218578
91.859877,79,50.367142
37.973324,34,51.077898
37.698846,35,51.415326
147.817531,150,51.964669
75.93767,71,53.323831
98.896229,84,54.088209
81.384222,91,55.15473
108.451425,97,56.29593
85.433155,73,57.441402
56.255688,42,58.268137
83.159386,63,58.827505
38.184155,35,59.556969
75.71026,62,60.039238
70.56474,55,60.646795
74.043875,64,61.22237
121.120388,113,61.951813
89.117554,77,63.014325
62.983608,46,63.729486
110.427594,95,64.278807
105.729374,97,65.181203
187.935344,182,66.214026
73.828138,63,67.827679
72.124512,60,68.450153
56.718595,54,69.04
68.221683,55,69.588829
103.045986,92,70.207736
76.52416,59,71.071639
43.92128,43,71.630197
86.415401,70,72.112465
66.917633,50,72.782106
79.856967,67,73.313581
123.48559,120,74.074786
79.008533,57,75.156611
77.392549,59,75.73363
66.089151,47,76.303798
100.266838,80,76.83436
67.02855,52,77.584824
71.056905,49,78.104608
59.838291,55,78.601291
101.612552,86,79.210688
57.907943,43,79.998211
57.981393,46,80.43241
88.966422,77,80.949811
125.998684,108,81.785294
64.637776,53,82.764604
80.707012,65,83.288161
89.539804,71,83.87971
45.604227,70,84.506905
81.497482,69,85.131978
74.70398,72,85.769108
92.590465,83,86.434247
70.438232,102,87.196783
72.591819,62,88.030004
66.65534,56,88.567396
82.906658,71,89.093511
