#{"t_start": 1640685857.515416, "env_id": "Walker2d-v3"}
r,l,t
3455.727739,1000,527.054655
1236.89479,411,529.369217
1982.442397,585,530.642337
1349.57346,414,531.533557
806.036809,269,532.768474
1574.441563,446,533.805544
1318.497316,394,535.362129
1166.104143,359,536.120751
983.223663,311,536.787174
3426.980879,1000,540.038514
401.128112,144,540.347305
3606.324207,1000,545.450707
3348.165991,1000,549.380993
881.810531,277,551.805243
1672.290827,513,552.927398
1266.741733,393,553.796184
1370.319062,424,556.030248
3358.352105,1000,560.049951
859.577204,266,560.582222
945.191108,306,561.195785
3421.464568,1000,564.352658
2877.333655,844,566.885264
3402.268787,1000,570.152669
2475.189807,735,572.343764
2671.05119,730,574.793696
3082.437045,925,577.822216
1558.006559,512,578.813984
3343.9268,1000,582.031468
2975.972494,854,584.694835
761.606145,240,585.216686
3551.226224,1000,600.755458
3440.138349,1000,604.059678
3594.422617,1000,606.929046
3599.114179,1000,610.294909
3732.189709,1000,613.35071
1673.047853,506,614.484877
2461.92746,768,616.830022
3645.616767,1000,619.931871
3443.928297,1000,622.855042
3504.844993,1000,626.148346
2468.366195,719,628.815421
3734.143879,1000,631.699495
3658.747444,1000,634.421683
2852.906966,807,636.854818
3605.911668,1000,639.561969
3649.472698,1000,642.352721
1068.114179,316,642.975849
3703.455479,1000,645.8896
3396.247475,858,648.415914
3814.061382,1000,651.535455
2475.268656,640,652.948889
1063.798865,326,654.616044
1352.501638,388,655.483168
2451.07705,641,657.629378
3755.921777,1000,660.449071
854.002765,264,661.105139
3821.769581,1000,664.392544
1514.285629,442,665.309905
3716.797767,924,668.000105
3244.249571,832,670.43202
3841.409737,991,673.455885
3877.996506,1000,693.604061
2761.695765,748,697.145514
910.89721,269,698.029297
1818.554525,511,699.694052
3973.479429,1000,705.211777
3875.954157,1000,708.296187
2699.359085,726,710.563917
1922.612071,497,712.482225
3983.536728,1000,714.496674
722.013993,232,715.827864
3727.346741,1000,718.751828
2770.121664,693,720.304868
2258.955783,618,722.405575
2129.713767,576,724.298694
1053.257903,323,725.019233
1116.764829,326,725.693619
1396.626566,386,727.224272
1659.388583,454,728.191564
346.471333,131,728.536246
3778.487819,1000,731.626532
3074.911161,821,734.639377
3937.36033,1000,737.511769
3476.900504,893,740.332313
1635.892033,446,741.334915
1427.986169,400,743.430678
1184.45789,355,744.135182
1910.80696,506,745.272491
1056.084843,304,746.683443
3916.030975,1000,749.494116
3873.837863,1000,752.419881
2799.759041,699,753.85841
3764.098952,1000,756.832099
379.273302,142,757.104824
3577.910363,927,759.861289
1396.474843,403,761.508804
1356.551681,402,762.328505
3908.73249,1000,765.263943
3982.492974,1000,768.033991
1080.111067,310,768.833362
3093.801142,806,781.188552
2800.727461,738,783.442416
3321.423632,878,786.689027
3581.875365,894,789.282323
4091.143818,1000,792.170542
3988.367668,1000,795.127112
4084.937055,1000,797.996426
3929.269656,1000,801.102653
3904.39161,1000,804.15023
4139.619012,1000,806.134732
2571.741019,634,808.32481
964.628898,302,808.926166
2153.076014,539,810.722089
698.783035,236,811.190645
2018.140951,529,814.356763
1119.243938,312,815.049713
1895.67643,518,816.047444
1321.272067,384,818.549312
950.462355,295,819.183029
473.957342,176,819.576165
4157.991567,1000,824.359092
4164.605216,977,828.701734
4133.618648,1000,833.213574
1153.923191,350,836.105587
1514.688044,419,837.441118
326.924625,141,837.764248
4201.374125,1000,840.590863
4145.260074,1000,843.487146
415.172894,149,843.779889
4236.54443,1000,846.747604
2894.407326,708,848.991362
3047.014672,786,851.529472
1505.44058,415,852.326423
3719.732212,867,854.902813
1885.311439,469,856.000537
895.916565,280,857.363718
3790.07422,894,860.137223
1529.162264,401,860.939403
2976.275777,721,872.598832
1232.411218,367,873.311672
2381.160248,576,875.318982
3627.250126,900,877.336244
2862.461309,700,879.671089
2220.16567,574,881.793179
4295.648856,1000,885.235166
1286.218357,343,885.912716
2537.597434,620,888.008568
1703.177677,453,889.200244
483.97515,175,889.602697
2833.18642,662,891.735716
2386.264538,565,892.968873
4317.279386,1000,895.796556
4329.339792,1000,898.784402
3110.582567,756,901.201334
2794.959474,695,903.454283
1567.234214,394,904.213704
2183.078133,520,906.689764
4064.882023,1000,909.496999
2405.098071,587,910.75895
3619.663714,839,913.255568
3040.736209,725,915.579589
4410.205477,1000,918.878722
1391.377296,351,919.561069
2328.462913,569,921.572141
1259.937195,336,922.384864
1621.66299,423,923.289135
4202.321404,1000,926.28969
3263.646665,754,928.566145
4306.541515,1000,931.85015
2376.766012,555,933.743135
874.353039,262,934.36403
567.689741,199,934.74822
4243.557636,1000,937.459258
2010.599176,498,938.566614
4234.312142,1000,941.364836
4319.502461,1000,944.478869
3501.956144,836,957.707764
4294.179998,1000,961.619022
463.204452,178,962.061001
1730.882848,443,964.171643
2232.971639,564,965.449986
3267.626445,779,967.928539
4263.287073,1000,970.739511
2553.924152,616,972.802494
2267.21801,570,973.972619
3759.594975,887,976.420486
813.793397,260,977.065781
4422.800571,1000,979.78534
2682.772764,702,982.030562
759.25955,224,982.465446
552.980696,202,982.857025
2441.484327,595,984.803791
2996.893319,700,986.992103
588.256088,196,987.366867
2235.69927,547,988.409574
1411.107776,407,990.408855
2911.634461,700,992.407895
4267.012,1000,995.163914
4086.673096,1000,997.893617
1053.456697,302,998.578221
4195.565397,1000,1001.220964
1687.515565,471,1002.251211
1835.437179,506,1003.972076
1556.642169,416,1004.799301
3991.599538,942,1007.570644
4185.503553,1000,1010.24211
4247.637178,1000,1013.065953
4270.607128,1000,1015.838302
4334.811132,1000,1018.517718
4232.791983,1000,1021.272576
4082.223004,1000,1024.200375
4404.194856,1000,1036.449069
1586.522921,399,1037.214438
4299.659361,1000,1040.004075
1924.661641,472,1041.560452
3931.876422,899,1044.158143
4122.272778,1000,1046.727852
3931.351232,875,1048.666346
4009.034628,906,1051.160093
1910.72949,490,1052.87423
4418.058815,1000,1055.623652
2646.952666,613,1056.876052
4474.925353,1000,1059.532194
1874.805555,451,1061.108346
1157.813344,322,1061.771047
