#{"t_start": 1614621951.6505744, "env_id": "QbertNoFrameskip-v4"}
r,l,t
4625.0,2976,21812.633518
825.0,2282,21858.020793
4025.0,2459,21903.511659
525.0,3266,21960.298939
4100.0,3268,22037.127218
4125.0,2800,22088.659613
800.0,2465,22134.047973
4075.0,3130,22187.449564
400.0,1847,22229.872788
4825.0,3485,22287.001002
4125.0,3850,22347.889721
4000.0,2279,22393.282493
4175.0,2759,22444.025271
4075.0,2900,22513.668577
4075.0,2285,22538.209476
825.0,2608,22588.208203
4325.0,3365,22668.02954
50.0,992,22678.173089
825.0,2385,22723.875104
500.0,1937,22766.206971
125.0,1043,22777.238962
825.0,2057,22821.147773
4250.0,3184,22875.484171
4300.0,3935,22962.712624
4200.0,3032,23015.235556
4200.0,3462,23073.847092
4150.0,3146,23151.143356
825.0,2412,23202.589755
825.0,2372,23247.911084
800.0,2083,23270.283575
4125.0,3076,23346.713517
825.0,2795,23397.374676
4075.0,2725,23450.586247
800.0,1872,23470.477194
4225.0,3051,23547.627421
4075.0,2640,23598.229368
4125.0,2440,23647.110711
825.0,2654,23697.793081
825.0,2528,23747.067239
800.0,1981,23768.04555
500.0,2494,23812.350919
800.0,2347,23859.002598
4325.0,2539,23904.453578
4425.0,3076,23982.085168
4125.0,2790,24033.79666
825.0,2599,24083.742415
825.0,2245,24129.09755
825.0,2079,24151.124922
4150.0,2831,24201.313344
1325.0,3082,24277.974802
825.0,2240,24323.413386
4200.0,3194,24376.044061
4175.0,2886,24432.46319
4125.0,2391,24482.852029
4125.0,2779,24531.959099
975.0,2076,24578.050595
4675.0,3783,24646.714069
4175.0,2865,24700.828732
800.0,2365,24746.842864
4250.0,2707,24798.785129
4125.0,2849,24851.679925
825.0,2459,24903.206344
4175.0,3247,24980.610961
825.0,2512,25032.580387
4475.0,3192,25090.482484
825.0,2625,25141.815701
950.0,2068,25186.135231
4250.0,3585,25247.204891
825.0,2534,25298.038308
575.0,2219,25343.761991
4075.0,2451,25390.775058
4125.0,2453,25439.270458
4125.0,2638,25490.31169
4175.0,3467,25549.568359
775.0,1869,25588.726477
5250.0,3754,25669.135531
4125.0,3049,25723.187761
4075.0,2493,25771.710141
4125.0,3130,25827.87421
825.0,2137,25874.238597
4325.0,4444,25966.05569
4125.0,2725,26016.86555
4075.0,2860,26070.007184
4250.0,3197,26128.762918
4200.0,2729,26181.823415
4275.0,3091,26233.744259
4075.0,3120,26289.639632
4250.0,3057,26369.820767
4075.0,2305,26417.747728
800.0,2015,26439.212435
4575.0,3185,26520.693701
4125.0,2644,26570.567512
4150.0,2860,26623.969634
4200.0,2825,26674.732422
4175.0,2916,26724.280074
800.0,2363,26773.76019
4725.0,3067,26830.756488
4125.0,2444,26877.19687
4275.0,3260,26936.200513
825.0,2589,26986.81363
4300.0,2950,27061.648047
4275.0,3075,27116.889215
4125.0,3052,27169.436814
4300.0,3437,27227.919341
1025.0,2206,27274.56495
775.0,1633,27314.641593
825.0,2127,27362.320865
4125.0,2384,27409.706954
4250.0,3247,27467.605559
4300.0,3679,27527.565294
3925.0,3542,27607.268427
4125.0,2800,27662.86708
825.0,1967,27709.297547
4100.0,2752,27762.601864
4275.0,3592,27823.871952
4250.0,2760,27877.71576
525.0,2210,27924.334548
4350.0,3617,27982.629678
4200.0,4352,28079.191185
4225.0,3040,28133.364892
4325.0,3265,28219.132164
4125.0,3067,28276.750018
4200.0,2991,28333.258062
4200.0,2571,28383.501831
4200.0,3100,28436.727205
4250.0,2877,28490.336462
825.0,2464,28540.929363
4325.0,3230,28619.654712
4225.0,2372,28645.108775
575.0,2060,28689.416563
4250.0,2872,28740.888942
4125.0,2512,28788.702175
4750.0,3263,28869.760203
475.0,3205,28927.835814
825.0,2275,28975.243625
4375.0,3780,29037.677263
4775.0,3262,29122.125029
4200.0,2699,29173.842319
950.0,2195,29197.43473
4350.0,3409,29284.101554
4675.0,2763,29337.566657
4250.0,2981,29393.382285
4525.0,3197,29452.725407
4275.0,3136,29533.837491
4200.0,3301,29592.908119
825.0,2148,29641.835688
825.0,3207,29699.839536
4875.0,3306,29759.175369
3900.0,3549,29844.72507
825.0,2367,29893.030441
4175.0,2565,29938.96935
4300.0,3067,29995.407211
825.0,2629,30046.22821
4325.0,4202,30114.457932
4125.0,2615,30168.10233
4275.0,3052,30247.511233
4300.0,2690,30298.155196
4125.0,2435,30346.35371
3950.0,3631,30411.277837
750.0,1967,30454.600608
4200.0,2562,30506.663394
4075.0,2472,30556.907819
4150.0,2497,30604.392484
825.0,2087,30652.131836
4250.0,3172,30707.35866
4175.0,3217,30767.020707
4200.0,2470,30815.900818
825.0,2782,30871.592722
4175.0,2772,30922.394241
4300.0,3957,31013.798537
4800.0,3811,31078.545141
4200.0,2737,31129.248128
4775.0,3932,31217.662856
525.0,2237,31265.871271
4175.0,2455,31315.380867
4275.0,3945,31377.866445
4350.0,3503,31458.52249
475.0,1845,31478.089989
4800.0,4946,31579.347553
4225.0,2662,31630.105381
4750.0,3823,31720.933847
4275.0,3032,31777.39274
4275.0,3647,31859.721307
800.0,2083,31881.851648
825.0,2008,31927.982164
4275.0,4054,32016.222366
4150.0,3056,32070.90034
4775.0,3224,32128.339846
4150.0,2754,32180.169474
3950.0,2388,32228.758484
4175.0,2819,32283.212601
800.0,2120,32327.937191
4125.0,2611,32379.72209
4075.0,2790,32433.092891
4225.0,2978,32488.888753
4250.0,3439,32577.184872
4275.0,3125,32633.024082
4300.0,3484,32696.141138
4350.0,3277,32778.692256
4200.0,2836,32833.885429
4275.0,3914,32899.429284
825.0,2501,32952.316931
4125.0,2465,33002.621207
4150.0,3346,33086.910995
825.0,2018,33108.255315
4725.0,3002,33189.106445
525.0,2292,33213.589749
4175.0,2681,33287.962629
4275.0,3197,33348.218732
400.0,2352,33397.038333
825.0,2138,33442.836745
4600.0,4634,33516.319076
4150.0,2862,33571.599707
4275.0,2917,33652.031931
4550.0,3777,33718.523979
825.0,2372,33767.338192
825.0,1769,33812.670543
525.0,2587,33864.951351
800.0,2203,33913.653163
825.0,2030,33935.176059
4300.0,3812,34028.338069
4175.0,2719,34084.827985
4300.0,3849,34150.605041
4500.0,4627,34254.300342
4825.0,4077,34344.243978
4800.0,5532,34460.807715
4175.0,3291,34518.172176
525.0,2499,34572.105265
525.0,2302,34624.326655
675.0,3294,34714.470644
4250.0,3149,34777.002869
4250.0,3344,34837.566241
4425.0,4022,34932.109195
4300.0,3389,34996.605549
4800.0,3747,35063.376909
4250.0,3655,35153.660755
4325.0,3165,35215.382071
4275.0,4332,35317.47699
750.0,1580,35334.235259
4275.0,3302,35419.960481
4250.0,3019,35476.43691
4400.0,3742,35544.547781
4250.0,3121,35630.714745
4925.0,3652,35694.709489
3975.0,3106,35752.865467
4325.0,3237,35842.78731
4275.0,3372,35904.458854
4225.0,2927,35960.526968
4875.0,3529,36024.736691
4350.0,3982,36119.418902
4275.0,3234,36180.675289
4275.0,3540,36273.959773
4325.0,4064,36345.527738
4300.0,3433,36439.066529
4175.0,3437,36502.221279
4250.0,2841,36561.747171
4175.0,3013,36617.475548
825.0,2163,36667.571741
4250.0,2836,36724.812213
4250.0,3112,36783.393553
4075.0,2852,36868.812444
4275.0,3332,36929.298194
4125.0,2555,36985.351745
4400.0,3984,37051.133504
4300.0,3890,37145.511712
4525.0,3482,37211.088163
4575.0,3094,37296.760142
825.0,2180,37319.855952
4250.0,3006,37402.357289
4300.0,4038,37474.365385
4275.0,3202,37536.158125
4275.0,2965,37621.905342
4175.0,2410,37673.784312
4600.0,3511,37737.539231
4750.0,3572,37800.455917
4775.0,4006,37898.651798
4350.0,3512,37961.274795
4175.0,2831,38011.34159
4300.0,3321,38099.618444
4350.0,3447,38163.016733
4325.0,3565,38225.737875
4300.0,3312,38312.659206
4275.0,3509,38376.761955
4300.0,3137,38436.683753
825.0,1918,38485.0522
4250.0,2908,38542.190268
775.0,2559,38596.017928
4275.0,3214,38686.576068
4275.0,3407,38751.658111
500.0,1932,38800.234107
4275.0,3339,38861.886321
4275.0,2912,38918.677958
4250.0,3435,38980.820093
4250.0,2929,39064.938055
4175.0,2610,39118.413536
4300.0,3931,39186.999454
4775.0,3452,39276.878918
4275.0,3082,39334.448697
4275.0,3525,39397.461739
4375.0,3309,39459.654129
4400.0,3680,39547.861312
475.0,1843,39596.423787
4250.0,2898,39651.73786
4175.0,2539,39706.492514
4675.0,3645,39772.616341
4275.0,2943,39831.041925
4325.0,3200,39912.068105
4400.0,3315,39973.131213
4250.0,3064,40032.748599
4750.0,3837,40125.890979
4275.0,3072,40183.307557
4575.0,3107,40244.092074
4375.0,3262,40304.996196
4400.0,3452,40397.74196
4475.0,3592,40463.129429
4275.0,3602,40527.725904
4275.0,3861,40619.179002
4250.0,3017,40676.32672
4125.0,2470,40728.98899
3900.0,2811,40788.201282
4275.0,3012,40845.620679
4325.0,3687,40936.12066
4800.0,3751,41001.317673
4150.0,3618,41095.349564
4650.0,3736,41162.422148
4275.0,3207,41224.282712
4275.0,3053,41312.819215
4225.0,3629,41378.702044
4600.0,3117,41436.824708
525.0,1999,41486.509132
4250.0,3017,41547.113535
4375.0,3269,41632.044004
4800.0,3957,41701.844378
3950.0,3019,41760.987906
3925.0,2710,41813.808772
4250.0,3039,41895.433042
4275.0,3367,41956.404766
4775.0,3699,42024.911196
4200.0,3242,42115.09966
4000.0,3580,42180.067317
4225.0,3417,42242.821531
4775.0,3448,42330.858071
4275.0,3146,42391.963228
4275.0,3473,42457.25741
4300.0,3554,42546.625565
4025.0,2957,42606.250785
4275.0,3496,42669.591305
4300.0,3678,42764.133216
4350.0,2964,42823.021612
3950.0,3023,42878.815539
4400.0,3757,42972.709713
4275.0,3167,43033.540972
825.0,1998,43080.984897
4750.0,3418,43144.742772
4800.0,3919,43214.498577
1000.0,2227,43263.192981
4375.0,3305,43348.17685
4300.0,3267,43407.24758
4675.0,3697,43473.322579
4225.0,2729,43526.914794
4275.0,3321,43613.934726
4275.0,2951,43671.700431
500.0,2199,43722.961797
4275.0,3039,43782.391474
