#{"t_start": 1624540841.4890654, "env_id": "FetchPush-v1"}
r,l,t,is_success
-8.0,50,3886.475406,1.0
-10.0,50,3887.303677,1.0
-7.0,50,3888.127521,1.0
0.0,50,3888.95566,1.0
-50.0,50,3889.787155,0.0
-9.0,50,3890.613393,1.0
-50.0,50,3891.442749,0.0
-10.0,50,3892.271765,1.0
-9.0,50,3893.09814,1.0
-50.0,50,3893.925912,0.0
-11.0,50,3894.754831,1.0
-8.0,50,3895.583645,1.0
-13.0,50,3896.412072,1.0
-12.0,50,3897.241817,1.0
-8.0,50,3898.069353,1.0
-11.0,50,3898.900262,1.0
-16.0,50,3899.728423,1.0
-7.0,50,3900.559787,1.0
-13.0,50,3901.390646,1.0
-11.0,50,3902.226373,1.0
0.0,50,3903.056101,1.0
-8.0,50,3903.886124,1.0
-9.0,50,3904.718514,1.0
-9.0,50,3905.55112,1.0
-11.0,50,3906.382119,1.0
-4.0,50,3907.216832,1.0
0.0,50,3908.051826,1.0
-5.0,50,3908.885532,1.0
0.0,50,3909.718858,1.0
-14.0,50,3910.552325,1.0
-50.0,50,3911.386338,0.0
-14.0,50,3912.219763,1.0
-9.0,50,3913.053003,1.0
-15.0,50,3913.885188,1.0
-13.0,50,3914.717571,1.0
-13.0,50,3915.551814,1.0
0.0,50,3916.381179,1.0
-11.0,50,3917.21888,1.0
-9.0,50,3918.051865,1.0
-5.0,50,3918.884112,1.0
-9.0,50,3919.714996,1.0
-7.0,50,3920.550112,1.0
-13.0,50,3921.383486,1.0
-10.0,50,3922.215414,1.0
-9.0,50,3923.046275,1.0
-9.0,50,3923.877433,1.0
-9.0,50,3924.709891,1.0
-13.0,50,3925.542292,1.0
-6.0,50,3926.374236,1.0
-15.0,50,3927.207596,1.0
-7.0,50,3928.046474,1.0
-50.0,50,3928.883241,0.0
-50.0,50,3929.715471,0.0
-50.0,50,3930.546798,0.0
-12.0,50,3931.381357,1.0
-9.0,50,3932.215407,1.0
-13.0,50,3933.04915,1.0
-11.0,50,3933.880394,1.0
-9.0,50,3934.714128,1.0
-9.0,50,3935.543252,1.0
-12.0,50,3936.369627,1.0
-9.0,50,3937.199079,1.0
-28.0,50,3938.023413,1.0
-8.0,50,3938.840055,1.0
-9.0,50,3939.653913,1.0
-11.0,50,3940.467478,1.0
0.0,50,3941.283715,1.0
-7.0,50,3942.103542,1.0
-12.0,50,3942.919872,1.0
-7.0,50,3943.736574,1.0
0.0,50,3944.552125,1.0
-34.0,50,3945.372924,0.0
-42.0,50,3946.186901,0.0
-9.0,50,3947.002373,1.0
-2.0,50,3947.817826,1.0
-11.0,50,3948.642818,1.0
-8.0,50,3949.463819,1.0
-11.0,50,3950.282681,1.0
-23.0,50,3951.103772,1.0
-8.0,50,3951.923073,1.0
0.0,50,3952.741041,1.0
-40.0,50,3953.562184,0.0
-11.0,50,3954.378987,1.0
-7.0,50,3955.195808,1.0
-17.0,50,3956.014666,1.0
-9.0,50,3956.831921,1.0
-5.0,50,3957.64989,1.0
-13.0,50,3958.46908,1.0
-11.0,50,3959.284702,1.0
-3.0,50,3960.103398,1.0
-8.0,50,3960.922263,1.0
-6.0,50,3961.739943,1.0
-48.0,50,3962.556607,0.0
-13.0,50,3963.376195,1.0
-6.0,50,3964.193547,1.0
-10.0,50,3965.011936,1.0
-12.0,50,3965.82917,1.0
-9.0,50,3966.652504,1.0
-20.0,50,3967.468331,1.0
-10.0,50,3968.282534,1.0
-10.0,50,3969.102109,1.0
-15.0,50,3969.920679,1.0
0.0,50,3970.742176,1.0
-10.0,50,3971.560197,1.0
-40.0,50,3972.379191,0.0
0.0,50,3973.196518,1.0
-14.0,50,3974.013914,1.0
-10.0,50,3974.832219,1.0
-14.0,50,3975.654249,1.0
-16.0,50,3976.475374,1.0
-19.0,50,3977.293904,1.0
-18.0,50,3978.109766,1.0
-15.0,50,3978.927203,1.0
-9.0,50,3979.746084,1.0
-11.0,50,3980.566942,1.0
-9.0,50,3981.383895,1.0
-11.0,50,3982.201655,1.0
-8.0,50,3983.019319,1.0
0.0,50,3983.838946,1.0
-12.0,50,3984.65631,1.0
-9.0,50,3985.474643,1.0
-50.0,50,3986.292106,0.0
-11.0,50,3987.10867,1.0
-15.0,50,3987.923604,1.0
-11.0,50,3988.740979,1.0
-23.0,50,3989.559411,1.0
-8.0,50,3990.377951,1.0
-6.0,50,3991.191632,1.0
-10.0,50,3992.009129,1.0
-6.0,50,3992.829707,1.0
0.0,50,3993.648633,1.0
-17.0,50,3994.468401,1.0
-20.0,50,3995.282948,1.0
-7.0,50,3996.100095,1.0
-12.0,50,3996.916089,1.0
-6.0,50,3997.730455,1.0
-6.0,50,3998.551307,1.0
-28.0,50,3999.368393,0.0
-8.0,50,4000.183803,1.0
-10.0,50,4001.003835,1.0
-5.0,50,4001.824303,1.0
-8.0,50,4002.644535,1.0
0.0,50,4003.463212,1.0
-10.0,50,4004.278958,1.0
-20.0,50,4005.094792,1.0
-5.0,50,4005.909413,1.0
-5.0,50,4006.728525,1.0
-38.0,50,4007.544476,0.0
-5.0,50,4008.363446,1.0
-5.0,50,4009.186142,1.0
-12.0,50,4010.010881,1.0
-11.0,50,4010.836523,1.0
-16.0,50,4011.658393,1.0
-12.0,50,4012.483061,1.0
-12.0,50,4013.307131,1.0
-17.0,50,4014.130042,1.0
-50.0,50,4014.952893,0.0
-5.0,50,4015.779176,1.0
-11.0,50,4016.607108,1.0
-10.0,50,4017.427382,1.0
-5.0,50,4018.249994,1.0
-11.0,50,4019.072382,1.0
-9.0,50,4019.896196,1.0
-8.0,50,4020.72004,1.0
-6.0,50,4021.540357,1.0
-50.0,50,4022.363271,0.0
-12.0,50,4023.185146,1.0
-12.0,50,4024.008192,1.0
-21.0,50,4024.827169,1.0
-11.0,50,4025.654521,1.0
-18.0,50,4026.478176,1.0
-11.0,50,4027.301132,1.0
-11.0,50,4028.121506,1.0
-3.0,50,4028.943672,1.0
-12.0,50,4029.76675,1.0
-48.0,50,4030.593313,0.0
-11.0,50,4031.42073,1.0
-10.0,50,4032.243034,1.0
-9.0,50,4033.068541,1.0
-17.0,50,4033.895275,1.0
-11.0,50,4034.717532,1.0
0.0,50,4035.541293,1.0
-50.0,50,4036.364384,0.0
0.0,50,4037.186101,1.0
-10.0,50,4038.007332,1.0
-17.0,50,4038.832118,1.0
-9.0,50,4039.656289,1.0
0.0,50,4040.481008,1.0
-11.0,50,4041.303576,1.0
-14.0,50,4042.126761,1.0
-34.0,50,4042.95197,0.0
-34.0,50,4043.779567,0.0
-8.0,50,4044.601303,1.0
-50.0,50,4045.420587,0.0
-8.0,50,4046.24163,1.0
-1.0,50,4047.066003,1.0
-9.0,50,4047.889669,1.0
-10.0,50,4048.711264,1.0
-4.0,50,4049.537238,1.0
-9.0,50,4050.359541,1.0
-10.0,50,4051.185784,1.0
0.0,50,4052.006903,1.0
-13.0,50,4052.831903,1.0
-6.0,50,4053.658916,1.0
-7.0,50,4054.485658,1.0
-4.0,50,4055.31162,1.0
-12.0,50,4056.138956,1.0
-38.0,50,4056.972369,1.0
-5.0,50,4057.803412,1.0
-4.0,50,4058.627953,1.0
-5.0,50,4059.462221,1.0
-25.0,50,4060.291956,1.0
-4.0,50,4061.12284,1.0
-6.0,50,4061.953025,1.0
-47.0,50,4062.78513,0.0
-9.0,50,4063.620939,1.0
0.0,50,4064.448822,1.0
-12.0,50,4065.278509,1.0
-14.0,50,4066.106858,1.0
-17.0,50,4066.93609,1.0
-11.0,50,4067.76495,1.0
-16.0,50,4068.593385,1.0
-12.0,50,4069.426777,1.0
-17.0,50,4070.258774,1.0
-50.0,50,4071.087372,0.0
-7.0,50,4071.916203,1.0
-8.0,50,4072.749471,1.0
-9.0,50,4073.584175,1.0
-14.0,50,4074.414191,1.0
-19.0,50,4075.243692,1.0
-50.0,50,4076.074948,0.0
-50.0,50,4076.901997,0.0
-9.0,50,4077.735043,1.0
-11.0,50,4078.564414,1.0
-10.0,50,4079.395156,1.0
0.0,50,4080.226465,1.0
-10.0,50,4081.056467,1.0
-19.0,50,4081.888984,1.0
-9.0,50,4082.717016,1.0
-7.0,50,4083.549398,1.0
-9.0,50,4084.376094,1.0
-9.0,50,4085.208403,1.0
-10.0,50,4086.038621,1.0
-15.0,50,4086.871102,1.0
-10.0,50,4087.699961,1.0
-10.0,50,4088.529049,1.0
-5.0,50,4089.358457,1.0
-50.0,50,4090.18871,0.0
-10.0,50,4091.02141,1.0
-47.0,50,4091.850715,0.0
-8.0,50,4092.680939,1.0
-19.0,50,4093.510662,1.0
-11.0,50,4094.339165,1.0
-14.0,50,4095.168611,1.0
-6.0,50,4095.998677,1.0
0.0,50,4096.831126,1.0
-11.0,50,4097.661369,1.0
-14.0,50,4098.489831,1.0
-11.0,50,4099.320449,1.0
-15.0,50,4100.155342,1.0
0.0,50,4100.981503,1.0
-5.0,50,4101.809587,1.0
-9.0,50,4102.64113,1.0
-11.0,50,4103.470161,1.0
-9.0,50,4104.297682,1.0
-12.0,50,4105.12726,1.0
0.0,50,4105.955237,1.0
-5.0,50,4106.785599,1.0
-5.0,50,4107.610831,1.0
-41.0,50,4108.438872,0.0
-10.0,50,4109.268303,1.0
-6.0,50,4111.776297,1.0
-50.0,50,4112.610011,0.0
-8.0,50,4113.438701,1.0
-6.0,50,4114.261522,1.0
-17.0,50,4115.091197,1.0
-13.0,50,4115.922759,1.0
-9.0,50,4116.754339,1.0
-13.0,50,4117.582921,1.0
-11.0,50,4118.411518,1.0
-8.0,50,4119.23935,1.0
0.0,50,4120.070067,1.0
-6.0,50,4120.899453,1.0
-11.0,50,4121.726989,1.0
-10.0,50,4122.555151,1.0
-7.0,50,4123.38583,1.0
-5.0,50,4124.216538,1.0
-13.0,50,4125.047629,1.0
-7.0,50,4125.876557,1.0
-8.0,50,4126.703722,1.0
-10.0,50,4127.535392,1.0
-10.0,50,4128.371471,1.0
-11.0,50,4129.204643,1.0
-12.0,50,4130.031117,1.0
-10.0,50,4130.86081,1.0
-13.0,50,4131.688536,1.0
-12.0,50,4132.52315,1.0
-21.0,50,4133.353781,1.0
-22.0,50,4134.182873,1.0
-5.0,50,4135.013463,1.0
-8.0,50,4135.840794,1.0
-16.0,50,4136.670156,1.0
-11.0,50,4137.499991,1.0
-6.0,50,4138.330061,1.0
-8.0,50,4139.163423,1.0
-6.0,50,4139.995294,1.0
-14.0,50,4140.821375,1.0
-14.0,50,4141.593863,1.0
0.0,50,4142.210681,1.0
-10.0,50,4142.834495,1.0
-11.0,50,4143.566424,1.0
-5.0,50,4144.397866,1.0
-13.0,50,4145.224529,1.0
-9.0,50,4146.055205,1.0
-40.0,50,4146.887429,1.0
-10.0,50,4147.715815,1.0
-10.0,50,4148.543824,1.0
-11.0,50,4149.373372,1.0
-50.0,50,4150.200146,0.0
-4.0,50,4151.026654,1.0
-13.0,50,4151.849753,1.0
-13.0,50,4152.677328,1.0
-6.0,50,4153.50613,1.0
-40.0,50,4154.336063,1.0
-7.0,50,4155.164516,1.0
-11.0,50,4155.989945,1.0
-17.0,50,4156.817246,1.0
-41.0,50,4157.64566,0.0
-14.0,50,4158.474,1.0
-10.0,50,4159.299733,1.0
-47.0,50,4160.127257,0.0
-5.0,50,4160.957857,1.0
-4.0,50,4161.786995,1.0
0.0,50,4162.615537,1.0
-13.0,50,4163.444128,1.0
-11.0,50,4164.271968,1.0
-24.0,50,4165.098911,1.0
-13.0,50,4165.923319,1.0
-7.0,50,4166.754753,1.0
-12.0,50,4167.581428,1.0
-7.0,50,4168.404202,1.0
-4.0,50,4169.230036,1.0
-7.0,50,4170.054487,1.0
-12.0,50,4170.885792,1.0
-16.0,50,4171.713677,1.0
-11.0,50,4172.540189,1.0
-11.0,50,4173.36817,1.0
-13.0,50,4174.19358,1.0
-8.0,50,4175.020379,1.0
-14.0,50,4175.847208,1.0
-8.0,50,4176.676479,1.0
-10.0,50,4177.504504,1.0
-12.0,50,4178.330891,1.0
-8.0,50,4179.158128,1.0
-17.0,50,4179.983823,1.0
0.0,50,4180.811171,1.0
-13.0,50,4181.639341,1.0
-11.0,50,4182.469723,1.0
-16.0,50,4183.295107,1.0
-7.0,50,4184.121396,1.0
-8.0,50,4184.948881,1.0
-49.0,50,4185.771626,0.0
-17.0,50,4186.598284,1.0
-9.0,50,4187.425433,1.0
-14.0,50,4188.253753,1.0
-11.0,50,4189.07966,1.0
-50.0,50,4189.907476,0.0
-11.0,50,4190.734744,1.0
-13.0,50,4191.563977,1.0
-19.0,50,4192.391462,1.0
-6.0,50,4193.21899,1.0
-5.0,50,4194.043435,1.0
-14.0,50,4194.861233,1.0
-3.0,50,4195.683488,1.0
-7.0,50,4196.506144,1.0
-12.0,50,4197.327579,1.0
-48.0,50,4198.14951,0.0
-6.0,50,4198.971633,1.0
-9.0,50,4199.793206,1.0
-12.0,50,4200.614501,1.0
-9.0,50,4201.438538,1.0
-7.0,50,4202.258248,1.0
-11.0,50,4203.081166,1.0
-6.0,50,4203.901215,1.0
-15.0,50,4204.722541,1.0
-24.0,50,4205.544208,1.0
-5.0,50,4206.364978,1.0
-9.0,50,4207.186451,1.0
-6.0,50,4208.016036,1.0
-12.0,50,4208.837352,1.0
-11.0,50,4209.658208,1.0
-8.0,50,4210.481818,1.0
-6.0,50,4211.306147,1.0
-11.0,50,4212.126855,1.0
-7.0,50,4212.949459,1.0
-11.0,50,4213.773415,1.0
-5.0,50,4214.595775,1.0
-7.0,50,4215.418126,1.0
-33.0,50,4216.240538,0.0
-2.0,50,4217.068491,1.0
-9.0,50,4217.890031,1.0
-7.0,50,4218.717162,1.0
-15.0,50,4219.54079,1.0
-20.0,50,4220.371508,0.0
-10.0,50,4221.192592,1.0
-13.0,50,4222.012828,1.0
-15.0,50,4222.835155,1.0
-6.0,50,4223.657528,1.0
-8.0,50,4224.479517,1.0
-14.0,50,4225.301761,1.0
-40.0,50,4226.127721,0.0
-35.0,50,4226.954598,0.0
-6.0,50,4227.774794,1.0
-5.0,50,4228.599575,1.0
-10.0,50,4229.426449,1.0
-13.0,50,4230.251858,1.0
-9.0,50,4231.079695,1.0
-10.0,50,4231.902188,1.0
-8.0,50,4232.727023,1.0
-48.0,50,4233.552593,0.0
-8.0,50,4234.377466,1.0
-4.0,50,4235.201559,1.0
-5.0,50,4236.023899,1.0
-4.0,50,4236.848451,1.0
-9.0,50,4237.670639,1.0
-9.0,50,4238.495076,1.0
-37.0,50,4239.320344,0.0
-11.0,50,4240.14326,1.0
-14.0,50,4240.968506,1.0
-15.0,50,4241.792808,1.0
-5.0,50,4242.616112,1.0
-38.0,50,4243.437903,0.0
-13.0,50,4244.261606,1.0
-5.0,50,4245.084131,1.0
-24.0,50,4245.906241,1.0
-45.0,50,4246.729526,0.0
-10.0,50,4247.55282,1.0
-20.0,50,4248.375809,1.0
-9.0,50,4249.200461,1.0
-50.0,50,4250.026213,0.0
-11.0,50,4250.851637,1.0
-11.0,50,4251.679219,1.0
-7.0,50,4252.502627,1.0
-8.0,50,4253.325924,1.0
-21.0,50,4254.148561,1.0
-8.0,50,4254.971709,1.0
-11.0,50,4255.793998,1.0
-6.0,50,4256.61699,1.0
-7.0,50,4257.439748,1.0
0.0,50,4258.265123,1.0
-11.0,50,4259.089162,1.0
-13.0,50,4259.912915,1.0
-9.0,50,4260.7366,1.0
-6.0,50,4261.56177,1.0
-13.0,50,4262.387433,1.0
-5.0,50,4263.209711,1.0
-11.0,50,4264.03138,1.0
-6.0,50,4264.853488,1.0
-9.0,50,4265.679392,1.0
-11.0,50,4266.505199,1.0
0.0,50,4267.327338,1.0
-7.0,50,4268.150242,1.0
-9.0,50,4268.97706,1.0
-13.0,50,4269.809057,1.0
-7.0,50,4270.633449,1.0
-10.0,50,4271.456679,1.0
-13.0,50,4272.279748,1.0
-9.0,50,4273.103375,1.0
-5.0,50,4273.927253,1.0
-49.0,50,4274.752686,0.0
-4.0,50,4275.575673,1.0
-12.0,50,4276.399214,1.0
-11.0,50,4277.222198,1.0
-20.0,50,4278.050878,1.0
-7.0,50,4278.873503,1.0
-7.0,50,4279.697671,1.0
-8.0,50,4280.520829,1.0
-12.0,50,4281.344027,1.0
-11.0,50,4282.169314,1.0
-6.0,50,4283.106967,1.0
-10.0,50,4283.93135,1.0
-20.0,50,4284.757715,0.0
-18.0,50,4285.584137,1.0
-19.0,50,4286.40674,1.0
-5.0,50,4287.232215,1.0
-44.0,50,4288.054847,0.0
-11.0,50,4288.881243,1.0
-14.0,50,4289.706399,1.0
-2.0,50,4290.529279,1.0
-11.0,50,4291.353784,1.0
-49.0,50,4292.176115,0.0
0.0,50,4292.999364,1.0
-11.0,50,4293.822857,1.0
-8.0,50,4294.646073,1.0
-7.0,50,4295.468477,1.0
-50.0,50,4296.29142,0.0
-8.0,50,4297.113918,1.0
-6.0,50,4297.939797,1.0
-22.0,50,4298.763291,1.0
-10.0,50,4299.582984,1.0
-10.0,50,4300.406052,1.0
-13.0,50,4301.229314,1.0
-8.0,50,4302.054157,1.0
-8.0,50,4302.876495,1.0
-7.0,50,4303.700022,1.0
-9.0,50,4304.523497,1.0
-7.0,50,4305.345417,1.0
-10.0,50,4306.169304,1.0
-6.0,50,4306.991431,1.0
-10.0,50,4307.815096,1.0
-7.0,50,4308.638534,1.0
-6.0,50,4309.462077,1.0
-5.0,50,4310.249323,1.0
-10.0,50,4311.071778,1.0
-8.0,50,4311.895479,1.0
-6.0,50,4312.721273,1.0
0.0,50,4313.544972,1.0
-6.0,50,4314.373229,1.0
-11.0,50,4315.197073,1.0
-15.0,50,4316.020656,1.0
-16.0,50,4316.842772,1.0
-4.0,50,4317.665961,1.0
-10.0,50,4318.490721,1.0
-2.0,50,4319.313655,1.0
-14.0,50,4320.138451,1.0
-4.0,50,4320.963863,1.0
-15.0,50,4321.786099,1.0
-7.0,50,4322.608591,1.0
-15.0,50,4323.431256,1.0
-7.0,50,4324.252064,1.0
-7.0,50,4325.077562,1.0
-17.0,50,4325.900626,1.0
-8.0,50,4326.726654,1.0
-10.0,50,4327.550071,1.0
-22.0,50,4328.373645,1.0
-7.0,50,4329.198591,1.0
-11.0,50,4330.023121,1.0
-4.0,50,4330.845553,1.0
-17.0,50,4331.669004,1.0
-6.0,50,4332.493615,1.0
-9.0,50,4333.31845,1.0
-10.0,50,4334.143125,1.0
-8.0,50,4334.968113,1.0
-11.0,50,4335.788368,1.0
-13.0,50,4336.613679,1.0
-8.0,50,4337.436571,1.0
-7.0,50,4338.260197,1.0
-5.0,50,4339.085989,1.0
-8.0,50,4339.910749,1.0
-7.0,50,4340.733095,1.0
-6.0,50,4341.556937,1.0
-8.0,50,4342.380424,1.0
0.0,50,4343.204944,1.0
-11.0,50,4344.028615,1.0
-8.0,50,4344.852256,1.0
-22.0,50,4345.676768,1.0
0.0,50,4346.5042,1.0
-14.0,50,4347.333552,1.0
-13.0,50,4348.161574,1.0
-9.0,50,4348.991726,1.0
-4.0,50,4349.820761,1.0
-5.0,50,4350.648062,1.0
-11.0,50,4351.47454,1.0
-9.0,50,4352.304617,1.0
-9.0,50,4353.13506,1.0
-5.0,50,4353.962122,1.0
-13.0,50,4354.790744,1.0
-5.0,50,4355.618773,1.0
-8.0,50,4356.449533,1.0
-17.0,50,4357.27951,1.0
-26.0,50,4358.109267,1.0
-7.0,50,4358.93575,1.0
-11.0,50,4359.760092,1.0
-6.0,50,4360.592002,1.0
-15.0,50,4361.422728,1.0
-10.0,50,4362.252799,1.0
-5.0,50,4363.082927,1.0
-9.0,50,4363.910453,1.0
-46.0,50,4364.74112,1.0
-50.0,50,4365.570378,0.0
0.0,50,4366.395742,1.0
-8.0,50,4367.219603,1.0
-6.0,50,4368.044217,1.0
-10.0,50,4368.868473,1.0
-19.0,50,4369.693796,1.0
-49.0,50,4370.521539,0.0
-11.0,50,4371.348722,1.0
-44.0,50,4372.177806,0.0
-32.0,50,4373.004746,0.0
-11.0,50,4373.831163,1.0
-10.0,50,4374.658727,1.0
-15.0,50,4375.484073,1.0
-20.0,50,4376.31179,1.0
-19.0,50,4377.138144,1.0
-10.0,50,4377.966796,1.0
-9.0,50,4378.797253,1.0
-11.0,50,4379.624836,1.0
-5.0,50,4380.452013,1.0
-47.0,50,4381.279591,0.0
0.0,50,4382.105618,1.0
-11.0,50,4382.9347,1.0
-13.0,50,4383.762613,1.0
-8.0,50,4384.589417,1.0
-7.0,50,4385.416517,1.0
-6.0,50,4386.240718,1.0
-19.0,50,4387.06986,0.0
-7.0,50,4387.896023,1.0
-40.0,50,4388.723548,0.0
-12.0,50,4389.55178,1.0
-18.0,50,4390.380203,1.0
-7.0,50,4391.205805,0.0
0.0,50,4392.036963,1.0
-16.0,50,4392.864664,1.0
-10.0,50,4393.691861,1.0
-17.0,50,4394.519732,1.0
-9.0,50,4395.346897,1.0
0.0,50,4396.174129,1.0
-10.0,50,4397.002621,1.0
-11.0,50,4397.826082,1.0
-11.0,50,4398.650108,1.0
-20.0,50,4399.473154,1.0
-8.0,50,4400.294888,1.0
0.0,50,4401.117089,1.0
-10.0,50,4401.940198,1.0
-16.0,50,4402.765455,1.0
-2.0,50,4403.588716,1.0
-9.0,50,4404.412454,1.0
-10.0,50,4405.237266,1.0
-4.0,50,4406.060773,1.0
-18.0,50,4406.888391,1.0
-11.0,50,4407.710967,1.0
-9.0,50,4408.534419,1.0
-9.0,50,4409.358195,1.0
-50.0,50,4410.181752,0.0
-48.0,50,4411.009759,0.0
-6.0,50,4411.836455,1.0
-6.0,50,4412.662135,1.0
-8.0,50,4413.483866,1.0
-4.0,50,4414.30839,1.0
-8.0,50,4415.133871,1.0
-3.0,50,4415.958729,1.0
-5.0,50,4416.784322,1.0
-7.0,50,4417.611122,1.0
-7.0,50,4418.437354,1.0
-10.0,50,4419.261634,1.0
-10.0,50,4420.088879,1.0
-12.0,50,4420.916855,1.0
-16.0,50,4421.743166,1.0
-9.0,50,4422.56957,1.0
-7.0,50,4423.395064,1.0
-4.0,50,4424.219537,1.0
-7.0,50,4425.041516,1.0
-8.0,50,4425.865983,1.0
-9.0,50,4426.689064,1.0
-10.0,50,4427.511373,1.0
-50.0,50,4428.334189,0.0
0.0,50,4429.156946,1.0
-9.0,50,4429.977716,1.0
-11.0,50,4430.798418,1.0
-12.0,50,4431.620389,1.0
-49.0,50,4432.441689,0.0
-45.0,50,4433.260937,0.0
-9.0,50,4434.083373,1.0
0.0,50,4434.908241,1.0
-13.0,50,4435.739863,1.0
-11.0,50,4436.568923,1.0
-8.0,50,4437.397894,1.0
-8.0,50,4438.227161,1.0
-1.0,50,4439.0522,1.0
-6.0,50,4439.883326,1.0
-20.0,50,4440.703651,1.0
-14.0,50,4441.527575,1.0
-9.0,50,4442.356953,1.0
-11.0,50,4443.187018,1.0
-50.0,50,4444.013456,0.0
-9.0,50,4444.842139,1.0
-13.0,50,4445.668142,1.0
-13.0,50,4446.493049,1.0
-7.0,50,4447.319466,1.0
-12.0,50,4448.147102,1.0
-7.0,50,4448.978884,1.0
-10.0,50,4449.806298,1.0
-13.0,50,4450.638132,1.0
-8.0,50,4451.465324,1.0
-40.0,50,4452.288608,0.0
-8.0,50,4453.120834,1.0
-23.0,50,4453.947211,1.0
-8.0,50,4454.774071,1.0
-11.0,50,4455.60218,1.0
-4.0,50,4456.430259,1.0
-7.0,50,4457.26059,1.0
-50.0,50,4458.085057,0.0
-11.0,50,4458.91307,1.0
-6.0,50,4459.739421,1.0
-8.0,50,4460.568402,1.0
-5.0,50,4461.396501,1.0
-9.0,50,4462.232934,1.0
-13.0,50,4463.057761,1.0
-12.0,50,4463.882068,1.0
-12.0,50,4464.711029,1.0
-6.0,50,4465.540183,1.0
-29.0,50,4466.374673,1.0
-10.0,50,4467.202274,1.0
-5.0,50,4468.025999,1.0
-10.0,50,4468.851886,1.0
-3.0,50,4469.678128,1.0
-7.0,50,4470.506814,1.0
-6.0,50,4471.33081,1.0
-7.0,50,4472.157094,1.0
-14.0,50,4472.983244,1.0
-9.0,50,4473.80893,1.0
0.0,50,4474.63607,1.0
-13.0,50,4475.467266,1.0
-19.0,50,4476.299599,1.0
-8.0,50,4477.130963,1.0
-50.0,50,4477.962865,0.0
-11.0,50,4478.789032,1.0
-13.0,50,4479.617761,1.0
-11.0,50,4480.446362,1.0
-15.0,50,4481.273735,1.0
-12.0,50,4482.100445,1.0
-8.0,50,4482.9303,1.0
-16.0,50,4483.762025,1.0
-50.0,50,4484.586257,0.0
-29.0,50,4485.412935,1.0
-6.0,50,4486.241243,1.0
-14.0,50,4487.071438,1.0
-6.0,50,4487.9022,1.0
-12.0,50,4488.731377,1.0
-8.0,50,4489.560788,1.0
-9.0,50,4490.388726,1.0
-9.0,50,4491.214715,1.0
-9.0,50,4492.042208,1.0
-7.0,50,4492.869049,1.0
-13.0,50,4493.695307,1.0
0.0,50,4494.5234,1.0
-4.0,50,4495.348287,1.0
-46.0,50,4496.176268,0.0
-9.0,50,4497.004878,1.0
-9.0,50,4497.834448,1.0
-13.0,50,4498.663852,1.0
-7.0,50,4499.492104,1.0
-15.0,50,4500.319487,1.0
-9.0,50,4501.145765,1.0
-15.0,50,4501.973646,1.0
0.0,50,4502.802214,1.0
-43.0,50,4503.62865,0.0
0.0,50,4504.463065,1.0
-19.0,50,4505.310652,1.0
-13.0,50,4506.146913,1.0
-50.0,50,4506.986691,0.0
-10.0,50,4507.823198,1.0
-30.0,50,4508.659564,1.0
-11.0,50,4509.498987,1.0
-10.0,50,4510.33593,1.0
-9.0,50,4511.173041,1.0
-15.0,50,4512.021311,1.0
-47.0,50,4512.861694,0.0
-6.0,50,4513.702572,1.0
-16.0,50,4514.542928,1.0
-50.0,50,4515.385357,0.0
-9.0,50,4516.222641,1.0
-42.0,50,4517.064928,0.0
-10.0,50,4517.901541,1.0
-47.0,50,4518.742121,0.0
-13.0,50,4519.577349,1.0
-12.0,50,4520.413813,1.0
-12.0,50,4521.251725,1.0
0.0,50,4522.093546,1.0
-50.0,50,4522.933088,0.0
-7.0,50,4523.769903,1.0
-13.0,50,4524.607393,1.0
-7.0,50,4525.450492,1.0
-6.0,50,4526.286995,1.0
0.0,50,4527.129183,1.0
-9.0,50,4527.96587,1.0
-17.0,50,4528.806577,1.0
-9.0,50,4529.644894,1.0
-6.0,50,4530.485871,1.0
-4.0,50,4531.327759,1.0
-7.0,50,4532.165284,1.0
-6.0,50,4533.006847,1.0
-8.0,50,4533.85183,1.0
-10.0,50,4534.68705,1.0
-8.0,50,4535.525625,1.0
-10.0,50,4536.361551,1.0
-13.0,50,4537.206859,1.0
-18.0,50,4538.043417,1.0
-8.0,50,4538.87727,1.0
-5.0,50,4539.708665,1.0
-6.0,50,4540.53967,1.0
-12.0,50,4541.369791,1.0
-7.0,50,4542.196782,1.0
-13.0,50,4543.025159,1.0
-10.0,50,4543.84981,1.0
-50.0,50,4544.674185,0.0
-40.0,50,4545.5031,1.0
-32.0,50,4546.331728,1.0
-9.0,50,4547.157858,1.0
-10.0,50,4547.98708,1.0
-18.0,50,4548.817154,1.0
-19.0,50,4549.646025,1.0
-42.0,50,4550.473784,1.0
-10.0,50,4551.302912,1.0
0.0,50,4552.129894,1.0
-50.0,50,4552.958707,0.0
-9.0,50,4553.784871,1.0
-10.0,50,4554.614179,1.0
-9.0,50,4555.444646,1.0
-13.0,50,4556.27203,1.0
-50.0,50,4557.098915,0.0
-12.0,50,4557.926718,1.0
0.0,50,4558.754047,1.0
-10.0,50,4559.581169,1.0
-15.0,50,4560.409704,1.0
-8.0,50,4561.237708,1.0
-13.0,50,4562.059188,1.0
-7.0,50,4562.886223,1.0
0.0,50,4563.714024,1.0
-15.0,50,4564.541534,1.0
-11.0,50,4565.369314,1.0
-9.0,50,4566.196012,1.0
-37.0,50,4567.02297,0.0
