#{"t_start": 1615214889.538915, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
1370.0,3282,21048.572586
2010.0,2764,21073.214864
830.0,1130,21083.138012
1300.0,2632,21106.697148
1880.0,2968,21142.115802
1030.0,1332,21153.948261
2400.0,3396,21184.399169
830.0,1336,21196.19512
1180.0,2622,21219.62602
980.0,1158,21229.705864
830.0,1208,21254.278879
1280.0,1902,21271.369495
830.0,982,21279.859688
1610.0,2296,21300.40045
1470.0,2398,21322.013444
1180.0,2046,21340.131327
1940.0,4642,21393.43924
730.0,1364,21405.325505
1080.0,1666,21420.12314
1590.0,3188,21448.942391
880.0,1128,21458.835078
1350.0,2802,21484.035672
1390.0,3108,21525.643766
1760.0,2762,21550.489454
930.0,1648,21565.208541
780.0,1332,21577.062999
680.0,1670,21591.774193
1180.0,1886,21608.83944
1660.0,3750,21652.360766
1180.0,2090,21670.976109
1570.0,2608,21694.341114
1640.0,2138,21713.349447
1180.0,2960,21740.136518
2000.0,2984,21777.1747
1690.0,2942,21803.518739
2750.0,4870,21847.748188
630.0,948,21855.815441
1580.0,2986,21893.635669
1490.0,2456,21915.474878
680.0,974,21923.805607
880.0,1534,21937.622821
1080.0,1830,21953.960178
830.0,1582,21968.003409
1950.0,4982,22026.78767
530.0,1304,22038.250644
1710.0,3550,22070.232059
930.0,1796,22086.082182
1630.0,2330,22106.984758
1280.0,1810,22133.557546
780.0,1334,22145.165455
830.0,1196,22155.520587
780.0,1078,22164.877547
1810.0,2874,22190.989594
680.0,1604,22204.977789
1300.0,2686,22229.106207
1180.0,2216,22258.482272
1180.0,2214,22278.168506
930.0,1522,22291.849055
1300.0,2042,22310.134059
1780.0,3032,22337.45778
1030.0,1780,22353.421101
980.0,1254,22364.398342
930.0,1524,22388.706498
1300.0,2462,22410.751174
980.0,1346,22422.597292
1660.0,4152,22460.074645
510.0,1426,22472.600988
1350.0,3294,22509.451224
1390.0,2304,22530.035754
1080.0,1814,22546.281993
1420.0,2646,22570.093961
980.0,1030,22578.940641
1080.0,1982,22596.74716
1530.0,3594,22640.377812
580.0,962,22648.552751
780.0,1540,22662.158996
480.0,1540,22676.010247
1930.0,3412,22706.965273
1520.0,2726,22731.62976
1840.0,6088,22794.055888
630.0,1376,22806.196322
830.0,1698,22821.380133
1590.0,3048,22848.844834
880.0,1370,22860.965443
580.0,960,22880.463648
630.0,1094,22889.835296
1650.0,4076,22926.617517
1080.0,1652,22941.425755
680.0,978,22949.919512
1390.0,3112,22978.34083
930.0,1824,23006.171772
1980.0,3276,23035.767283
1420.0,2624,23059.34935
930.0,1336,23071.152074
1740.0,2720,23095.735066
630.0,954,23103.930583
2030.0,2772,23140.916267
1470.0,2064,23159.496856
880.0,2056,23177.839436
1080.0,2178,23197.479273
1030.0,1384,23209.726547
1300.0,2242,23229.875932
730.0,1704,23244.842046
830.0,1302,23264.30001
1660.0,2676,23288.220255
1320.0,2314,23309.057447
830.0,1314,23320.729028
1300.0,2768,23345.455743
1080.0,1406,23357.787464
1980.0,2454,23387.398492
630.0,990,23396.14336
1180.0,1716,23411.320128
1180.0,1306,23422.940732
1080.0,1278,23434.206153
1300.0,3684,23467.340007
1650.0,2164,23486.561407
730.0,1336,23510.914639
1320.0,1398,23523.386519
630.0,958,23531.694612
1180.0,1784,23547.719036
930.0,2070,23566.017692
1180.0,1336,23577.606045
1460.0,3584,23609.87142
1490.0,4524,23663.965396
1080.0,1648,23678.777601
1130.0,1478,23691.813613
1660.0,3474,23723.410707
2250.0,4908,23780.734339
1320.0,2222,23800.373424
1490.0,6286,23857.577033
1370.0,1860,23874.208746
610.0,950,23892.87201
1540.0,3266,23922.090321
1860.0,1996,23940.069989
780.0,1436,23952.904983
1300.0,3710,23986.515829
1180.0,2050,24014.525892
580.0,1026,24023.648884
1080.0,2452,24045.900413
1280.0,2274,24066.487492
1930.0,2810,24091.767861
680.0,1212,24102.333969
1180.0,1894,24119.123594
880.0,1324,24141.336203
630.0,1146,24151.351797
1080.0,1900,24168.321095
1280.0,2734,24192.901623
480.0,1166,24203.093745
2130.0,1884,24219.723238
1510.0,3358,24250.042909
1590.0,2378,24280.759462
1580.0,3264,24310.173272
1490.0,2436,24331.942052
1180.0,2352,24353.000836
1980.0,3812,24399.426002
1350.0,3004,24426.484149
1650.0,2308,24447.348422
680.0,1048,24456.183877
1180.0,3270,24485.945698
1280.0,2878,24523.950154
1300.0,2270,24544.023526
1280.0,1962,24561.289642
1300.0,2322,24581.878672
1320.0,3114,24609.863753
980.0,1734,24625.222628
1440.0,3380,24668.398188
1540.0,2512,24690.83958
1300.0,2216,24710.871294
830.0,974,24719.350596
1280.0,2220,24739.260962
1280.0,2468,24772.55922
1450.0,2634,24796.180904
580.0,948,24804.416171
1580.0,2742,24828.991935
1300.0,2192,24848.704695
1300.0,2898,24874.668039
2350.0,5484,24932.826799
680.0,1334,24944.518044
1080.0,1366,24956.632185
480.0,1186,24966.916426
980.0,1904,24983.84502
1370.0,2312,25004.340177
1610.0,2700,25038.622083
1560.0,2182,25058.463096
1930.0,4600,25100.217846
1370.0,3600,25142.559873
1030.0,1682,25157.426557
880.0,1168,25167.532396
930.0,2382,25188.926446
1830.0,2222,25208.870361
980.0,1576,25222.971626
1390.0,2872,25248.702783
1930.0,4674,25302.018646
1180.0,2028,25319.913494
1580.0,3712,25353.439259
1610.0,2114,25372.424868
1810.0,4514,25425.154694
580.0,1190,25435.464283
1610.0,2162,25454.723502
830.0,2328,25475.685226
980.0,1856,25492.306688
