#{"t_start": 1635507079.4343634, "env_id": "Hopper-v3"}
r,l,t
247.275822,113,306.761483
238.214584,111,307.590402
263.469057,125,308.511119
256.402032,119,309.392552
267.773921,122,310.298987
253.043876,116,311.155632
244.655409,113,311.989724
255.911049,118,312.866531
258.45924,117,313.735884
254.714455,116,314.588073
251.849938,114,315.423882
261.834476,120,316.304403
264.758142,123,317.204686
262.384257,120,318.088206
259.561342,118,318.955547
273.167243,125,319.886912
229.475787,104,320.651426
254.899538,116,321.505162
250.766257,114,322.339731
234.382843,105,323.107029
239.576758,108,323.90048
265.035465,122,324.795454
253.791332,115,325.645478
258.988641,117,326.500739
261.60609,119,327.374711
263.469087,119,328.260931
269.545523,115,329.109603
260.838871,116,329.969632
260.578734,117,330.828816
260.593509,114,331.672113
273.535519,124,332.580411
262.109602,117,333.446064
275.163321,124,334.357262
279.21872,125,335.269584
262.655996,114,336.109061
265.955949,118,336.97655
261.988492,113,337.811877
272.601427,120,338.700694
267.727893,114,339.55217
263.923659,114,340.399059
310.666677,128,341.351943
277.18858,115,342.207351
267.145958,113,343.044769
278.741975,116,343.901881
254.216061,110,344.710362
236.525343,107,345.505306
260.872473,113,346.345663
266.104496,113,347.181734
254.366634,109,347.990139
257.261007,111,348.812049
262.760352,111,349.640673
228.848735,105,350.409221
256.948472,110,351.217613
240.563006,106,351.999867
263.610371,112,352.823141
252.583542,110,353.634933
229.694503,106,354.413631
242.295817,106,355.18905
226.956155,104,355.956723
246.067711,107,356.742718
265.233699,111,357.553432
263.201224,110,358.354414
266.297388,111,359.163469
274.236549,115,360.002286
272.691287,112,360.824303
272.105507,112,361.642105
290.613623,118,362.502325
288.379491,117,363.357752
302.505952,123,364.262968
285.377219,117,365.13123
272.492942,112,365.968109
293.543453,119,366.851305
278.900151,114,367.701413
276.964879,113,368.543859
265.498592,109,369.349749
265.536609,110,370.167766
279.638532,114,371.013664
298.314122,123,371.929839
306.245357,124,372.848047
285.955249,117,373.708885
299.386755,122,374.604228
311.59655,127,375.549817
302.700011,121,376.444166
310.975059,126,377.379185
306.569396,123,378.29761
293.399236,118,379.169589
301.187705,123,380.077705
300.815648,121,380.961722
300.334638,121,381.84116
298.164698,119,382.708754
310.878955,126,383.628673
284.647362,114,384.45824
286.485038,114,385.286989
294.900148,119,386.153395
294.493624,118,386.999499
287.678557,115,387.826476
291.842762,117,388.659085
292.679064,116,389.490365
299.167697,121,390.351147
284.48432,113,391.149757
298.636704,119,391.999225
289.63387,115,392.822124
305.981125,124,393.71763
