#{"t_start": 1624608654.8856442, "env_id": "parking-v0"}
r,l,t,is_success
-3.855407,14,1586.023662,True
-8.900781,34,1586.563337,True
-9.966423,22,1586.913448,True
-4.908848,16,1587.171618,True
-8.01334,20,1587.490085,True
-4.455702,15,1587.731702,True
-4.546285,17,1588.004385,True
-4.373627,15,1588.245436,True
-6.590341,18,1588.532122,True
-7.787619,20,1588.850848,True
-5.820375,17,1589.122653,True
-5.164625,16,1589.379994,True
-3.594923,14,1589.6056,True
-12.775811,38,1590.206589,True
-8.608876,20,1590.525716,True
-9.973429,21,1590.858281,True
-4.596996,15,1591.099373,True
-6.14785,23,1591.462707,True
-5.506946,16,1591.718662,True
-10.311261,23,1592.082434,True
-12.478819,39,1592.699055,True
-7.999533,21,1593.035743,True
-11.319293,24,1593.415671,True
-8.682392,30,1593.889778,True
-5.589627,17,1594.162324,True
-4.729232,15,1594.401948,True
-6.628177,18,1594.68813,True
-6.103342,19,1594.98995,True
-4.502737,15,1595.230851,True
-9.138782,42,1595.895597,True
-11.43149,33,1596.415732,True
-8.954152,21,1596.750305,True
-6.497479,25,1597.147255,True
-7.478569,20,1597.465423,True
-5.939696,24,1597.846287,True
-3.328259,13,1598.056624,True
-6.197574,18,1598.34381,True
-7.048524,31,1598.838603,True
-3.309251,13,1599.048709,True
-7.220578,26,1599.458111,True
-2.554469,12,1599.652552,True
-12.714985,34,1600.186549,True
-4.521761,15,1600.428262,True
-9.11395,21,1600.762054,True
-10.584276,34,1601.294755,True
-6.425939,17,1601.566087,True
-6.645073,22,1601.91613,True
-8.909915,23,1602.28256,True
-7.641196,19,1602.585384,True
-5.905692,17,1602.85682,True
-8.573959,29,1603.313152,True
-2.526285,12,1603.507198,True
-8.39191,21,1603.840985,True
-3.956534,15,1604.082652,True
-8.478075,20,1604.400325,True
-3.4278,13,1604.61062,True
-11.646957,35,1605.158823,True
-3.382964,13,1605.368824,True
-8.017311,20,1605.687423,True
-15.796098,55,1606.550605,True
-8.884778,20,1606.869724,True
-10.268483,31,1607.362246,True
-2.813897,12,1607.555969,True
-9.026876,30,1608.027017,True
-6.636976,18,1608.314708,True
-6.107962,20,1608.632921,True
-5.575825,16,1608.889151,True
-6.994765,19,1609.192408,True
-4.478585,15,1609.434139,True
-10.073081,22,1609.783448,True
-8.238304,28,1610.223477,True
-8.324658,28,1610.664429,True
-4.680875,15,1610.90449,True
-5.663352,16,1611.159901,True
-4.420502,15,1611.400935,True
-8.912497,21,1611.735068,True
-9.028766,30,1612.208744,True
-4.497121,15,1612.450303,True
-7.469818,19,1612.753232,True
-7.346723,18,1613.039576,True
-7.430633,20,1613.357835,True
-4.930276,17,1613.629242,True
-3.425022,13,1613.839366,True
-8.117124,28,1614.28092,True
-7.677737,19,1614.584927,True
-8.11557,20,1614.904024,True
-7.420274,18,1615.190505,True
-8.082027,20,1615.508538,True
-5.739458,17,1615.780329,True
-4.594108,15,1616.020981,True
-2.319673,12,1616.21492,True
-8.481905,19,1616.516679,True
-8.681586,20,1616.834348,True
-6.583743,25,1617.230537,True
-5.238327,17,1617.502511,True
-4.424316,14,1617.728338,True
-6.083954,23,1618.093234,True
-11.414585,24,1618.472284,True
-4.573324,15,1618.713343,True
-3.313513,13,1618.923001,True
-6.173457,20,1619.240816,True
-6.737107,18,1619.528138,True
-6.706673,31,1620.019964,True
-5.329788,16,1620.277326,True
-5.110658,19,1620.582223,True
-9.836234,23,1620.946586,True
-9.09118,21,1621.280246,True
-8.992124,21,1621.614094,True
-7.692506,19,1621.917131,True
-4.796057,16,1622.174096,True
-10.006754,23,1622.538003,True
-7.945609,20,1622.856363,True
-8.334068,28,1623.298232,True
-7.810183,20,1623.617985,True
-6.400464,18,1623.90624,True
-7.720934,19,1624.20861,True
-8.807555,22,1624.558066,True
-6.274196,17,1624.829172,True
-7.299886,19,1625.13322,True
-3.339207,13,1625.343291,True
-6.315645,18,1625.629679,True
-6.223159,20,1625.948858,True
-7.458802,27,1626.3771,True
-6.749406,18,1626.664844,True
-11.781993,35,1627.217418,True
-4.508265,15,1627.458999,True
-11.025633,25,1627.857644,True
-10.57866,29,1628.31771,True
-10.990822,23,1628.681707,True
-11.6566,34,1629.215085,True
-9.020282,21,1629.549545,True
-7.110814,25,1629.945263,True
-6.252609,17,1630.217822,True
-4.118254,15,1630.459626,True
-12.83749,37,1631.039154,True
-3.067059,13,1631.249916,True
-6.137811,23,1631.612603,True
-10.926499,33,1632.13206,True
-9.708944,21,1632.465979,True
-9.132668,22,1632.814718,True
-14.751383,43,1633.492119,True
-7.976787,20,1633.811702,True
-4.839788,16,1634.069528,True
-9.791138,31,1634.557412,True
-6.343638,19,1634.859994,True
-6.137664,21,1635.197179,True
-9.47397,21,1635.531233,True
-7.999353,20,1635.851028,True
-9.126019,30,1636.323153,True
-9.772821,30,1636.795523,True
-5.382762,16,1637.05275,True
-10.846824,24,1637.433717,True
-4.507808,15,1637.675289,True
-7.386012,27,1638.099609,True
-6.253648,21,1638.434295,True
-5.556416,16,1638.690732,True
-9.492894,21,1639.024019,True
-8.595432,20,1639.342271,True
-2.54579,13,1639.552266,True
-5.46298,16,1639.810985,True
-7.680107,19,1640.113423,True
-5.499449,17,1640.386271,True
-3.667929,14,1640.611243,True
-6.266982,24,1640.990346,True
-10.937474,23,1641.353975,True
-8.385364,20,1641.67256,True
-7.621643,26,1642.084014,True
-8.124081,20,1642.403349,True
-7.674159,20,1642.721295,True
-5.489402,18,1643.008324,True
-8.722751,37,1643.591724,True
-10.797407,24,1643.972269,True
-5.140153,21,1644.305925,True
-7.558728,20,1644.623928,True
-8.546251,20,1644.942011,True
-8.562456,20,1645.260122,True
-8.213682,28,1645.70033,True
-7.285463,18,1645.988148,True
-3.836447,15,1646.229824,True
-6.44499,17,1646.501104,True
-7.546054,19,1646.802491,True
-5.475509,16,1647.058483,True
-10.455996,22,1647.40734,True
-7.705584,19,1647.709905,True
-5.857345,23,1648.075161,True
-6.389664,18,1648.364007,True
-6.608955,19,1648.666485,True
-11.113262,23,1649.030322,True
-6.493631,18,1649.317332,True
-6.397233,17,1649.58819,True
-2.611224,12,1649.782087,True
-6.089276,17,1650.054178,True
-10.273075,31,1650.540808,True
-7.503917,26,1650.951936,True
-5.077644,20,1651.270035,True
-5.662088,22,1651.619335,True
-5.467795,16,1651.877106,True
-7.104396,26,1652.286551,True
-5.850769,18,1652.573057,True
-5.618778,16,1652.828573,True
-4.473408,15,1653.070172,True
-9.548338,31,1653.558325,True
-8.149158,20,1653.879008,True
-6.74465,18,1654.166822,True
-8.863812,30,1654.638865,True
-2.727793,12,1654.83303,True
-8.354732,19,1655.134786,True
-10.098341,24,1655.514477,True
-3.352071,14,1655.740499,True
-5.528941,16,1655.996752,True
-3.46799,13,1656.206018,True
-9.238618,22,1656.555282,True
-6.438406,19,1656.860468,True
-4.603504,15,1657.101413,True
-12.543542,34,1657.636082,True
-7.477973,19,1657.939913,True
-5.41451,16,1658.195814,True
-2.52047,12,1658.388849,True
-7.407611,19,1658.691237,True
-8.485919,20,1659.008998,True
-9.617065,31,1659.494757,True
-2.62917,12,1659.688879,True
-9.418129,20,1660.006727,True
-4.416749,14,1660.230928,True
-2.587231,13,1660.439983,True
-10.676119,24,1660.818143,True
-8.723069,29,1661.27404,True
-4.71832,15,1661.513854,True
-12.257457,35,1662.061201,True
-6.4097,17,1662.330906,True
-2.395463,12,1662.523175,True
-4.982959,16,1662.776578,True
-4.252632,14,1662.998365,True
-3.857258,14,1663.221176,True
-3.39744,14,1663.444431,True
-8.681742,20,1663.761373,True
-5.348499,16,1664.015112,True
-5.338235,16,1664.26833,True
-7.407224,19,1664.567101,True
-7.515789,19,1664.86696,True
-3.894838,14,1665.089402,True
-7.969011,20,1665.404083,True
-4.612708,15,1665.642022,True
-9.134213,22,1665.987785,True
-7.952953,21,1666.316194,True
-9.233188,21,1666.645213,True
-7.116762,25,1667.034621,True
-6.01652,20,1667.350677,True
-2.328174,11,1667.526592,True
-4.831204,15,1667.762414,True
-11.305113,33,1668.274019,True
-12.631471,36,1668.832323,True
-6.433938,24,1669.208529,True
-5.614482,18,1669.492089,True
-12.466222,35,1670.033944,True
-7.862238,20,1670.350088,True
-7.099468,18,1670.633347,True
-8.316677,35,1671.180014,True
-5.338298,16,1671.434441,True
-4.236797,14,1671.656984,True
-5.266535,17,1671.924651,True
-5.437637,21,1672.253363,True
-7.35638,27,1672.673247,True
-5.428845,16,1672.932441,True
-3.983615,15,1673.170543,True
-9.620898,21,1673.499491,True
-8.331028,28,1673.93551,True
-3.467673,13,1674.143209,True
-7.472194,19,1674.443391,True
-11.705275,32,1674.939124,True
-7.709014,27,1675.359211,True
-5.802123,18,1675.642878,True
-8.154578,28,1676.081009,True
-7.381337,27,1676.501853,True
-7.721957,20,1676.815998,True
-4.249917,14,1677.038486,True
-4.327413,14,1677.260481,True
-9.629555,21,1677.589366,True
-7.521515,19,1677.88897,True
-8.479583,21,1678.217595,True
-7.099595,19,1678.5167,True
-3.517127,13,1678.724008,True
-4.485546,15,1678.962163,True
-6.293287,17,1679.230539,True
-7.25858,18,1679.513983,True
-6.697605,18,1679.797926,True
-9.734097,21,1680.127469,True
-9.02881,21,1680.457271,True
-6.597437,18,1680.740533,True
-7.591855,19,1681.03904,True
-10.624095,33,1681.551715,True
-8.407479,20,1681.866607,True
-8.310858,28,1682.302988,True
-5.527807,18,1682.586936,True
-3.912002,14,1682.809736,True
-3.170296,13,1683.016676,True
-5.581219,16,1683.268151,True
-8.652889,21,1683.596574,True
-7.60079,27,1684.01689,True
-7.608025,27,1684.437342,True
-6.727286,19,1684.737469,True
-7.128224,20,1685.050678,True
-7.603031,18,1685.334863,True
-5.525853,17,1685.601389,True
-6.619054,18,1685.878628,True
-8.471126,20,1686.18451,True
-9.574453,21,1686.504878,True
-5.747908,17,1686.767853,True
-7.205229,21,1687.09076,True
-9.699446,21,1687.412179,True
-3.857817,14,1687.629875,True
-4.483353,15,1687.865328,True
-5.941813,19,1688.159265,True
-11.566439,43,1688.815393,True
-6.696196,18,1689.096085,True
-2.558286,12,1689.285011,True
-3.614179,14,1689.504195,True
-3.431404,13,1689.708368,True
-5.293633,16,1689.958979,True
-5.312312,18,1690.239253,True
-8.558086,28,1690.668905,True
-7.257307,18,1690.949668,True
-10.572353,24,1691.319014,True
-5.479895,16,1691.568012,True
-4.632397,16,1691.817356,True
-9.642526,21,1692.140842,True
-9.516537,21,1692.46573,True
-6.563288,24,1692.835461,True
-4.369583,14,1693.055848,True
-5.503983,22,1693.396966,True
-10.899057,23,1693.753288,True
-9.96988,22,1694.093012,True
-6.993387,30,1694.55791,True
-5.730549,17,1694.823076,True
-8.740137,20,1695.132391,True
-11.227381,24,1695.501951,True
-6.574382,17,1695.766446,True
-5.361367,16,1696.015967,True
-6.529829,18,1696.29562,True
-8.508577,20,1696.605445,True
-6.666896,25,1696.991798,True
