#{"t_start": 1614622062.1676908, "env_id": "QbertNoFrameskip-v4"}
r,l,t
8900.0,5182,39662.980363
8575.0,4685,39744.782056
8525.0,4992,39823.862369
11700.0,4709,39900.025227
5050.0,4362,39977.169228
8425.0,4442,40052.785055
8425.0,4792,40133.424084
8575.0,4797,40211.214511
12125.0,5267,40299.775868
4125.0,3742,40360.17769
600.0,3299,40390.959643
375.0,1922,40432.725378
4925.0,3667,40467.934221
8475.0,4752,40544.43783
4675.0,3857,40610.570912
575.0,3727,40680.00245
8625.0,5174,40756.941663
8300.0,3759,40795.043198
425.0,2609,40852.770641
425.0,3257,40905.91882
8175.0,4144,40945.55088
11450.0,7017,41070.425858
700.0,2282,41093.858207
550.0,2790,41148.201298
525.0,2444,41172.229657
575.0,3299,41233.58904
10950.0,4384,41315.748343
475.0,2647,41341.018462
5150.0,4600,41416.079018
12625.0,6737,41544.275591
11700.0,4959,41627.375773
425.0,1890,41646.751232
1075.0,3582,41709.802656
500.0,2227,41730.265654
7775.0,4374,41807.161434
9025.0,4492,41883.432199
8175.0,3979,41954.576923
7325.0,3814,41989.946618
300.0,1593,42042.498682
8450.0,4134,42083.500156
575.0,2532,42141.475411
550.0,2290,42162.046075
8875.0,4331,42232.027177
8075.0,4069,42305.513103
8550.0,4772,42385.000093
15350.0,7177,42486.292731
7325.0,4674,42562.570849
8225.0,4087,42643.414138
12175.0,5412,42732.242537
8475.0,5147,42820.07557
8575.0,4642,42904.239095
8125.0,3767,42980.08626
4950.0,3907,43055.396266
4900.0,3435,43089.73511
8500.0,3929,43159.941383
9175.0,5169,43251.13079
8500.0,3819,43319.358446
4950.0,4287,43391.451374
11700.0,4614,43469.443104
8125.0,4894,43550.692152
9700.0,4802,43627.309251
8400.0,4532,43669.095773
425.0,1594,43710.914219
11825.0,5299,43795.477379
4400.0,3057,43825.223371
8575.0,4862,43901.768812
9025.0,4730,43981.370087
8300.0,4647,44054.945347
4875.0,3002,44119.494453
